Real Labels,Predicted Labels,Diff,MAPE
2.647,2.3698606,-0.2771393508911131,0.895300585231918
2.832,2.7053568,-0.12664316368103012,0.9552813687566984
3.556,3.1828237,-0.3731763420104981,0.8950572716505911
2.81,2.6999621,-0.11003786087036138,0.9608406189073447
3.2619999999999996,2.78307,-0.47892991256713824,0.8531790580726124
2.076,1.593385,-0.48261501884460456,0.7675264841788996
2.774,2.489372,-0.2846279850006104,0.8973943817589725
1.59,1.6146688,0.024668846130371014,0.9844850024337289
2.799,2.3972745,-0.40172550582885735,0.8564753462562139
3.006,2.2100015,-0.7959985313415525,0.7351967626940943
1.666,1.7662058,0.10020578765869148,0.939852468392142
1.643,1.6077012,-0.035298817634582536,0.9785156313849163
1.574,1.5913304,0.017330409049987727,0.9889895749364754
4.55,3.7767208,-0.7732792377471922,0.8300485191764413
4.302,4.069588,-0.23241181564331015,0.9459758680512994
2.655,3.0859897,0.43098971366882344,0.8376686577518555
4.74,3.8154862,-0.9245138072967531,0.8049548929753685
2.747,2.6509452,-0.09605481338500965,0.9650328309483037
2.241,2.283069,0.04206889533996572,0.9812276236769453
3.9859999999999998,3.6869802,-0.29901975250244117,0.9249825006265827
1.952,1.82741,-0.12459001731872554,0.936173146865407
4.436,4.465517,0.02951704406738287,0.9933460225276414
1.86,1.702852,-0.1571479892730714,0.9155118337241552
1.707,1.6159333,-0.09106670093536384,0.9466510246424348
2.663,2.9538176,0.2908176059722902,0.8907932384632782
2.186,2.218369,0.03236900711059576,0.985192585951237
2.836,2.4119482,-0.4240517959594725,0.8504753892949674
2.368,2.5004172,0.13241723251342785,0.9440805605939916
2.376,2.3308702,-0.0451298484802245,0.9810059560268416
2.449,2.7567956,0.307795644760132,0.8743178257410649
4.405,4.2765837,-0.12841632843017603,0.9708475985402552
2.785,2.9285293,0.14352926254272447,0.9484634604873521
2.144,1.6998544,-0.44414562606811536,0.7928425251547969
2.055,1.715121,-0.33987896919250504,0.8346087741155693
2.735,2.893841,0.1588410282135011,0.9419228416038388
2.453,2.5693326,0.11633259963989273,0.9525753772360812
4.765,3.9661345,-0.7988654518127438,0.8323472294202007
2.508,2.3782482,-0.12975178527832032,0.9482648384057734
1.547,1.6832094,0.13620941925048835,0.9119525408852693
2.666,2.4029922,-0.2630077514648437,0.9013474300581982
1.65,1.6842387,0.034238672256469815,0.9792492895415335
2.662,2.9874086,0.32540863800048836,0.8777578369645047
1.574,1.6392877,0.06528771018981927,0.9585211498158709
1.695,1.7142913,0.019291334152221618,0.9886186819160935
3.7249999999999996,3.455373,-0.269626951217651,0.9276169258476105
2.429,2.130858,-0.29814205551147444,0.8772572846803316
2.393,2.8604653,0.46746528816223165,0.8046530346167022
2.892,2.819048,-0.07295207214355459,0.97477452553819
3.284,3.1657379,-0.11826213264465313,0.9639883883542469
2.724,2.3995092,-0.3244908084869387,0.880877089395397
2.684,2.5526638,-0.13133619689941423,0.95106699072302
1.916,1.7192316,-0.19676839447021477,0.8973025081053159
2.711,2.6879027,-0.023097311019897315,0.9914801508594994
4.99,4.712655,-0.27734493255615256,0.9444198531951598
1.885,2.2211356,0.3361356163024902,0.821678718141915
2.75,2.7975662,0.04756617546081543,0.9827032089233398
2.897,2.5644827,-0.3325173110961912,0.8852201204362474
1.587,1.5793954,-0.0076045866012572905,0.9952081999992077
2.606,2.7813015,0.17530149841308607,0.9327315815759455
3.159,2.8329973,-0.3260026779174803,0.8968019379811711
2.123,2.762167,0.6391669769287107,0.698932182322793
3.7139999999999995,3.721407,0.0074069366455082886,0.9980056713393892
4.08,4.338847,0.2588471603393554,0.9365570685442757
1.737,1.6397718,-0.09722818088531504,0.9440252268938889
2.055,1.6840454,-0.37095456600189225,0.8194868291961594
3.154,2.8500373,-0.3039626636505126,0.9036262956085883
3.9939999999999998,3.6362412,-0.3577588024139402,0.9104259383039709
1.792,1.8711749,0.07917493152618404,0.9558175605322634
3.9829999999999997,4.459606,0.4766061706542972,0.8803399019195839
4.543,4.0285263,-0.5144736938476564,0.886754634856338
2.34,1.6524705,-0.6875295305252074,0.706183961314014
3.901,4.1233363,0.2223363151550295,0.9430053024468009
1.935,1.6777512,-0.2572488164901734,0.8670548751988768
1.673,2.1748044,0.5018044490814209,0.7000571135197724
1.565,1.6429452,0.07794517040252691,0.95019477929551
2.95,2.6818323,-0.2681676864624025,0.9090956995042704
2.741,2.593193,-0.14780694580078135,0.9460755396567744
1.558,1.6231623,0.0651622695922851,0.9581756934580968
2.036,1.7816609,-0.2543390855789185,0.8750790345879575
3.284,3.1559033,-0.12809666061401348,0.9609937087046244
3.193,3.5482135,0.3552134819030761,0.8887524328521528
1.914,2.0439901,0.12999013519287117,0.9320845688647486
3.064,3.0728076,0.008807550430297795,0.9971254730971613
2.759,2.7545228,-0.004477199554443256,0.9983772382912492
1.693,1.6269178,-0.06608216094970709,0.960967418222264
2.818,2.5721107,-0.24588934707641608,0.9127433118962328
2.785,2.895896,0.1108959579467772,0.9601809845792542
2.74,2.5251973,-0.21480273246765158,0.9216048421650906
1.626,2.1568878,0.5308877696990968,0.6735007566426219
1.506,1.6047707,0.09877066040039062,0.9344152321378548
4.697,4.237198,-0.45980212402343756,0.9021072761287124
1.919,1.6614528,-0.25754722976684574,0.8657909172658438
4.287,3.8166144,-0.47038561058044426,0.8902762746488351
2.331,1.9930322,-0.3379677829742431,0.8550116761157258
1.597,1.6645867,0.06758666324615481,0.9576789835653382
4.635,4.2695117,-0.3654883003234861,0.9211459977727107
2.164,2.4811552,0.31715515708923325,0.8534403155779884
2.078,1.7235832,-0.35441677856445297,0.8294433211913124
2.164,2.4244716,0.26047161674499497,0.8796341881954737
3.835,3.4508853,-0.38411470413208004,0.8998397120907222
2.021,1.690976,-0.3300239763259887,0.8367026341781352
1.453,1.6672485,0.2142484874725341,0.8525474965777466
1.689,1.6734135,-0.015586484909057674,0.9907717673717835
4.08,4.1148515,0.03485147476196282,0.991457971872068
2.671,2.2794,-0.39159988975524884,0.8533882853780423
1.627,2.0123782,0.3853782157897949,0.7631357001906608
1.436,1.9942273,0.5582272901535035,0.6112623327621842
1.539,1.6092693,0.07026926136016853,0.9543409607796176
1.693,1.5895495,-0.10345045852661139,0.9388951810238563
3.87,3.66983,-0.2001699161529542,0.948276507454017
1.586,1.5419456,-0.04405442333221443,0.9722229361083137
2.86,2.992114,0.13211406707763684,0.9538062702525745
2.455,2.1474028,-0.30759723663330085,0.8747058099253358
2.758,2.459909,-0.29809103775024415,0.8919176802936025
1.697,1.7731698,0.07616975593566888,0.9551150524834008
2.07,1.6578621,-0.4121379327774046,0.8008995493828963
1.546,1.7368356,0.19083559894561763,0.876561708314607
1.956,2.2358959,0.2798958721160889,0.8569039508608952
3.9379999999999997,3.7096536,-0.22834638404846164,0.942014630764738
3.878,4.1133313,0.23533131790161121,0.9393163182306314
2.662,2.9840374,0.32203739929199227,0.8790242677340374
1.777,1.6154325,-0.16156749916076651,0.9090785035673795
1.569,1.5568233,-0.012176746368408153,0.9922391673878852
1.626,1.9470999,0.3210999240875245,0.8025215719018914
1.672,1.5268321,-0.14516789627075188,0.913177095531847
1.349,1.745675,0.39667496776580813,0.7059488748956204
1.436,1.7965508,0.36055075073242193,0.7489200900192048
2.684,2.546597,-0.13740299606323259,0.9488066333594514
2.897,2.7578042,-0.13919584465026835,0.9519517277700144
2.663,3.0102003,0.34720026206970234,0.8696206300902357
2.723,2.5245473,-0.1984526615142821,0.9271198452022468
1.845,1.7584968,-0.08650323867797849,0.9531147757842935
1.376,1.7601583,0.3841583003997804,0.7208151886629504
2.696,2.6843765,-0.011623521804809744,0.9956886046718064
2.687,2.970605,0.2836048965454103,0.8944529599756568
2.409,1.9361112,-0.4728887882232664,0.8036991331576312
1.578,1.5709149,-0.007085135459899972,0.9955100535742079
1.952,1.8023534,-0.14964661788940425,0.9233367736222314
3.923,3.7944357,-0.12856426048278813,0.9672280753293938
3.612,3.1914415,-0.42055846405029307,0.8835663167081138
2.598,2.9674914,0.369491388320923,0.8577785264353646
3.7939999999999996,3.563566,-0.2304340305328365,0.9392635660166483
2.691,2.9528944,0.26189444923400895,0.9026776479992534
4.563,3.9792686,-0.583731449127197,0.8720728798756965
2.691,2.6927185,0.0017185058593751634,0.9993613876405146
2.311,2.4778235,0.16682349586486822,0.9278132860818398
4.608,4.358328,-0.24967213439941371,0.9458176791667939
2.62,2.660062,0.040062074661254776,0.9847091318086814
2.779,2.7949085,0.015908523559570398,0.9942754503204136
4.128,3.8414378,-0.28656218338012707,0.9305808664292328
3.9379999999999997,4.4451284,0.5071284408569339,0.8712218281216522
2.459,2.8150926,0.3560925636291503,0.8551880587112036
2.836,2.8259768,-0.010023151397704932,0.9964657435127979
2.11,1.7257144,-0.38428555488586413,0.8178741446038559
1.583,1.6190966,0.0360966367721558,0.9771973235804449
4.264,3.9669404,-0.2970595970153811,0.9303331151464866
2.938,2.6430013,-0.2949986820220949,0.8995920074805668
1.816,1.9656122,0.14961217308044428,0.9176144421363193
1.623,1.6937472,0.0707471628189087,0.9564096347388117
3.278,3.210746,-0.06725395011901858,0.979483236693405
2.298,2.552498,0.2544981021881103,0.8892523489172715
2.584,2.7250724,0.14107238388061516,0.9454054241948083
1.633,1.6063126,-0.026687367439270027,0.9836574602331476
1.924,1.7601483,-0.16385171318054192,0.9148379869124003
1.536,2.0856042,0.549604190826416,0.6421847715973854
4.4,4.1706038,-0.2293962478637699,0.9478644891218705
1.733,1.6478136,-0.08518644142150888,0.9508445231266538
3.193,2.6306896,-0.5623103790283204,0.8238927719923832
2.635,2.8178186,0.18281864166259787,0.9306191113234923
1.584,1.6445466,0.060546627998351976,0.9617761186879091
4.02,3.5182734,-0.5017266464233394,0.8751923765116071
1.583,1.6783795,0.09537953567504887,0.9397476085438731
1.947,1.6658877,-0.28111228656768805,0.855617726467546
2.647,2.6554034,0.008403375625610554,0.9968253208819
4.448,4.3911905,-0.05680947113037149,0.9872280865264452
2.687,2.8613777,0.1743777160644533,0.9351031946168763
3.9559999999999995,3.6733062,-0.28269377326965284,0.9285405022068622
1.854,1.9029986,0.04899856662750235,0.973571431161002
1.679,1.6878752,0.00887515163421626,0.9947140252327479
2.562,3.2563043,0.6943042640686037,0.7289991162886011
1.737,1.7131131,-0.02388693046569834,0.9862481689892353
2.81,2.8678656,0.05786556243896479,0.9794072731533933
1.707,1.5979519,-0.10904811096191414,0.9361170996122354
3.4139999999999997,3.0378942,-0.37610575103759736,0.8898342849919164
2.46,2.5111942,0.0511942291259766,0.979189337753668
2.59,2.7906814,0.20068136215209975,0.9225168485899229
2.478,2.3975565,-0.08044345664978048,0.9675369424335026
4.061,2.9145427,-1.1464573249816894,0.7176908827919997
2.713,2.4423656,-0.2706343536376954,0.9002453543539641
4.577,4.2441845,-0.33281550598144527,0.9272852291934793
1.644,1.6887943,0.044794255256652926,0.9727528860969265
4.721,3.995516,-0.7254839382171632,0.8463283333579404
3.184,2.9001176,-0.28388236427307145,0.9108409659946384
2.273,2.45523,0.18222999763488756,0.9198284216300538
2.75,2.810604,0.060604095458984375,0.9779621471058239
4.048,3.655057,-0.39294304656982426,0.9029290892861106
2.699,2.5595617,-0.1394382705688475,0.9483370616640061
2.274,1.7747322,-0.499267767906189,0.7804451328468827
2.788,2.7023692,-0.08563078689575176,0.9692859444419829
1.673,1.9249237,0.25192365837097164,0.8494180165146613
4.388,4.3617697,-0.026230323791503807,0.9940222598469681
2.529,2.4578729,-0.0711271324157714,0.9718753924809128
2.684,2.2731085,-0.4108915176391603,0.84691076093921
2.328,2.4180307,0.09003073883056656,0.961327002220547
2.119,1.8305347,-0.2884653034210207,0.8638672470877675
4.473,4.5618114,0.08881144714355482,0.980144992813871
3.069,2.807803,-0.26119708442687983,0.9148917939306355
2.68,2.705583,0.02558309555053695,0.9904540688244265
1.663,1.6681876,0.005187618255615201,0.9968805662924743
1.637,1.6334523,-0.0035477037429809677,0.9978328016231026
3.795,4.0440083,0.24900825500488288,0.934385176546803
2.897,2.6788874,-0.21811263275146464,0.9247108620119211
4.349,3.9689684,-0.38003160858154317,0.912616323618868
2.413,2.4677234,0.05472336959838886,0.9773214382103652
2.955,2.9429991,-0.012000875473022532,0.9959387900260499
3.8969999999999994,4.1715064,0.27450640487670963,0.9295595573834463
2.508,2.5267985,0.01879848670959472,0.9925045906261584
1.682,1.6511184,-0.03088160228729242,0.9816399510777096
1.593,2.1409063,0.5479063339233399,0.6560537765704081
2.354,2.4751644,0.12116441345214835,0.9485282865538877
1.736,2.2138624,0.477862419128418,0.7247336295343214
4.058,4.1034994,0.045499412536621264,0.9887877248554408
2.833,2.60349,-0.22950988578796405,0.9189869799548309
2.036,1.6910883,-0.34491168117523197,0.8305934768294538
1.628,2.03849,0.41049005699157726,0.747856230349154
2.393,3.108418,0.7154179878234865,0.7010371968978326
4.255,3.8938491,-0.36115086555480946,0.9151231808331822
2.531,2.4755018,-0.05549822425842299,0.9780726099334559
1.854,1.8546762,0.0006762466430663139,0.9996352499228337
2.241,2.4610322,0.22003215217590322,0.9018151931388205
2.33,2.4963698,0.16636983871459954,0.9285966357448071
2.063,1.8794825,-0.1835174922943117,0.9110433871573865
3.873,3.7670178,-0.10598215866088889,0.9726356419672376
1.923,1.827997,-0.09500303077697758,0.9505964478538859
1.868,1.8893209,0.02132085037231435,0.9885862685373049
2.719,2.5607378,-0.1582621517181395,0.941793986127937
2.32,1.9670529,-0.35294706344604476,0.84786764506636
2.918,1.8040187,-1.11398126411438,0.6182380863213228
2.301,2.0186217,-0.2823783168792726,0.8772801751937103
1.587,1.718693,0.13169301795959476,0.9170176320355421
1.701,1.6899854,-0.01101460552215583,0.9935246293226597
1.6,1.6080784,0.008078360557556064,0.9949510246515274
3.9269999999999996,3.813665,-0.11333508682250937,0.9711395246186633
3.9479999999999995,3.8140438,-0.1339562397003169,0.9660698481002237
2.282,2.4056334,0.12363344955444333,0.945822327101471
3.06,3.0004852,-0.059514818191528374,0.9805507130093044
1.6,1.58701,-0.01298997402191171,0.9918812662363052
3.8309999999999995,3.4035711,-0.4274288711547847,0.8884289033790695
4.55,3.989824,-0.5601759433746336,0.876884408049531
1.608,1.6198978,0.011897842407226467,0.9926008442741129
2.704,2.6021943,-0.10180569076538104,0.9623499664329213
1.689,1.7043482,0.01534820652008051,0.990912843978638
2.156,1.8483377,-0.3076623497009279,0.85729946674354
2.723,2.6900926,-0.032907436370849474,0.9879150068414068
3.117,2.79236,-0.3246399326324463,0.8958485939581501
2.57,3.1433785,0.5733784961700441,0.776895526782084
2.719,2.4455972,-0.2734028282165526,0.8994472864227464
2.698,2.5663867,-0.13161330032348628,0.9512181985457797
4.722,4.1260004,-0.5959995956420903,0.8737823812702054
2.586,2.7164555,0.1304554595947267,0.9495531865449626
1.648,1.6527878,0.004787804603576751,0.9970947787599655
2.252,2.2775366,0.025536630630493384,0.9886604659722499
2.666,2.4912148,-0.1747852478027343,0.9344391418594395
2.657,2.6412535,-0.01574652862548831,0.9940735684510771
1.659,2.0168009,0.3578008804321289,0.7843273776780417
4.52,4.225336,-0.294663925170898,0.9348088661126331
1.563,1.6288227,0.06582268428802496,0.9578869582290307
1.584,1.6697984,0.08579837417602532,0.9458343597373577
4.26,3.7771063,-0.48289371490478494,0.8866446678627266
1.656,1.6596823,0.0036822738647461772,0.997776404671047
1.662,1.8706231,0.2086231117248536,0.8744746620187402
2.518,2.4914582,-0.026541822433471474,0.9894591650383354
3.9609999999999994,4.3247743,0.36377426528930723,0.908161003461422
2.699,2.6342392,-0.0647608032226561,0.9760056305214316
3.119,2.8380992,-0.28090075874328635,0.9099388397745154
1.583,1.6226878,0.039687816619873084,0.9749287323942685
1.376,1.7550819,0.3790818920135499,0.724504438943641
1.672,1.7517904,0.07979040431976325,0.952278466315931
1.519,1.561843,0.04284303760528574,0.9717952352828929
3.9349999999999996,3.4925532,-0.4424467658996578,0.8875611776620945
1.512,1.7272735,0.21527346420288085,0.85762337023619
1.605,1.5742869,-0.030713062286376935,0.9808641356471172
3.193,2.6848874,-0.508112590789795,0.8408667113091779
3.998,3.714137,-0.28386292266845725,0.9289987687172443
1.488,1.6515568,0.1635568494796753,0.8900827624464548
1.578,1.5741665,-0.0038334636688233115,0.9975706820856634
4.376,4.0805197,-0.29548032379150424,0.9324770740878646
3.8419999999999996,3.4125867,-0.4294133110046383,0.8882318295146698
1.638,1.6400596,0.002059590339660744,0.998742618840256
4.55,4.4995427,-0.05045728683471662,0.9889104864099524
2.68,2.51336,-0.166639976501465,0.9378209042904981
1.568,1.6678151,0.09981508922576898,0.9363424175856065
4.018,3.3586607,-0.6593393020629881,0.8359036082471408
1.637,1.6882501,0.051250064849853505,0.9686926909897047
2.691,2.4431872,-0.24781276321411116,0.9079105302065733
2.562,2.6487646,0.08676461029052751,0.9661340318928464
1.729,1.9465126,0.21751257991790762,0.8741974667912622
1.746,2.206539,0.4605389156341553,0.7362320070823853
2.354,2.19204,-0.16196003341674814,0.9311979467218572
2.035,1.8360445,-0.19895545005798354,0.9022331940747009
4.477,3.7345626,-0.7424373645782474,0.8341663246418924
2.602,2.447003,-0.1549971122741698,0.9404315479346004
1.935,1.6962258,-0.23877423763275152,0.8766024611717047
1.784,1.6302283,-0.15377171897888187,0.9138050902584743
4.102,3.4448743,-0.657125713348389,0.8398035803636302
2.346,2.7049036,0.35890360260009757,0.847014662148296
3.9609999999999994,3.981431,0.020431007385254496,0.9948419572367446
3.5279999999999996,3.206574,-0.3214260368347164,0.9088928467021778
2.156,1.852643,-0.30335698699951186,0.8592963882191503
4.033,3.1933622,-0.8396377639770511,0.7918081418355936
3.076,2.7417285,-0.3342714557647706,0.8913291756291383
2.895,2.735221,-0.15977909088134767,0.9448086041860629
2.488,2.543599,0.05559889030456544,0.9776531791380364
4.231,3.7234442,-0.5075557765960692,0.8800388143237842
3.917,3.1293669,-0.7876331253051756,0.798919294024719
1.641,1.7097683,0.06876829528808592,0.9580936652723425
3.055,2.8761497,-0.17885034561157243,0.9414565153480942
1.499,1.8609843,0.36198432540893544,0.7585161271454733
1.62,1.6134838,-0.006516213417053329,0.995977646038856
1.642,1.9030013,0.2610013084411622,0.8410467061868683
2.938,2.7776568,-0.16034320640563982,0.9454243681396733
3.079,3.1918426,0.11284255599975568,0.963350907437559
4.821,3.7916412,-1.0293587646484372,0.7864843881666796
2.334,2.2387526,-0.09524739646911629,0.9591913468427093
1.649,1.5628637,-0.08613629245758059,0.9477645285278469
1.672,1.6448675,-0.027132460594177177,0.9837724517977409
2.366,2.2395852,-0.12641483879089366,0.9465702287443392
1.587,1.5948265,0.007826459884643588,0.9950683932673954
1.663,2.0987513,0.43575130653381344,0.737972756143227
1.886,1.8038287,-0.08217128372192373,0.9564309206140383
3.248,2.777893,-0.4701069335937502,0.8552626435979833
2.36,2.2804613,-0.07953868865966784,0.9662971658221746
1.5,1.6283029,0.1283029317855835,0.9144647121429443
3.798,3.4469552,-0.3510447959899903,0.9075711437625091
2.444,2.427134,-0.016865962982177685,0.9930990331496818
2.438,2.148346,-0.28965405273437517,0.8811919389932834
2.625,2.9773717,0.3523716926574707,0.8657631647019159
1.672,1.6345183,-0.0374817342758178,0.9775826948111137
1.924,1.6759346,-0.24806544685363763,0.871067855065677
3.9049999999999994,3.9499876,0.04498764991760318,0.9884794750531106
3.492,3.3889046,-0.10309542846679687,0.9704766814241704
2.376,2.5107048,0.13470475578308116,0.943306079215875
1.676,1.7789195,0.10291945838928229,0.9385922085982803
3.5809999999999995,3.0638356,-0.5171643791198726,0.8555810167216217
4.42,4.5278335,0.10783346176147468,0.9756032891942364
2.086,1.6263057,-0.45969430065155015,0.7796288108094198
2.759,2.6385076,-0.12049239540100087,0.9563275116342874
3.8899999999999997,3.313388,-0.5766118907928464,0.8517707221612221
1.689,1.7096949,0.0206948623657226,0.9877472691736396
2.758,2.6786976,-0.0793024139404297,0.9712464053878065
1.642,1.7463708,0.10437079238891611,0.9364367890445091
2.74,2.6788614,-0.06113862037658713,0.9776866348990558
3.917,3.2440457,-0.6729542655944822,0.8281965112089654
1.715,1.6503927,-0.06460734844207772,0.9623280767101587
1.546,1.6438493,0.09784925365447994,0.9367081153593273
2.398,2.3646135,-0.0333864669799806,0.9860773698999247
3.9189999999999996,3.6097486,-0.30925139808654745,0.921089206918462
2.562,3.1519885,0.5899885063171388,0.7697156493687982
2.45,2.0095158,-0.4404842376708986,0.8202105152363679
1.723,1.6757915,-0.04720849800109872,0.9726009878113182
2.788,2.6993272,-0.0886727695465086,0.9681948459302336
3.5489999999999995,2.9089074,-0.6400925865173335,0.8196414239173475
3.3229999999999995,3.0975797,-0.2254202823638911,0.9321636225206467
2.185,2.4527388,0.2677387619018554,0.8774650975277549
1.638,1.6471298,0.00912977409362803,0.9944262673421075
1.436,2.0110607,0.5750607147216797,0.5995398922550976
4.821,3.937317,-0.8836831054687497,0.8167012849058806
3.917,3.634284,-0.28271598052978497,0.9278233391550205
4.065,3.9100442,-0.15495580673217813,0.9618804903487876
1.672,1.7340341,0.062034061431884835,0.9628982886172938
3.34,3.3174088,-0.022591199874877788,0.9932361677021324
4.088,3.7407725,-0.34722751426696785,0.9150617626548513
1.868,1.8283217,-0.039678304672241316,0.9787589375416267
4.26,3.5984387,-0.6615612602233885,0.8447039295250262
2.767,2.6792097,-0.08779029083251944,0.968272392181959
1.621,1.6001997,-0.020800300598144528,0.9871682291189732
4.088,3.6186125,-0.46938747215271004,0.8851791897865191
3.6689999999999996,3.0019357,-0.667064279556274,0.8181890761634576
2.406,2.3300157,-0.07598434066772475,0.9684188110275458
4.563,4.3992,-0.16380003738403293,0.9641025559097013
1.547,1.7944851,0.247485092163086,0.8400225648590265
2.862,2.7079022,-0.1540978069305421,0.9461573001640314
3.731,3.3789656,-0.3520343837738036,0.905646104590243
4.296,4.024886,-0.27111386871337917,0.9368915575620625
1.649,1.6487048,-0.00029523277282716975,0.9998209625392194
4.411,4.296622,-0.11437820053100545,0.9740697799748343
3.896,3.8034036,-0.09259638404846182,0.9762329609731875
3.556,3.1208115,-0.4351885375976563,0.8776185214854735
1.777,1.5869673,-0.1900326509475707,0.8930598475252838
1.638,1.7617137,0.12371374320983897,0.9244726842430775
1.582,1.6061956,0.02419556903839104,0.9847057085724457
2.602,2.4189832,-0.18301677894592272,0.9296630365311596
3.7249999999999996,3.2101274,-0.5148726463317868,0.8617791553471713
2.712,3.050064,0.3380640869140623,0.8753451006954047
4.108,3.6277695,-0.4802305297851559,0.8830987025839445
2.584,2.8301933,0.24619328117370598,0.9047239623940766
2.688,2.4247656,-0.2632344131469728,0.9020705308232988
3.9059999999999997,4.1067505,0.2007504882812503,0.9486045856934843
1.592,1.7696589,0.1776589231491088,0.8884051990269417
1.48,1.9292955,0.44929553985595705,0.6964219325297587
1.628,1.6302868,0.002286812782287706,0.9985953238438037
2.382,2.0118227,-0.37017729949951184,0.844593912888534
1.546,1.761951,0.21595096969604488,0.8603163197308895
4.075,3.9457977,-0.1292023181915285,0.9682939096462507
2.183,2.9381084,0.7551084442138674,0.654095994405008
3.801,3.7732587,-0.027741313934326328,0.992701574866002
2.203,1.598392,-0.6046079902648924,0.7255524329256049
2.273,2.354351,0.08135104370117174,0.9642098355912135
3.434,3.4733746,0.039374605178832844,0.9885338948227045
1.429,1.7048352,0.27583517646789546,0.806973284487127
4.317,4.3788176,0.06181755828857405,0.9856804358840459
2.042,2.1236622,0.08166223335266132,0.9600087006108416
2.444,2.4248805,-0.019119495391845653,0.9921769658789502
4.721,4.384036,-0.33696393585205087,0.9286244575615228
1.599,1.709241,0.11024103260040286,0.9310562647902421
2.702,2.7063618,0.004361770629882855,0.9983857251554837
3.5009999999999994,3.106483,-0.3945170173645014,0.8873130484534415
1.708,1.6521858,-0.05581420230865475,0.9673218956038321
2.707,2.8455296,0.1385295562744142,0.948825431741997
3.092,2.7066529,-0.38534712028503426,0.8753728588987599
2.058,1.6607311,-0.39726892280578596,0.8069635943606482
1.676,1.7249786,0.048978566169738835,0.9707765118318981
3.7359999999999998,3.053712,-0.6822881088256834,0.8173747032051168
1.674,1.9493486,0.27534856891632087,0.8355145944346948
4.32,4.1285396,-0.1914604377746585,0.9556804542188291
2.764,3.3077378,0.5437378273010256,0.8032786442470964
1.664,1.7632339,0.0992339000701905,0.9403642427462797
3.5039999999999996,3.108501,-0.3954990425109859,0.8871292686897871
1.711,1.8522238,0.1412237539291381,0.917461277656845
2.823,2.6224904,-0.200509593963623,0.9289728678839451
1.75,1.7423996,-0.00760042667388916,0.9956568990434919
3.6709999999999994,3.4501948,-0.22080516433715758,0.939851494323847
2.519,2.4692233,-0.049776739120483526,0.9802394842713443
1.658,1.595514,-0.06248594093322746,0.9623124602332765
3.7939999999999996,3.447146,-0.3468540611267086,0.9085782653856856
1.589,1.7570498,0.16804979896545413,0.8942417879386695
2.158,2.3139253,0.15592526626586922,0.9277454743902367
3.4219999999999997,3.2180748,-0.20392520141601533,0.9404075974821697
1.707,1.6438922,-0.06310783100128181,0.9630299759805028
3.193,3.0690455,-0.12395445632934576,0.9611793121423909
2.508,2.7370315,0.2290314598083496,0.908679641224741
1.697,1.6699343,-0.027065727233886783,0.9840508384007739
2.698,2.4253812,-0.2726188163757324,0.8989552200238204
2.478,2.3352594,-0.14274056243896505,0.9423968674580447
4.277,3.8841069,-0.39289312553405775,0.9081381516170077
2.618,2.1711543,-0.4468457393646239,0.8293178994023591
2.455,2.0378838,-0.4171162414550782,0.830095217329907
4.255,4.2618093,0.0068093490600587,0.9983996829471072
4.325,3.7963676,-0.5286323547363283,0.8777728659569183
1.629,1.6932882,0.06428820705413818,0.9605351706236107
2.383,2.5693831,0.1863831443786621,0.9217863431058908
4.24,4.248131,0.008130798339843537,0.9980823588821124
2.488,2.8188229,0.33082286071777345,0.8670326122516988
2.684,2.3723714,-0.3116285648345949,0.8838939773343536
1.721,1.7297795,0.008779481887817298,0.9948986159861608
4.577,4.482354,-0.0946458358764648,0.979321425414799
1.656,1.636899,-0.019101005554199135,0.98846557635616
1.47,1.6467079,0.17670789241790774,0.879790549375573
2.767,2.716714,-0.05028609466552725,0.9818264927121333
2.799,2.1475115,-0.6514885177612304,0.7672424016572953
1.376,2.022963,0.646963047027588,0.5298233669857645
1.664,1.7284553,0.06445530509948738,0.9612648406854042
1.692,1.6091304,-0.08286961746215815,0.9510226847150366
2.203,1.6596712,-0.543328812599182,0.7533686733548879
4.243,3.9166071,-0.32639285850524935,0.9230749803192908
4.608,4.310437,-0.29756279754638637,0.9354247401158016
4.253,3.8681796,-0.3848204402923585,0.9095178837779547
2.042,1.8919525,-0.15004748535156232,0.926519350954181
2.445,2.1639047,-0.2810953330993651,0.8850325835994417
2.635,3.2293386,0.5943386459350588,0.7744445366470365
1.744,1.6879659,-0.05603413009643554,0.9678703382474567
4.401,3.8242478,-0.5767521629333494,0.8689497471180756
4.255,4.2808204,0.02582036972045909,0.993931757997542
3.092,2.3853664,-0.7066335601806641,0.7714639197345847
2.282,2.2779922,-0.004007751464843778,0.9982437548357389
3.193,3.3479905,0.15499051284790033,0.9514592819142185
2.714,2.5206628,-0.19333721542358395,0.9287630009493059
3.119,2.7422333,-0.3767667236328127,0.8792027176553983
1.578,1.5079315,-0.07006852912902839,0.9555966228586639
3.144,2.9955964,-0.148403591156006,0.9527978399631024
2.592,2.740687,0.14868689346313468,0.9426362293737907
2.164,2.3164048,0.15240481948852524,0.9295726342474467
1.672,1.7340693,0.062069347381591866,0.9628771845803876
1.427,1.6387267,0.2117267112731933,0.8516280930110769
3.434,3.3242872,-0.10971282386779801,0.9680510122691328
2.035,1.9757178,-0.05928221702575698,0.9708686894222325
1.547,1.6793522,0.13235216426849372,0.9144459183784786
2.158,2.1758924,0.01789235305786141,0.9917088262011764
