Real Labels,Predicted Labels,Diff,MAPE
2.647,2.3228245,-0.32417552185058573,0.877530970211339
2.832,2.7257156,-0.1062843627929686,0.9624702108781891
3.556,3.324259,-0.23174095726013189,0.934831001895351
2.81,2.7330103,-0.0769897079467774,0.9726015274210756
3.2619999999999996,2.8850222,-0.3769778366088863,0.8844335264840937
2.076,1.6016964,-0.47430362796783454,0.7715300443314863
2.774,2.5200167,-0.25398332977294924,0.908441481696846
1.59,1.5877552,-0.0022447967529297674,0.9985881781428114
2.799,2.4522939,-0.346706127166748,0.8761321446349596
3.006,2.2724168,-0.7335831699371336,0.7559603559756708
1.666,1.7250781,0.059078105926513746,0.9645389520249017
1.643,1.5997621,-0.043237917900085465,0.9736835557516218
1.574,1.5842628,0.01026284790039056,0.9934797662640467
4.55,4.077858,-0.4721420288085936,0.8962325211409684
4.302,4.210347,-0.09165282440185507,0.9786952988373187
2.655,2.9658265,0.31082651138305684,0.8829278676523327
4.74,4.0391817,-0.7008182907104494,0.8521480399345044
2.747,2.596438,-0.15056206893920887,0.9451903644196545
2.241,2.2791512,0.03815120124816884,0.9829758138116159
3.9859999999999998,3.724785,-0.2612149105072019,0.9344669065461109
1.952,1.7609081,-0.19109187316894527,0.9021045731716468
4.436,4.596669,0.1606691970825196,0.9637806138226962
1.86,1.6731573,-0.18684266567230234,0.8995469539396224
1.707,1.5922363,-0.1147637195587159,0.9327687641718126
2.663,2.8499908,0.1869908447265627,0.9297818833171
2.186,2.1039412,-0.08205879783630365,0.9624616661316086
2.836,2.3831313,-0.45286873435974107,0.8403142685614453
2.368,2.447365,0.07936504554748547,0.96648435576542
2.376,2.319623,-0.05637700653076161,0.9762723036486693
2.449,2.7380583,0.2890583286285402,0.8819688327364066
4.405,4.409036,0.004036159515380611,0.9990837322326037
2.785,3.0381074,0.253107395172119,0.9091176318951099
2.144,1.669485,-0.47451502704620374,0.7786776926090467
2.055,1.7335694,-0.32143061637878434,0.8435860747548495
2.735,2.8274632,0.09246315002441419,0.9661926325322069
2.453,2.4915743,0.038574287414550934,0.9842746484245614
4.765,4.158951,-0.6060491943359372,0.8728123411676942
2.508,2.3978877,-0.11011229324340821,0.9560955768566953
1.547,1.642023,0.09502296733856208,0.9385759745710652
2.666,2.448251,-0.21774899101257317,0.9183237092976094
1.65,1.6303775,-0.01962246894836417,0.988107594576749
2.662,2.9530292,0.29102915573120125,0.8906727439026292
1.574,1.6316994,0.05769944286346429,0.9633421582824242
1.695,1.6244705,-0.07052952766418463,0.9583896591951713
3.7249999999999996,3.5079753,-0.21702466011047328,0.9417383462790676
2.429,2.1962118,-0.23278818511962873,0.9041629538412397
2.393,2.794744,0.40174401473999044,0.8321170017801962
2.892,2.86029,-0.03170994949340811,0.989035287173787
3.284,3.1776242,-0.10637577438354473,0.9676078640732202
2.724,2.4334364,-0.29056360626220723,0.8933320094485289
2.684,2.60811,-0.07589004898071305,0.9717250190086762
1.916,1.6715755,-0.2444244537353515,0.8724298258166224
2.711,2.6615934,-0.049406562805175636,0.9817755209128824
4.99,4.8688717,-0.12112831115722678,0.9757257893472492
1.885,2.0508661,0.16586612701416015,0.9120073596741856
2.75,2.8354013,0.08540129661560059,0.9689449830488726
2.897,2.7040656,-0.19293443870544413,0.9334019887105819
1.587,1.5695655,-0.01743446540832516,0.9890141994906584
2.606,2.7685823,0.1625823440551759,0.937612300823033
3.159,2.870491,-0.28850897216796856,0.9086707907033971
2.123,2.742835,0.6198350448608396,0.708038132425417
3.7139999999999995,3.877005,0.16300510025024462,0.9561106353661162
4.08,4.331833,0.25183288574218743,0.9382762534945619
1.737,1.6175344,-0.11946560096740733,0.9312230276526152
2.055,1.648195,-0.40680497169494645,0.8020413763041623
3.154,2.8736653,-0.28033466720581046,0.9111177339233322
3.9939999999999998,3.6209776,-0.37302235984802223,0.9066043165127635
1.792,1.78672,-0.005279962539672889,0.9970535923327718
3.9829999999999997,4.2976084,0.31460837554931675,0.9210122079966566
4.543,4.1902246,-0.3527753524780275,0.9223474900994877
2.34,1.6655566,-0.6744434499740599,0.711776303429889
3.901,4.1279955,0.22699549102783223,0.9418109482112709
1.935,1.6739591,-0.26104086399078374,0.8650951607282771
1.673,1.9098196,0.23681960296630855,0.8584461428772812
1.565,1.5953487,0.03034871578216558,0.9806078493404693
2.95,2.7573905,-0.19260950088500994,0.9347086437677933
2.741,2.6321793,-0.10882073974609385,0.9602988910083569
1.558,1.58332,0.025320021629333445,0.9837483814959349
2.036,1.7004457,-0.3355543479919434,0.835189416506904
3.284,3.1662838,-0.11771615409851055,0.9641546424791381
3.193,3.557257,0.3642569370269775,0.8859201575236525
1.914,1.9530566,0.03905657386779793,0.9795942665267513
3.064,3.0448723,-0.019127716064453182,0.9937572728249173
2.759,2.7797704,0.020770374298095806,0.9924717744479536
1.693,1.5869089,-0.10609106349945074,0.9373354616069399
2.818,2.6421785,-0.17582146453857428,0.9376077130807047
2.785,2.9207463,0.13574632644653306,0.9512580515452305
2.74,2.5788898,-0.1611101531982424,0.94120067401524
1.626,1.9013455,0.27534549140930187,0.8306608293915733
1.506,1.5796001,0.07360009574890136,0.9511287544828012
4.697,4.261202,-0.43579814147949225,0.9072177684736018
1.919,1.6210256,-0.2979744377136231,0.8447241074968093
4.287,4.076041,-0.21095877838134758,0.9507910477300332
2.331,1.9869654,-0.3440345821380615,0.8524090166717883
1.597,1.6389936,0.04199362087249758,0.9737046832357561
4.635,4.1178026,-0.5171973800659178,0.8884148047322723
2.164,2.423071,0.2590709075927733,0.880281465992249
2.078,1.7016604,-0.37633960533142075,0.8188933564333876
2.164,2.4716907,0.3076906547546385,0.8578139303351948
3.835,3.6050377,-0.2299623107910156,0.9400359033139464
2.021,1.6873146,-0.3336853704452514,0.8348909597005189
1.453,1.608081,0.1550809831619262,0.893268421774311
1.689,1.6621277,-0.026872266769409237,0.9840898361341568
4.08,4.125349,0.045349044799804616,0.9888850380392635
2.671,2.324161,-0.3468389472961424,0.8701464068528107
1.627,1.8476112,0.2206111888885498,0.8644061531109097
1.436,1.8643565,0.4283565177917481,0.7017015892815124
1.539,1.5871564,0.048156414985656815,0.9687092820106193
1.693,1.5721898,-0.12081019210815436,0.928641351383252
3.87,3.7122102,-0.15778982162475597,0.9592274362726729
1.586,1.560621,-0.02537897682189949,0.9839981230631151
2.86,2.958598,0.09859789848327649,0.9655252103205327
2.455,2.3830743,-0.07192571640014656,0.9707023558451542
2.758,2.5150843,-0.24291573333740235,0.9119232293918048
1.697,1.7198595,0.022859480857849057,0.9865294750395703
2.07,1.6580166,-0.4119834375381468,0.8009741847641803
1.546,1.6503603,0.10436034584045406,0.9324965421471837
1.956,2.1118557,0.1558557453155518,0.9203191486116811
3.9379999999999997,3.840255,-0.09774497795104953,0.9751790304847513
3.878,4.214097,0.3360970230102538,0.9133323818952415
2.662,2.88699,0.22499007034301766,0.9154808150477018
1.777,1.5857611,-0.19123892974853507,0.8923810187121356
1.569,1.569931,0.0009310302734375497,0.999406609131015
1.626,1.834173,0.20817296409606945,0.8719723468043853
1.672,1.5642866,-0.10771341037750237,0.9355781038412068
1.349,1.6731473,0.3241473207473755,0.7597128830634725
1.436,1.7172732,0.281273235321045,0.8041272734533113
2.684,2.616529,-0.06747101211547868,0.9748617689584654
2.897,2.7385652,-0.15843479347228984,0.9453107374966206
2.663,2.923277,0.2602769012451174,0.902261771969539
2.723,2.4419355,-0.2810644607543944,0.8967813217941997
1.845,1.7211154,-0.12388464927673337,0.9328538486304968
1.376,1.7255759,0.34957592391967784,0.7459477297095365
2.696,2.7222228,0.026222805023193185,0.9902734402732963
2.687,2.8745358,0.18753579902648942,0.930206252688318
2.409,1.978286,-0.4307139720916746,0.8212063212570881
1.578,1.5709447,-0.007055333137512276,0.9955289397100683
1.952,1.7713054,-0.18069455814361568,0.907431066524787
3.923,3.9803796,0.05737958145141597,0.9853735453858231
3.612,3.3683476,-0.2436523551940919,0.9325436447413921
2.598,2.8529406,0.25494055938720717,0.901870454431406
3.7939999999999996,3.756821,-0.03717908287048299,0.9902005580204315
2.691,2.9576292,0.2666292037963869,0.9009181702726172
4.563,4.0918245,-0.47117546844482394,0.8967399806169573
2.691,2.724225,0.033225044250488445,0.9876532722963626
2.311,2.460867,0.149866928100586,0.9351506152745193
4.608,4.42262,-0.18538018035888637,0.9597699261373944
2.62,2.568809,-0.05119096755981456,0.9804614627634296
2.779,2.7784548,-0.0005452194213866335,0.9998038073330743
4.128,3.9345424,-0.193457582473755,0.9531352755635284
3.9379999999999997,4.566347,0.6283471221923831,0.8404400400730363
2.459,2.8298788,0.370878807067871,0.849174946292041
2.836,2.802126,-0.03387406921386704,0.9880556878653501
2.11,1.7150924,-0.39490757942199695,0.8128400097526081
1.583,1.595715,0.012715045928955115,0.9919677536772236
4.264,4.2020025,-0.06199747467041039,0.9854602545332058
2.938,2.538014,-0.39998606491088884,0.8638577042508888
1.816,1.940963,0.12496302986145014,0.9311877588868667
1.623,1.656832,0.033831979751586916,0.9791546643551529
3.278,3.2158535,-0.06214654731750491,0.9810413217457276
2.298,2.6322126,0.3342126388549804,0.854563690663629
2.584,2.6307907,0.046790710449218675,0.981892139919033
1.633,1.610525,-0.02247498798370362,0.9862369944986505
1.924,1.7407598,-0.1832401504516601,0.9047608365635862
1.536,1.841727,0.3057270183563232,0.8009589724242687
4.4,4.4507303,0.05073032379150355,0.9884703809564764
1.733,1.5973344,-0.1356656150817872,0.9217163213607691
3.193,2.647756,-0.5452439002990723,0.829237738709968
2.635,2.7907963,0.15579627990722678,0.9408742770750562
1.584,1.594703,0.01070295906066887,0.9932430814010929
4.02,3.5366478,-0.4833522033691402,0.8797631334902636
1.583,1.6274137,0.044413749694824256,0.971943304046226
1.947,1.6581647,-0.2888352603912354,0.8516511246064533
2.647,2.6809738,0.03397376823425313,0.9871651801155069
4.448,4.662736,0.2147359390258785,0.9517230352909446
2.687,2.9313974,0.24439743804931657,0.9090444964461047
3.9559999999999995,3.6259408,-0.33005920028686475,0.9165674417879512
1.854,1.8321494,-0.021850613594055268,0.9882143400247814
1.679,1.6698327,-0.009167293548584032,0.9945400276661203
2.562,3.243028,0.6810279254913332,0.7341811375912048
1.737,1.6765509,-0.060449134826660256,0.9651991163922509
2.81,2.848965,0.03896492958068842,0.9861334770175486
1.707,1.5999784,-0.10702155303955085,0.9373043040190094
3.4139999999999997,3.0855265,-0.3284735336303708,0.9037863111803249
2.46,2.507296,0.04729608535766605,0.9807739490415992
2.59,2.677411,0.08741107940673842,0.9662505484916067
2.478,2.3502266,-0.12777335929870626,0.9484369010094003
4.061,3.0749435,-0.9860564575195312,0.7571887570747275
2.713,2.5695066,-0.14349335479736336,0.9471089735358041
4.577,4.379964,-0.19703612518310543,0.9569508138118625
1.644,1.6671305,0.023130470275879,0.9859303708784191
4.721,4.0966187,-0.6243813476562501,0.867743836548136
3.184,2.8540606,-0.329939350128174,0.8963758322461766
2.273,2.423982,0.15098190498352038,0.9335759326953276
2.75,2.900578,0.15057802200317383,0.9452443556352095
4.048,3.881944,-0.16605605888366703,0.9589782463232048
2.699,2.6450162,-0.053983806610107266,0.9799985896220426
2.274,1.8201754,-0.4538245906829834,0.8004289398931471
2.788,2.6957088,-0.09229124832153301,0.9668969697555477
1.673,1.8325768,0.15957675170898433,0.9046164066294176
4.388,4.46015,0.07214976501464854,0.9835574829045924
2.529,2.4430609,-0.08593912506103507,0.9660185349699347
2.684,2.3783665,-0.3056335296630861,0.8861275969958695
2.328,2.4254642,0.09746415328979507,0.9581339547724248
2.119,1.8064165,-0.3125834884643557,0.8524853759016726
4.473,4.588769,0.11576895904541029,0.9741182743023898
3.069,2.9228804,-0.14611958885192866,0.9523885340984266
2.68,2.6180665,-0.0619334506988527,0.9768905034705774
1.663,1.63159,-0.031409991264343295,0.9811124526371958
1.637,1.648582,0.011581981658935536,0.9929248737575226
3.795,4.1037607,0.3087607192993165,0.9186401266668468
2.897,2.714765,-0.1822349281311033,0.9370952957780105
4.349,4.00303,-0.34597017669677754,0.9204483383083979
2.413,2.440534,0.027534114837646673,0.9885892603242243
2.955,2.9482741,-0.006725864410400462,0.9977239037528256
3.8969999999999994,4.204649,0.30764897155761783,0.921054921334971
2.508,2.507306,-0.0006939010620117259,0.9997233249354021
1.682,1.6140271,-0.0679728574752807,0.959588075222782
1.593,2.0978029,0.5048028774261475,0.6831118158027951
2.354,2.5774302,0.22343024826049795,0.9050848563039516
1.736,2.120185,0.38418489837646486,0.7786953350365986
4.058,4.0829573,0.02495726776123064,0.9938498600884104
2.833,2.4745686,-0.35843139457702655,0.8734799171983669
2.036,1.6289165,-0.40708349800109866,0.8000572210210714
1.628,1.9210905,0.2930904836654664,0.8199689903774776
2.393,2.9182901,0.5252901382446291,0.7804888682638407
4.255,3.9486527,-0.306347255706787,0.92800299513354
2.531,2.4622502,-0.06874976730346694,0.9728369153285393
1.854,1.817429,-0.03657105350494394,0.98027451267263
2.241,2.4315617,0.19056170845031728,0.9149657704371632
2.33,2.3574739,0.02747385025024407,0.9882086479612686
2.063,1.8912379,-0.1717621450424196,0.9167415680841398
3.873,3.87542,0.002420093536376733,0.9993751372227274
1.923,1.7843015,-0.13869848060607914,0.9278739050410405
1.868,1.8715696,0.003569633483886614,0.9980890613041292
2.719,2.6239128,-0.09508718872070299,0.9650286176091567
2.32,2.0376918,-0.2823081684112547,0.8783154446503212
2.918,1.7628925,-1.1551075153350832,0.6041441002964074
2.301,2.0865622,-0.21443784332275406,0.906806673914492
1.587,1.6382084,0.051208389282226596,0.9677325839431464
1.701,1.6592253,-0.04177465534210212,0.975441119728335
1.6,1.5923239,-0.007676100730896085,0.99520243704319
3.9269999999999996,3.8117313,-0.11526866149902304,0.9706471450218938
3.9479999999999995,3.8598483,-0.08815173912048291,0.9776717986017014
2.282,2.3870761,0.10507613945007321,0.9539543648334473
3.06,3.081551,0.0215510749816894,0.9929571650386636
1.6,1.5816026,-0.018397426605224698,0.9885016083717346
3.8309999999999995,3.3195777,-0.5114223060607905,0.8665042270788852
4.55,4.217231,-0.332769203186035,0.9268639113876846
1.608,1.6045078,-0.0034921960830689436,0.9978282362667482
2.704,2.541924,-0.16207600021362323,0.9400606508085713
1.689,1.6467028,-0.042297233581543026,0.9749572329298146
2.156,1.8452611,-0.31073890304565444,0.8558724939491399
2.723,2.5936053,-0.1293947200775145,0.9524808225936414
3.117,2.8549464,-0.2620536251068115,0.9159276146593482
2.57,2.9588623,0.38886230468750016,0.8486917102383268
2.719,2.4072416,-0.31175841712951646,0.8853407807541315
2.698,2.4718118,-0.2261882286071777,0.9161644816133515
4.722,4.110793,-0.6112068862915043,0.8705618622847302
2.586,2.5635064,-0.02249363517761216,0.9913017652058731
1.648,1.6236721,-0.024327872276306062,0.9852379415799114
2.252,2.3025718,0.050571773529052955,0.9775436174382536
2.666,2.445447,-0.22055303192138664,0.917271931012233
2.657,2.6771657,0.020165746688842745,0.9924103324468037
1.659,1.9272172,0.2682172451019287,0.8383259523195126
4.52,4.2878284,-0.23217155456542926,0.9486346118218076
1.563,1.5929633,0.02996333789825445,0.9808295982736696
1.584,1.6096258,0.02562581634521477,0.9838220856406472
4.26,4.0082693,-0.2517306900024412,0.9409082887318213
1.656,1.6181389,-0.03786109066009513,0.9771370225482517
1.662,1.6732204,0.011220396041870195,0.9932488591805835
2.518,2.4983716,-0.019628398895263466,0.9922047661257889
3.9609999999999994,4.4564395,0.4954394950866705,0.8749206020987956
2.699,2.6467872,-0.05221283340454086,0.9806547486459648
3.119,2.9992642,-0.11973575973510764,0.9616108497162207
1.583,1.5885258,0.0055257720947266,0.9965093037936029
1.376,1.7444808,0.36848084831237804,0.7322086858194927
1.672,1.6573412,-0.01465875816345208,0.9912328001414761
1.519,1.5617207,0.04272072887420664,0.9718757545265262
3.9349999999999996,3.6665266,-0.26847344398498496,0.9317729494320242
1.512,1.6654041,0.15340408134460448,0.8985422742429865
1.605,1.5685169,-0.0364831495285034,0.9772690657143281
3.193,2.6524413,-0.5405587368011475,0.8307050620729259
3.998,4.024969,0.026969100952148217,0.9932543519379319
1.488,1.6050205,0.11702052307128907,0.9213571753553165
1.578,1.5707555,-0.007244518280029366,0.9954090505196265
4.376,4.321003,-0.05499703979492221,0.9874321207049995
3.8419999999999996,3.450438,-0.39156197738647425,0.89808381640123
1.638,1.6067007,-0.03129934120178213,0.9808917330880451
4.55,4.659521,0.10952110290527362,0.9759294279329069
2.68,2.5331445,-0.14685552597045914,0.9452031619513213
1.568,1.6130521,0.04505212974548334,0.9712677743970132
4.018,3.2428832,-0.7751167945861814,0.8070889012976153
1.637,1.6692116,0.032211626052856435,0.9803227696683834
2.691,2.4726975,-0.21830250358581527,0.9188768102616814
2.562,2.5577934,-0.004206621170043778,0.9983580713621999
1.729,1.7990147,0.07001468753814688,0.9595056752237439
1.746,2.1246324,0.3786323585510254,0.7831429790658503
2.354,2.153295,-0.20070495986938486,0.9147387596136853
2.035,1.8090956,-0.22590437889099135,0.888990477203444
4.477,3.9173741,-0.5596258659362796,0.8749998065811303
2.602,2.4574986,-0.1445014495849608,0.9444652384377552
1.935,1.6682394,-0.2667606449127198,0.8621392015954936
1.784,1.6213605,-0.16263945960998538,0.9088343836266898
4.102,3.5239904,-0.5780096073150638,0.8590907831996432
2.346,2.646338,0.30033798599243156,0.8719786930978553
3.9609999999999994,4.1577334,0.1967334403991705,0.9503323806111662
3.5279999999999996,3.2732356,-0.2547644405364986,0.9277878569907884
2.156,1.7944195,-0.36158047294616713,0.8322910607856367
4.033,3.4579937,-0.5750062541961674,0.8574246828177121
3.076,2.8967495,-0.17925050354003913,0.9417261041807415
2.895,2.8620634,-0.0329365921020508,0.988622938824853
2.488,2.5468414,0.05884138298034669,0.9763499264548445
4.231,3.9050336,-0.32596641159057604,0.9229575959369946
3.917,3.0238812,-0.8931188030242918,0.7719890724982661
1.641,1.6657375,0.024737509727478013,0.9849253444683254
3.055,2.9785576,-0.07644241333007828,0.9749779334435096
1.499,1.7352558,0.2362558374404906,0.8423910357301597
1.62,1.5886916,-0.03130840778350841,0.980673822355859
1.642,1.7790382,0.1370381908416749,0.9165419056993453
2.938,2.7741985,-0.16380146789550798,0.9442472879865528
3.079,3.0067677,-0.07223225021362323,0.9765403539416618
4.821,3.814287,-1.0067130527496335,0.7911816940988107
2.334,2.224476,-0.10952390098571785,0.9530745925511063
1.649,1.5733262,-0.07567376995086672,0.9541092965731555
1.672,1.6323829,-0.039617130279540946,0.9763055440911836
2.366,2.206109,-0.15989095306396495,0.9324214061437173
1.587,1.5756224,-0.011377560615539517,0.9928307746593954
1.663,1.8903983,0.22739826393127438,0.8632602141122824
1.886,1.7974275,-0.08857246494293203,0.9530368690652534
3.248,2.896916,-0.3510840873718264,0.8919076085677875
2.36,2.2851923,-0.07480774879455554,0.9683018013582392
1.5,1.5820806,0.08208060264587402,0.945279598236084
3.798,3.5016801,-0.29631986427307133,0.9219800252045626
2.444,2.3161478,-0.12785219573974604,0.9476873176187619
2.438,2.0800586,-0.3579414253234865,0.8531823522052968
2.625,3.058176,0.43317604064941406,0.8349805559430803
1.672,1.6084188,-0.06358117771148675,0.9619729798376275
1.924,1.653168,-0.27083203697204583,0.8592349080186872
3.9049999999999994,4.030282,0.1252820205688483,0.9679175363460055
3.492,3.4149938,-0.07700623703002929,0.9779478129925461
2.376,2.5202255,0.14422552490234386,0.9392990215057475
1.676,1.7210476,0.045047639846801824,0.9731219332656313
3.5809999999999995,3.0746446,-0.5063554344177241,0.8585994318855839
4.42,4.661003,0.24100311279296882,0.945474408870369
2.086,1.6276671,-0.4583329305648802,0.7802814330944965
2.759,2.6109123,-0.14808767700195302,0.9463255973171609
3.8899999999999997,3.4871304,-0.4028695964813229,0.8964345510330789
1.689,1.6894771,0.0004770860671996502,0.9997175334119599
2.758,2.6270323,-0.1309677200317383,0.9525135170298266
1.642,1.7060306,0.06403060722351084,0.9610045022999325
2.74,2.705736,-0.034264078140259,0.9874948619926062
3.917,3.3284478,-0.5885521812438963,0.8497441457125616
1.715,1.6555296,-0.05947038173675545,0.9653233925733204
1.546,1.5941598,0.048159841537475545,0.9688487441542849
2.398,2.3588629,-0.03913712310791029,0.9836792647590032
3.9189999999999996,3.6729434,-0.2460566463470455,0.9372144306335684
2.562,3.0809164,0.5189164047241213,0.7974565165011236
2.45,2.0105221,-0.4394778728485109,0.8206212763883629
1.723,1.6316255,-0.09137446689605722,0.9469678079535362
2.788,2.7300832,-0.05791677284240704,0.9792264085931108
3.5489999999999995,3.0227985,-0.5262014617919917,0.8517324706136964
3.3229999999999995,3.2129292,-0.11007075119018506,0.9668760905235675
2.185,2.5346122,0.3496121788024902,0.83999442617735
1.638,1.626307,-0.011692989349365135,0.9928614228636354
1.436,1.8339486,0.3979486122131348,0.7228770109936387
4.821,3.9902709,-0.8307291469573972,0.8276853045099778
3.917,3.8757448,-0.041255180358886534,0.9894676588310221
4.065,3.887365,-0.17763489723205605,0.9563013782946972
1.672,1.6944256,0.022425582885742257,0.9865875700444126
3.34,3.472407,0.132407102584839,0.9603571549147188
4.088,3.8420875,-0.24591249275207527,0.9398452806379464
1.868,1.7386452,-0.12935480403900157,0.9307522462317979
4.26,3.7672806,-0.49271942138671854,0.884338163993728
2.767,2.7278693,-0.03913072776794424,0.9858580673046823
1.621,1.5731267,-0.047873326301574703,0.9704667943852099
4.088,3.716697,-0.37130302238464363,0.9091724504929932
3.6689999999999996,3.1679194,-0.5010806026458736,0.8634285629201761
2.406,2.278978,-0.12702189064025893,0.9472061967413721
4.563,4.478307,-0.08469322967529269,0.981439134412603
1.547,1.6744239,0.12742393302917487,0.9176315882164351
2.862,2.708394,-0.15360594940185557,0.9463291581405117
3.731,3.494855,-0.2361450729370116,0.9367072975242531
4.296,4.184573,-0.11142682647705104,0.974062656779085
1.649,1.6140691,-0.03493089580535891,0.978816921888806
4.411,4.352309,-0.058690773010253494,0.9866944518226585
3.896,4.041397,0.1453970947265626,0.96268041716464
3.556,3.145619,-0.4103810844421387,0.8845947456574413
1.777,1.5732805,-0.2037195463180541,0.8853575991457208
1.638,1.7463901,0.10839010429382334,0.933827775156396
1.582,1.5867414,0.004741447448730396,0.997002877718881
2.602,2.4414728,-0.16052723121643053,0.9383062139829245
3.7249999999999996,3.3850558,-0.33994421958923304,0.9087398068216824
2.712,3.0466943,0.3346942787170408,0.8765876553403242
4.108,3.7792556,-0.3287443714141842,0.9199745931318928
2.584,2.7981925,0.21419250106811516,0.9171081652213177
2.688,2.3820076,-0.30599240112304704,0.8861635412488664
3.9059999999999997,4.019615,0.11361517333984406,0.9709126540348582
1.592,1.7245367,0.13253665733337394,0.916748330820745
1.48,1.7822981,0.3022980880737305,0.7957445350853172
1.628,1.585594,-0.04240594196319569,0.9739521241012311
2.382,2.046992,-0.33500793647766125,0.8593585489178585
1.546,1.6824499,0.1364499368667602,0.9117400149632857
4.075,3.9852111,-0.089788866043091,0.9779659224434133
2.183,2.7819514,0.598951427459717,0.7256292132571154
3.801,3.903582,0.10258209609985336,0.9730118137069578
2.203,1.5885074,-0.6144925861358641,0.7210655532746872
2.273,2.3041925,0.031192543029785025,0.9862769278355543
3.434,3.4522195,0.018219486236572102,0.994694383740078
1.429,1.632145,0.20314504718780513,0.8578411146341461
4.317,4.5449395,0.22793951797485335,0.9471995557158088
2.042,2.2152855,0.17328553962707538,0.9151393047859572
2.444,2.3245912,-0.11940884017944331,0.9511420457530919
4.721,4.5154486,-0.20555142974853524,0.9564601928090373
1.599,1.6188557,0.019855714797973656,0.9875824172620552
2.702,2.5625145,-0.13948545646667476,0.9483769591167007
3.5009999999999994,3.3058834,-0.195116592407226,0.944268325504934
1.708,1.6121628,-0.09583717155456539,0.9438892438205121
2.707,2.8234906,0.11649061965942398,0.9569668933655618
3.092,2.7348747,-0.3571252746582032,0.8845002345866095
2.058,1.6322789,-0.4257210807800291,0.7931384447132998
1.676,1.6464334,-0.02956664657592767,0.982358802758993
3.7359999999999998,3.067152,-0.6688479766845701,0.820972168981646
1.674,1.8786435,0.20464351272583015,0.8777517845126462
4.32,4.1823874,-0.1376126480102542,0.9681452203679968
2.764,3.1202855,0.3562855110168459,0.8710978614266114
1.664,1.6891298,0.025129829406738358,0.9848979390584505
3.5039999999999996,3.037055,-0.4669449844360347,0.8667394450810403
1.711,1.7508457,0.039845670700073166,0.9767120568672862
2.823,2.6933236,-0.1296763877868652,0.9540643330545997
1.75,1.6821833,-0.06781673431396484,0.9612475803920201
3.6709999999999994,3.3540542,-0.31694578742980895,0.9136622752847157
2.519,2.3597713,-0.15922874832153333,0.9367889049934366
1.658,1.5749972,-0.08300281333923332,0.9499379895420789
3.7939999999999996,3.4164062,-0.37759384536743124,0.9004760555172822
1.589,1.716191,0.12719105339050296,0.9199552842098786
2.158,2.2559803,0.09798025321960457,0.9545967315942518
3.4219999999999997,3.2052267,-0.21677334022521944,0.936653027403501
1.707,1.597001,-0.10999904346466072,0.935560021403245
3.193,3.1182218,-0.07477824020385748,0.976580569933023
2.508,2.6730638,0.16506375503540038,0.934185105647767
1.697,1.6057692,-0.0912308425903321,0.9462399277605585
2.698,2.1882808,-0.5097191791534423,0.8110751745168857
2.478,2.2922425,-0.18575747299194356,0.9250373393898533
4.277,3.9868505,-0.2901494998931886,0.9321605097280363
2.618,2.122676,-0.4953241043090819,0.8108005713105111
2.455,2.2540264,-0.20097358703613288,0.918137031757176
4.255,4.2682233,0.013223285675048935,0.9968922947884726
4.325,3.7874055,-0.537594509124756,0.8757006915318484
1.629,1.6273937,-0.001606277465820316,0.9990139487625412
2.383,2.556034,0.17303408813476562,0.9273881291922931
4.24,4.4012804,0.16128040313720682,0.9619621690714135
2.488,2.8494296,0.36142960739135743,0.8547308651963997
2.684,2.387186,-0.2968139495849611,0.8894135806315346
1.721,1.6771162,-0.04388384437561044,0.9745009620130096
4.577,4.571599,-0.005400993347167926,0.9988199708658143
1.656,1.6180646,-0.03793535804748527,0.9770921750920982
1.47,1.607382,0.13738205909729007,0.906542816940619
2.767,2.7226892,-0.04431084823608389,0.9839859601604323
2.799,2.3528323,-0.446167682647705,0.8405974695792408
1.376,1.9356536,0.5596535673141481,0.5932750237542528
1.664,1.685015,0.02101496315002449,0.9873708154146488
1.692,1.6065279,-0.08547207546234126,0.9494845889702475
2.203,1.6289161,-0.5740838556289671,0.7394081454248901
4.243,4.0065184,-0.2364816360473636,0.9442654640472865
4.608,4.3450327,-0.26296730804443325,0.9429324418306352
4.253,3.9408774,-0.3121225624084474,0.9266112009385263
2.042,1.9084344,-0.1335656089782713,0.93459078894306
2.445,2.1168976,-0.32810241699218734,0.8658067824162833
2.635,3.1249807,0.489980688095093,0.81404907472672
1.744,1.6486843,-0.09531573677062988,0.9453464812095013
4.401,4.1046753,-0.2963247070312498,0.9326687782251193
4.255,4.353054,0.09805404663085948,0.9769555707095512
3.092,2.1744652,-0.9175348205566407,0.7032552326789648
2.282,2.3303013,0.048301284790039034,0.9788337928176867
3.193,3.4411747,0.24817474555969232,0.9222753693831217
2.714,2.6018338,-0.11216617965698239,0.9586712676282305
3.119,2.8092217,-0.3097782554626467,0.9006802643595233
1.578,1.5558515,-0.02214854049682624,0.9859641695203889
3.144,3.0102024,-0.13379759216308607,0.9574435139430388
2.592,2.6388931,0.04689312744140617,0.9819085156476056
2.164,2.3654065,0.20140651321411118,0.9069285983298931
1.672,1.6507065,-0.02129347038269036,0.9872646708237498
1.427,1.6174275,0.19042746829986568,0.8665539815698209
3.434,3.2100306,-0.2239694442749025,0.9347788455809836
2.035,1.9560709,-0.07892910003662124,0.9612142014562057
1.547,1.6447711,0.09777109909057624,0.936799548099175
2.158,2.1936889,0.03568886947631844,0.9834620623372018
4.543,4.2012167,-0.34178330230712906,0.9247670476981886
