Real Labels,Predicted Labels,Diff,MAPE
1.666,2.2496402,0.5836402263641358,0.6496757344753086
1.643,2.0916862,0.44868624877929686,0.7269103781014626
1.574,1.8451709,0.2711708555221557,0.8277186432514894
4.55,3.1889124,-1.3610876083374022,0.7008598662994721
4.302,3.7996106,-0.5023893852233883,0.883219575726781
2.655,3.2018595,0.5468594741821291,0.7940265633965615
4.74,2.6570158,-2.082984199523926,0.560551856640522
2.747,2.884996,0.13799593734741222,0.9497648571724018
2.241,2.989596,0.7485958900451659,0.6659545336701624
3.9859999999999998,3.3866062,-0.5993937835693357,0.8496252424562629
1.952,2.6439247,0.6919247131347657,0.6455303723694847
4.436,3.1560588,-1.2799412117004394,0.7114650108880884
1.86,2.100804,0.24080409049987783,0.8705354352151194
1.707,1.9618617,0.25486172962188713,0.8506961162144774
2.663,3.393603,0.7306030864715578,0.7256466066573196
2.186,2.2706604,0.08466040039062506,0.9612715460244167
2.836,2.62493,-0.2110700950622557,0.9255747196536475
2.368,2.801642,0.43364194107055676,0.81687418029115
2.376,2.1953785,-0.18062145805358876,0.9239808678225636
2.449,2.7215676,0.2725676307678224,0.8887024782491537
4.405,3.4326458,-0.9723542022705081,0.779261248065719
2.785,2.7210333,-0.06396666526794448,0.9770317180366447
2.144,1.9761443,-0.16785568618774427,0.9217091015915372
2.055,2.0773544,0.02235443115234359,0.9891219313127282
2.735,3.1478853,0.4128853225708009,0.849036445129506
2.453,2.575378,0.12237794113159195,0.9501109086295997
4.765,3.2823052,-1.4826947593688962,0.6888363569005465
2.508,2.4606998,-0.047300203323364265,0.981140269807271
1.547,2.3232894,0.7762893943786622,0.49819690085412915
2.666,2.3657665,-0.30023347473144524,0.8873842930489703
1.65,2.4583578,0.8083578109741212,0.5100861751671992
2.662,3.1482577,0.4862577323913575,0.8173336843007672
1.574,1.972142,0.39814198112487786,0.7470508379130383
1.695,2.1451495,0.4501494693756103,0.7344250918137992
3.7249999999999996,2.7820504,-0.9429496288299557,0.7468591600456495
2.429,2.3804593,-0.04854069137573225,0.9800161830482782
2.393,2.7945104,0.4015103645324709,0.8322146408138442
2.892,2.8409085,-0.051091472625732326,0.9823335156895808
3.284,3.1832983,-0.10070165061950664,0.9693356727711612
2.724,2.342605,-0.3813948860168459,0.8599871930922005
2.684,2.4872923,-0.19670771026611344,0.9267109872331917
1.916,2.2630615,0.3470615234375001,0.8188614178301148
2.711,2.808327,0.0973269596099855,0.964099240276656
4.99,3.8981447,-1.091855278015137,0.7811913270510747
1.885,2.8586564,0.9736564064025879,0.4834714024389454
2.75,2.8098598,0.0598597526550293,0.978232817216353
2.897,2.6255107,-0.27148930740356425,0.9062860519835816
1.587,1.9140286,0.3270286445617676,0.7939328011583064
2.606,2.885717,0.27971691513061536,0.8926642689445068
3.159,2.8941922,-0.26480778121948223,0.9161735418741747
2.123,2.9153578,0.7923578281402586,0.6267744568345461
3.7139999999999995,3.179956,-0.5340440406799312,0.8562078511901101
4.08,3.8290415,-0.25095851898193366,0.9384905590730555
1.737,2.116441,0.3794410114288329,0.7815538218601998
2.055,2.1343365,0.07933647155761703,0.96139344449751
3.154,2.6844172,-0.4695827522277831,0.8511151705048247
3.9939999999999998,3.3668218,-0.6271782341003416,0.8429698963193937
1.792,2.0442467,0.25224667358398434,0.8592373473303658
3.9829999999999997,4.5194807,0.5364807052612308,0.8653073800499044
4.543,2.9581056,-1.5848944358825685,0.6511348369177705
2.34,1.8189349,-0.5210650825500487,0.7773226142948509
3.901,3.466349,-0.43465111351013164,0.8885795658779463
1.935,2.0645316,0.12953156471252436,0.9330586228875843
1.673,2.5567355,0.8837355155944824,0.471765979919616
1.565,2.2864513,0.7214513397216797,0.5390087286123453
2.95,2.4789872,-0.4710127830505373,0.8403346498133772
2.741,2.3554003,-0.38559967613220225,0.8593215336985763
1.558,2.2543602,0.6963601989746093,0.5530422342910082
2.036,2.07145,0.03544999504089352,0.9825884110801112
3.284,3.1627927,-0.12120731735229473,0.9630915598805436
3.193,3.9855535,0.792553503036499,0.7517840579278112
1.914,2.7419543,0.8279543266296387,0.5674219819071897
3.064,2.6875243,-0.3764756813049317,0.8771293468325941
2.759,2.9037998,0.14479977226257335,0.9475172989262148
1.693,2.1371796,0.44417961311340326,0.7376375587044282
2.818,2.760612,-0.057387989044189514,0.9796352061589108
2.785,2.841775,0.056774940490722514,0.979614024958448
2.74,2.3774447,-0.3625552558898928,0.8676805635438347
1.626,2.42829,0.8022898902893068,0.5065867833399097
1.506,2.3609264,0.8549263896942139,0.43231979435975176
4.697,3.6325755,-1.064424488067627,0.77338205491428
1.919,1.9730492,0.054049163818359336,0.9718347244302452
4.287,3.231421,-1.0555790061950683,0.7537721002577401
2.331,2.3326612,0.0016611518859863672,0.999287365128277
1.597,1.9759393,0.37893927383422854,0.7627180501977279
4.635,3.898699,-0.7363009548187254,0.8411432675687756
2.164,3.1488147,0.9848146781921385,0.5449100378040026
2.078,2.3879337,0.3099337310791017,0.8508499850437432
2.164,2.948175,0.7841749534606932,0.6376271009885891
3.835,3.090776,-0.7442240333557129,0.8059389743531388
2.021,2.1005292,0.07952919387817392,0.9606485928361337
1.453,2.3964431,0.9434431285858154,0.35069296036764264
1.689,1.8718033,0.1828032836914062,0.8917683341081076
4.08,3.801919,-0.2780810165405274,0.9318428881028119
2.671,2.7137287,0.04272866630554217,0.9840027456737019
1.627,2.0955536,0.4685536365509033,0.7120137452053452
1.436,2.2055345,0.7695344581604004,0.46411249431726986
1.539,2.0272894,0.4882893905639649,0.6827229431033366
1.693,1.9820187,0.2890187091827392,0.8292860548241352
3.87,3.5505426,-0.31945740699768077,0.917452866408868
1.586,1.9764132,0.39041324996948235,0.7538377995148283
2.86,3.2961583,0.4361583137512208,0.8474970930939787
2.455,2.2998867,-0.15511329650878913,0.9368173944974383
2.758,2.3965745,-0.3614255027770996,0.8689537698415157
1.697,2.3131278,0.6161277561187744,0.6369311985157488
2.07,1.9527249,-0.11727506637573226,0.9433453785624482
1.546,2.2317877,0.6857876815795898,0.5564115901813779
1.956,2.534147,0.5781470241546631,0.7044238117818695
3.9379999999999997,3.0569763,-0.8810236816406247,0.7762763632197499
3.878,3.4510021,-0.4269978790283204,0.8898922436750076
2.662,3.1674247,0.5054246788024903,0.8101334790373815
1.777,1.9655683,0.18856830406188974,0.8938839031728252
1.569,1.8451487,0.27614868259429937,0.8239970155549399
1.626,2.377139,0.7511390914916993,0.5380448391809967
1.672,1.988699,0.316698959350586,0.8105867467998887
1.349,2.3046136,0.9556135902404785,0.291613350451832
1.436,2.062088,0.6260880126953126,0.5640055621898937
2.684,2.5665216,-0.11747835540771501,0.9562301209360228
2.897,2.8764992,-0.020500823974609172,0.9929234297636834
2.663,3.300238,0.6372378940582277,0.7607067615252618
2.723,2.6879208,-0.03507919120788561,0.9871174472244268
1.845,2.2703693,0.425369291305542,0.7694475385877821
1.376,2.124699,0.7486991157531739,0.45588727052821654
2.696,2.6067414,-0.08925857162475603,0.9668922212074347
2.687,3.2265863,0.5395863418579103,0.7991863260670226
2.409,2.4857914,0.07679144477844257,0.9681231030392518
1.578,1.9107497,0.3327496738433837,0.7891320191106568
1.952,2.6176596,0.6656595687866211,0.6589858766461982
3.923,3.205419,-0.7175809364318848,0.8170836256864938
3.612,2.993382,-0.6186180229187013,0.8287325517943795
2.598,2.8980398,0.30003981781005873,0.8845112325596387
3.7939999999999996,3.5820665,-0.21193346405029256,0.944139835516528
2.691,3.1683092,0.4773092117309572,0.8226275690334607
4.563,3.150316,-1.4126840000152585,0.6904045584012144
2.691,2.6765656,-0.014434352874755696,0.9946360635916924
2.311,2.7971325,0.48613249206542974,0.7896440968994246
4.608,3.873915,-0.7340850429534909,0.8406933500534959
2.62,2.922889,0.30288899421691884,0.8843935136576646
2.779,2.6048787,-0.17412133598327628,0.937343887735417
4.128,3.3905337,-0.737466314315796,0.821350214555282
3.9379999999999997,3.5544362,-0.38356379318237277,0.9025993414976199
2.459,3.2334952,0.7744952354431152,0.6850365044964966
2.836,2.5276055,-0.30839446640014634,0.8912572403384533
2.11,2.1581235,0.0481234931945802,0.9771926572537535
1.583,2.2169585,0.6339585227966309,0.5995208320930948
4.264,2.9475694,-1.3164306297302248,0.691268614040754
2.938,2.78157,-0.15643004226684587,0.9467562824142798
1.816,2.54459,0.7285899963378906,0.5987940548800162
1.623,2.3512971,0.72829714012146,0.5512648551315712
3.278,3.0851765,-0.1928235321044922,0.9411764697667809
2.298,2.6247735,0.3267735023498535,0.8578009128155555
2.584,2.8061745,0.22217451667785637,0.9140191498924705
1.633,1.957906,0.3249060077667236,0.801037349806048
1.924,2.4183607,0.49436071014404304,0.7430557639583976
1.536,2.5120764,0.9760763778686523,0.3645336081584295
4.4,3.797989,-0.6020111083984379,0.8631792935458096
1.733,2.0610209,0.3280208511352538,0.8107208014222425
3.193,2.338735,-0.8542648963928223,0.73245696949802
2.635,2.9380078,0.30300783157348654,0.8850065155318837
1.584,2.1689801,0.5849801216125488,0.6306943676688455
4.02,3.1913683,-0.8286316585540767,0.7938727217527173
1.583,2.201634,0.6186339302062989,0.6092015601981687
1.947,2.039725,0.09272506523132318,0.9523754159058433
2.647,2.7979093,0.15090925979614278,0.9429885682674186
4.448,3.5574307,-0.8905692558288578,0.799782091765095
2.687,2.6518555,-0.03514453124999983,0.9869205317268329
3.9559999999999995,3.5098183,-0.44618168449401807,0.8872139321299246
1.854,2.620358,0.7663579902648925,0.586646175693154
1.679,2.118909,0.43990888214111323,0.7379935186771214
2.562,3.1287556,0.566755569458008,0.7787839307345792
1.737,2.2770174,0.5400173549652099,0.6891091796400635
2.81,3.1538672,0.34386724472045893,0.8776273150461
1.707,1.7689221,0.061922090530395435,0.963724610116933
3.4139999999999997,2.877474,-0.5365259304046628,0.84284536309178
2.46,2.7724044,0.31240443229675297,0.8730063283346533
2.59,2.893196,0.3031961059570314,0.8829358664258566
2.478,2.706332,0.22833196830749491,0.907856348544191
4.061,2.8790574,-1.1819425926208496,0.7089528213196628
2.713,2.4642887,-0.24871128845214852,0.9083261008285483
4.577,3.2637286,-1.3132713813781738,0.7130715793362085
1.644,1.9536877,0.3096876678466798,0.8116255061759855
4.721,3.4694827,-1.251517339706421,0.7349041856160938
3.184,2.5827553,-0.6012446727752687,0.8111668741283704
2.273,2.560339,0.2873389739990233,0.8735860211178956
2.75,2.5954773,-0.15452265739440918,0.9438099427656694
4.048,3.4176602,-0.6303397636413575,0.8442836552269374
2.699,2.5471656,-0.15183436775207504,0.943744213504233
2.274,2.4913788,0.21737878417968748,0.9044068671153529
2.788,2.5679035,-0.220096481323242,0.9210557814479046
1.673,2.3804493,0.7074492950439453,0.5771373012289628
4.388,4.1153574,-0.2726426010131835,0.9378663169979071
2.529,2.7031312,0.17413119888305673,0.9311462242455292
2.684,2.298298,-0.38570211791992204,0.8562957831892988
2.328,2.4870234,0.1590233535766603,0.9316909993227405
2.119,2.1407833,0.02178330993652322,0.9897200047491632
4.473,4.1216726,-0.35132736968994127,0.9214559871026289
3.069,2.7137108,-0.3552892150878906,0.8842329048263634
2.68,2.7348087,0.05480868339538558,0.9795489987330651
1.663,2.1323023,0.4693022842407226,0.7177977845816461
1.637,2.087635,0.4506350402832031,0.7247189735594362
3.795,3.6195815,-0.17541853904724114,0.9537764060481578
2.897,2.8800383,-0.01696173858642558,0.9941450677989556
4.349,3.1964731,-1.1525268783569338,0.7349903705778492
2.413,2.8552756,0.4422756309509279,0.8167113008906225
2.955,3.2035546,0.24855463027954094,0.9158867579426258
3.8969999999999994,3.6655564,-0.23144356918334896,0.9406098103199002
2.508,2.556803,0.04880298805236816,0.9805410733443508
1.682,2.2572773,0.575277250289917,0.6579802316944607
1.593,2.7254987,1.1324986763000489,0.2890780437538927
2.354,2.5336792,0.17967924690246573,0.9236706682657325
1.736,2.4742432,0.7382431640625,0.5747447211621544
4.058,4.3526077,0.2946077270507814,0.927400757257077
2.833,2.4550114,-0.3779886322021486,0.866576550581663
2.036,2.1184218,0.08242179298400876,0.9595177834066755
1.628,2.4433918,0.8153917999267579,0.4991450860400749
2.393,3.204771,0.8117710418701174,0.660772652791426
4.255,3.3326766,-0.922323350906372,0.7832377553686553
2.531,2.575194,0.04419388198852525,0.9825389640503653
1.854,2.6281033,0.7741032562255858,0.582468578087602
2.241,3.0674517,0.8264517154693602,0.6312129783715483
2.33,2.803169,0.4731690120697021,0.7969231707855355
2.063,2.4388933,0.37589331817626936,0.8177928656440769
3.873,3.3641915,-0.5088084678649905,0.8686267834069221
1.923,2.0223725,0.09937248420715328,0.9483242411819276
1.868,2.2097971,0.3417971439361571,0.8170250835459545
2.719,2.5532176,-0.165782350540161,0.9390281903125557
2.32,2.6076698,0.2876698303222658,0.876004383481782
2.918,2.233049,-0.684951084136963,0.7652669348399715
2.301,2.079797,-0.2212029705047609,0.9038665925663795
1.587,2.186221,0.5992208843231202,0.6224191025059105
1.701,2.260048,0.5590479125976562,0.6713416151689264
1.6,2.1471205,0.5471204757690429,0.6580497026443481
3.9269999999999996,3.5322156,-0.3947844047546383,0.8994692119290455
3.9479999999999995,3.768433,-0.1795669059753413,0.9545169944338041
2.282,2.3229694,0.040969436645507784,0.9820466973507853
3.06,2.8981686,-0.16183143615722662,0.9471139097525403
1.6,2.0856376,0.48563756942749015,0.6964765191078186
3.8309999999999995,3.125137,-0.7058629093170161,0.8157496973852738
4.55,2.7053604,-1.8446395874023436,0.594584706065419
1.608,1.9853678,0.3773677749633788,0.7653185479083465
2.704,2.8392305,0.1352305374145506,0.9499887065774592
1.689,1.9766314,0.2876314029693603,0.8297031361933924
2.156,2.2813659,0.12536587142944322,0.9418525642720579
2.723,2.7262967,0.003296663284301893,0.9987893267409835
3.117,2.9070888,-0.2099112434387207,0.9326560014633556
2.57,3.4955351,0.9255351352691652,0.639869597171531
2.719,2.3355594,-0.38344063186645494,0.8589773328920725
2.698,2.63621,-0.06179003524780269,0.9770978371950324
4.722,3.8589764,-0.8630236358642582,0.8172334528029949
2.586,3.3170621,0.7310621395111085,0.7173000233909093
1.648,2.2154105,0.5674104709625245,0.6556975297557497
2.252,2.599102,0.3471020202636721,0.8458694403802521
2.666,2.594027,-0.07197295761108391,0.9730033917437795
2.657,2.555812,-0.10118811798095706,0.9619164027169902
1.659,2.723516,1.0645159873962402,0.3583387658853284
4.52,3.026297,-1.4937029075622554,0.6695347549641028
1.563,1.9427257,0.3797256584167481,0.7570533215503851
1.584,2.1711674,0.5871673736572265,0.629313526731549
4.26,3.4815695,-0.7784304714202879,0.8172698423896038
1.656,2.1011372,0.4451371612548829,0.7311973663919789
1.662,2.597114,0.9351140861511231,0.43735614551677304
2.518,2.6532435,0.1352435417175295,0.9462893003504649
3.9609999999999994,3.6028633,-0.3581366882324213,0.9095842746194341
2.699,2.8493795,0.15037953948974625,0.9442832384254367
3.119,2.6354508,-0.4835491600036623,0.8449666046798133
1.583,2.3061042,0.7231041831970215,0.5432064540764235
1.376,2.1161962,0.7401961555480958,0.46206674742144194
1.672,2.448207,0.776206901550293,0.5357614225177674
1.519,1.9715275,0.45252745723724375,0.7020885732473707
3.9349999999999996,3.255143,-0.6798570728301998,0.827228189877967
1.512,2.3536835,0.8416834716796875,0.4433310372488839
1.605,1.9190533,0.314053316116333,0.8043281519524405
3.193,2.4553726,-0.7376274280548096,0.7689860857955497
3.998,3.2271314,-0.7708686332702639,0.807186434899884
1.488,2.2622967,0.7742966766357422,0.47963933021791516
1.578,1.9879789,0.40997893524169915,0.7401907888202159
4.376,3.7334871,-0.6425128707885746,0.8531734755967608
3.8419999999999996,3.2975717,-0.5444283409118649,0.8582955906007639
1.638,2.2824664,0.6444664115905763,0.6065528622768155
4.55,2.9462743,-1.6037257194519041,0.6475328089116694
2.68,2.4760199,-0.20398014068603532,0.9238880072067033
1.568,2.2913656,0.723365623474121,0.5386698829884433
4.018,3.103589,-0.9144109420776365,0.7724213683231367
1.637,2.0688214,0.4318214302062988,0.7362117103199153
2.691,2.4895196,-0.20148040390014632,0.9251280550352485
2.562,2.7461405,0.18414048004150407,0.9281262763304043
1.729,2.3100307,0.581030698776245,0.6639498561155321
1.746,2.8520322,1.10603218460083,0.36653368579562995
2.354,2.5681224,0.21412238693237295,0.9090389180406232
2.035,2.234619,0.19961890220642076,0.9019071733629382
4.477,3.510608,-0.9663920421600345,0.7841429434531976
2.602,2.5286407,-0.07335925292968737,0.971806589957845
1.935,2.0854213,0.15042132377624506,0.9222628817693824
1.784,1.9036679,0.11966792678833005,0.9329215657016088
4.102,3.046473,-1.0555269737243655,0.7426799186434994
2.346,3.1902008,0.8442008056640624,0.6401531092651056
3.9609999999999994,3.3499906,-0.611009393692016,0.8457436521858076
3.5279999999999996,3.2607281,-0.2672718791961666,0.9242426646269369
2.156,2.0759702,-0.08002982711792006,0.962880414138256
4.033,3.0109358,-1.02206421661377,0.7465747045341509
3.076,2.7625918,-0.31340816116333015,0.8981117811562646
2.895,2.6432407,-0.2517593097686768,0.9130365078519251
2.488,2.6648722,0.17687216949462892,0.9289098997208083
4.231,3.4260767,-0.804923349380493,0.8097557671045869
3.917,3.215485,-0.7015149040222166,0.8209050538620841
1.641,2.1614747,0.5204747047424316,0.6828307710283781
3.055,2.903544,-0.1514560508728029,0.9504235512691316
1.499,2.1050248,0.6060248146057128,0.5957139328847814
1.62,2.1915035,0.5715035247802733,0.64722004643193
1.642,2.1665244,0.5245244102478028,0.6805576064264294
2.938,2.833423,-0.10457710075378435,0.9644053435147092
3.079,3.2408612,0.16186117744445783,0.947430601674421
4.821,2.9383504,-1.8826495609283445,0.6094898234954689
2.334,2.8634515,0.5294514808654784,0.7731570347620058
1.649,1.9903002,0.341300178527832,0.7930259681456446
1.672,2.092914,0.42091410446167,0.7482571145564174
2.366,2.5597603,0.19376033210754384,0.9181063685090686
1.587,2.0006044,0.4136043910980225,0.7393797157542391
1.663,2.7952585,1.1322585220336914,0.31914701020223013
1.886,2.5065012,0.6205011978149415,0.6709961835551741
3.248,2.6381454,-0.6098545532226565,0.8122368986383447
2.36,2.4524143,0.09241427421569837,0.9608414092306363
1.5,2.1509867,0.6509866714477539,0.5660088857014973
3.798,2.9246833,-0.8733166675567627,0.7700588026443489
2.444,2.8727083,0.42870832061767583,0.824587430189167
2.438,2.445767,0.007766925811767411,0.9968142223905794
2.625,2.660316,0.03531599044799805,0.9865462893531436
1.672,2.1036794,0.43167941856384284,0.7418185295670796
1.924,2.1791987,0.25519874191284186,0.8673603212511217
3.9049999999999994,3.1297555,-0.7752445030212396,0.8014738788678003
3.492,3.353235,-0.13876499366760253,0.9602620293048103
2.376,2.3175235,-0.05847652053832997,0.9753886698071002
1.676,2.366228,0.6902281036376954,0.5881693892376518
3.5809999999999995,3.3249054,-0.256094604492187,0.928485170485287
4.42,3.7062552,-0.7137448024749755,0.8385192754581503
2.086,2.1324384,0.046438421249389794,0.9777380530923347
2.759,2.8882504,0.12925035095214854,0.9531531892163289
3.8899999999999997,2.916544,-0.9734560394287106,0.7497542315093289
1.689,1.9192135,0.2302135334014892,0.8636983224384315
2.758,2.6404374,-0.11756263542175294,0.9573739537992194
1.642,2.1363559,0.4943558769226075,0.6989306474283754
2.74,2.826621,0.08662105560302713,0.9683864760572893
3.917,3.2754047,-0.6415953083038328,0.8362023721460727
1.715,2.0392833,0.32428327560424797,0.8109135419217213
1.546,2.0968804,0.5508804359436035,0.6436737154310457
2.398,2.4664426,0.06844258499145495,0.9714584716465993
3.9189999999999996,3.2085485,-0.7104514541625973,0.8187161382590974
2.562,3.018623,0.4566231136322023,0.8217708377704128
2.45,2.2223449,-0.22765512466430682,0.9070795409533442
1.723,2.1755035,0.4525034923553466,0.7373746416974193
2.788,2.4992938,-0.28870619583129864,0.896446845110725
3.5489999999999995,2.676405,-0.8725950469970698,0.7541293189639138
3.3229999999999995,2.757959,-0.5650411109924312,0.8299605443898792
2.185,2.2742283,0.08922833442687983,0.9591632336719086
1.638,2.260454,0.6224539394378663,0.6199914899646726
1.436,2.327258,0.8912581100463868,0.3793467200234075
4.821,2.9265914,-1.8944086036682126,0.6070506941156995
3.917,3.5203397,-0.3966602725982664,0.8987336551957451
4.065,3.5913599,-0.47364014625549355,0.8834833588547372
1.672,2.160143,0.4881428985595704,0.7080485056461899
3.34,2.9026222,-0.43737777709960923,0.8690485697306559
4.088,3.5434778,-0.5445222263336182,0.8667998467872754
1.868,2.3105516,0.4425516433715819,0.7630879853471189
4.26,3.481725,-0.7782750225067137,0.8173063327449028
2.767,2.5508325,-0.21616749000549307,0.9218765847468402
1.621,1.9610143,0.3400142707824707,0.7902441265993395
4.088,3.5418892,-0.546110809326172,0.8664112501648307
3.6689999999999996,2.7280364,-0.9409635963439937,0.7435367685080421
2.406,2.4547267,0.04872669601440416,0.9797478403930158
4.563,3.3071625,-1.2558374767303464,0.7247781116085149
1.547,2.4315596,0.8845595626831055,0.4282097203082704
2.862,2.794928,-0.06707192611694346,0.9765646659269939
3.731,2.9475365,-0.7834635314941405,0.7900124547054033
4.296,3.6283593,-0.6676406822204592,0.8445901577699118
1.649,2.169333,0.5203329811096191,0.684455438987496
4.411,2.7309198,-1.6800801620483394,0.6191158100094447
3.896,3.2799726,-0.6160274467468261,0.8418820721902397
3.556,3.003016,-0.5529840049743653,0.8444926870150828
1.777,1.9765599,0.19955987739562997,0.8876984370311592
1.638,2.215985,0.5779850597381593,0.6471397681696219
1.582,1.9133344,0.33133436965942376,0.7905598169030191
2.602,2.3838968,-0.21810317230224596,0.9161786424664696
3.7249999999999996,2.5646744,-1.1603256225585934,0.6885031885748742
2.712,3.022319,0.3103190784454344,0.8855755610451939
4.108,2.8994775,-1.2085225181579586,0.7058124347229896
2.584,2.7075667,0.12356673812866203,0.9521800549037686
2.688,2.4819036,-0.20609644699096696,0.9233272146610986
3.9059999999999997,4.026432,0.12043203735351593,0.9691674251527097
1.592,2.1505284,0.5585284309387206,0.6491655584555776
1.48,2.6494827,1.1694827270507813,0.20980896820893158
1.628,2.0692687,0.44126870346069347,0.7289504278496969
2.382,2.2912483,-0.09075167846679699,0.9619010585781709
1.546,2.2767956,0.7307956256866455,0.527299077822351
4.075,3.4114,-0.6635999202728273,0.8371533937980792
2.183,2.984158,0.8011580390930177,0.6330013563476785
3.801,3.2168622,-0.5841377983093263,0.8463199688741578
2.203,1.8710237,-0.3319763450622557,0.8493071515831794
2.273,2.5362844,0.26328444671630846,0.8841687431956408
3.434,3.324027,-0.10997293853759782,0.9679752654229477
1.429,2.5007904,1.0717903575897216,0.24997175815974693
4.317,4.581304,0.26430407333374006,0.9387759848659393
2.042,2.4842465,0.44224649238586444,0.7834248323281761
2.444,2.749381,0.3053810653686524,0.8750486639244467
4.721,3.825854,-0.8951459369659425,0.810390608564723
1.599,2.1233263,0.524326301574707,0.6720911184648486
2.702,3.0988564,0.3968564491271973,0.853124926303776
3.5009999999999994,3.0475478,-0.45345218276977484,0.8704792394259426
1.708,2.2628524,0.554852430343628,0.6751449471056042
2.707,2.9387724,0.2317724399566652,0.9143803324873789
3.092,2.6029158,-0.4890842361450196,0.841822692061766
2.058,2.1302168,0.07221683692932146,0.9649092143200576
1.676,2.3269677,0.6509677162170411,0.6115944413979468
3.7359999999999998,2.0891042,-1.6468958244323728,0.5591820598414419
1.674,2.5010004,0.8270004043579102,0.5059734740992172
4.32,3.7432148,-0.5767851543426517,0.8664849179762381
2.764,3.4023607,0.6383606777191164,0.7690446173230403
1.664,2.3923945,0.7283945426940919,0.5622628950155697
3.5039999999999996,3.0704803,-0.43351965332031206,0.8762786377510525
1.711,2.2705865,0.5595864906311034,0.6729476968842177
2.823,2.6332798,-0.1897201995849609,0.9327948283439742
1.75,2.2582526,0.5082526206970215,0.7095699310302734
3.6709999999999994,3.3597436,-0.31125640487670836,0.9152120934686166
2.519,2.9136004,0.39460044479370104,0.8433503593514486
1.658,2.062239,0.40423893165588387,0.7561888228854741
3.7939999999999996,3.653851,-0.14014896774291952,0.9630603669628572
1.589,2.4861627,0.8971626625061035,0.4353916535518543
2.158,2.7770348,0.6190347595214845,0.7131442263570508
3.4219999999999997,3.3755207,-0.046479293823241896,0.9864175061884156
1.707,2.0456226,0.3386225872039794,0.8016270725225663
3.193,2.9658747,-0.2271253280639649,0.9288677331462685
2.508,2.7425852,0.2345851821899414,0.9064652383612674
1.697,2.3823547,0.6853547363281249,0.5961374564949176
2.698,2.6012568,-0.09674315261840816,0.9641426417277954
2.478,2.4851632,0.007163211822509563,0.9971092769077847
4.277,3.309006,-0.9679940242767335,0.7736745325516171
2.618,2.455389,-0.16261097717285145,0.9378873272830972
2.455,2.323794,-0.13120611190795906,0.9465555552309739
4.255,3.9834256,-0.2715743827819823,0.9361752331887233
4.325,3.363781,-0.9612190246582033,0.7777528266686236
1.629,2.2172875,0.588287540435791,0.6388658438085997
2.383,3.1431746,0.7601746482849121,0.6810009868716274
4.24,3.7847488,-0.4552512073516848,0.8926294322283762
2.488,2.595952,0.10795203399658204,0.9566109188116632
2.684,2.4503565,-0.2336435165405275,0.9129495094856455
1.721,2.2548635,0.5338635005950927,0.6897945958192373
4.577,3.700438,-0.8765619773864746,0.8084854757731101
1.656,1.9869182,0.33091821098327645,0.8001701624497123
1.47,2.0759883,0.6059882926940918,0.5877630661944954
2.767,2.577664,-0.18933610153198233,0.9315735086620953
2.799,2.2709918,-0.5280081977844238,0.8113582716025638
1.376,2.3658862,0.9898862113952638,0.2806059510208838
1.664,2.1436787,0.4796786651611329,0.7117315714175885
1.692,2.0143561,0.32235613632202154,0.8094821889349755
2.203,1.9684613,-0.23453872489929184,0.8935366659558367
4.243,3.7034795,-0.5395204715728763,0.872844574222749
4.608,3.836878,-0.771121938705444,0.8326558292739922
4.253,3.8250043,-0.42799566078186047,0.8993661742812461
2.042,2.5349398,0.49293976593017597,0.758599526968572
2.445,2.2278094,-0.21719057083129867,0.9111695006824955
2.635,3.1787105,0.543710460662842,0.7936582691981624
1.744,1.9556584,0.2116584358215332,0.8786362179922401
4.401,2.7658877,-1.6351122627258299,0.6284680157405522
4.255,3.8450842,-0.40991580963134755,0.9036625594285905
3.092,2.569834,-0.5221660060882569,0.8311235426622714
2.282,1.987028,-0.2949719972610474,0.8707397032160178
3.193,3.338404,0.1454039402008056,0.9544616535543985
2.714,2.544301,-0.16969896697998044,0.9374727461385481
3.119,2.5320115,-0.5869884910583498,0.8118023433605803
1.578,1.8630908,0.2850907535552978,0.8193341232222447
3.144,2.936471,-0.20752901458740247,0.933992043706297
2.592,3.001497,0.40949703025817863,0.8420150346226163
2.164,2.2532482,0.08924821472167954,0.9587577565981148
1.672,2.2363863,0.5643862991333009,0.6624483856858248
1.427,2.168748,0.7417479019165039,0.4802046938216511
3.434,3.34384,-0.09016011619567887,0.9737448700653236
2.035,2.6520405,0.6170404815673827,0.6967860041437923
1.547,2.2635698,0.7165698318481446,0.5368003672604107
2.158,2.5409117,0.3829116744995118,0.8225617819742763
4.543,3.3741515,-1.1688485317230226,0.742714388790882
3.819,3.850355,0.031354909896850636,0.9917897591262501
2.91,2.5592346,-0.35076538085937514,0.8794620684332044
2.798,2.8059201,0.007920124053955035,0.997169362382432
3.9829999999999997,4.176262,0.1932619018554691,0.9514783073423376
3.84,3.7241182,-0.11588176727294908,0.9698224564393362
3.4139999999999997,2.7780533,-0.6359467163085935,0.8137238675135929
2.508,2.6591582,0.15115822982788085,0.9397295734338593
1.968,2.05843,0.09042995643615725,0.9540498188840665
1.572,1.9596429,0.38764288711547845,0.7534078326237414
1.721,2.0958617,0.37486167335510245,0.7821838039772793
3.9799999999999995,3.6868527,-0.2931473064422603,0.9263448978788291
2.601,2.3054914,-0.2955085525512695,0.8863865618795581
2.62,3.0238476,0.4038475799560546,0.8458597023068494
