Real Labels,Predicted Labels,Diff,MAPE
4.55,2.9316528,-1.6183472156524656,0.6443192932631944
4.302,3.7049417,-0.5970582504272457,0.8612137958095663
2.655,3.7307692,1.0757691574096682,0.5948138766818576
4.74,2.494666,-2.2453339004516604,0.526300864883616
2.747,3.317186,0.5701861171722413,0.7924331571997665
2.241,3.1539512,0.9129511680603026,0.5926143828378837
3.9859999999999998,3.7989817,-0.18701833343505836,0.9530812008441901
1.952,3.1208649,1.1688648681640625,0.40119627655529577
4.436,2.90203,-1.5339700088500976,0.6541997274909608
1.86,2.211922,0.35192193031311025,0.8107946611219837
1.707,1.9628247,0.25582470226287835,0.8501319846145997
2.663,3.5786343,0.9156342620849611,0.6561643777375287
2.186,2.0676475,-0.11835254287719721,0.9458588550424533
2.836,3.1337805,0.2977804794311525,0.8949998309481126
2.368,2.9394033,0.5714032955169679,0.7586979326364156
2.376,2.3104298,-0.06557018852233876,0.97240311930878
2.449,2.5097084,0.06070840454101578,0.975210941387907
4.405,3.3480532,-1.0569467830657961,0.760057483980523
2.785,2.8407664,0.055766429901122905,0.9799761472527386
2.144,2.0709176,-0.07308239364624036,0.9659130626649999
2.055,2.336259,0.28125888824462875,0.8631343609515189
2.735,3.3380773,0.6030773067474366,0.7794964143519427
2.453,2.561306,0.10830599975585953,0.9558475337318143
4.765,3.3032665,-1.461733474731445,0.6932353673176401
2.508,3.058488,0.5504878921508789,0.7805072200355347
1.547,2.3525257,0.8055257110595704,0.4792981828962053
2.666,2.7654853,0.09948528671264656,0.9626836884048587
1.65,2.859263,1.2092629432678224,0.2671133677164712
2.662,3.4399824,0.7779824142456055,0.707745148668067
1.574,2.36746,0.793460012435913,0.49589579896066516
1.695,2.2117214,0.5167214202880859,0.6951496045498018
3.7249999999999996,2.8922105,-0.8327895164489743,0.7764323445774566
2.429,2.7978969,0.36889686203002947,0.8481280930300414
2.393,2.9948676,0.6018675632476809,0.7484882727757288
2.892,3.2382889,0.34628887939453135,0.8802597235841869
3.284,3.6224353,0.3384353313446047,0.8969441743774041
2.724,2.4751582,-0.2488417854309084,0.908648390076759
2.684,2.8134995,0.1294994506835936,0.951751322398065
1.916,2.38487,0.46887005233764656,0.7552870290513327
2.711,2.8456087,0.13460871124267593,0.9503472109027385
4.99,3.5397172,-1.4502828025817873,0.709362163811265
1.885,3.096623,1.2116229438781738,0.35722920749168496
2.75,3.2809072,0.530907154083252,0.8069428530606356
2.897,2.8330433,-0.06395666313171366,0.977923140099512
1.587,2.1544504,0.5674504165649414,0.6424383008412466
2.606,3.0756655,0.4696654739379884,0.819775336171148
3.159,3.2734056,0.11440555191040058,0.9637842507406139
2.123,3.1273475,1.0043474693298338,0.5269206456289055
3.7139999999999995,2.9243915,-0.7896084918975825,0.7873967442386691
4.08,3.9680278,-0.1119721698760987,0.9725558407166425
1.737,2.4115252,0.6745252494812011,0.6116722800914214
2.055,2.260629,0.2056289386749266,0.8999372561192571
3.154,2.6340523,-0.5199477233886718,0.8351465683612328
3.9939999999999998,3.7477126,-0.24628738784790016,0.9383356565228091
1.792,2.0958242,0.30382424163818356,0.8304552223001208
3.9829999999999997,4.4573517,0.47435168457031285,0.8809059290559094
4.543,3.0911775,-1.451822536468506,0.6804264722719555
2.34,1.9040074,-0.43599256515502915,0.8136783909593892
3.901,3.0213003,-0.8796996841430662,0.7744938005272837
1.935,2.4689364,0.5339364433288574,0.7240638535768179
1.673,2.8012319,1.128231861114502,0.3256235139781818
1.565,2.547352,0.9823520755767823,0.3722989932416726
2.95,2.771809,-0.17819089889526385,0.9395963054592326
2.741,2.3837113,-0.3572886619567872,0.8696502510190488
1.558,2.4945998,0.9365998191833496,0.3988447887141531
2.036,2.109103,0.07310296440124509,0.9640948111978167
3.284,3.4783115,0.19431153869628925,0.9408308347453443
3.193,3.5638838,0.3708837814331054,0.8838447286460678
1.914,2.941996,1.0279960975646973,0.46290695007069105
3.064,2.6494083,-0.4145916595458985,0.8646894061534274
2.759,3.6466453,0.8876453075408937,0.6782728135045691
1.693,2.657106,0.9641059226989745,0.4305340090378178
2.818,3.1078773,0.2898772544860839,0.8971336925173584
2.785,2.751189,-0.03381100654602065,0.9878596026764738
2.74,2.600401,-0.13959907531738303,0.9490514323659186
1.626,2.7275815,1.1015815010070802,0.32252060208666655
1.506,2.6047502,1.0987501564025879,0.2704182228402471
4.697,3.5326183,-1.1643817157745362,0.7521009759900924
1.919,1.9975504,0.07855036830902096,0.9590670305841476
4.287,3.122511,-1.1644890899658202,0.728367368797336
2.331,2.604282,0.27328190231323246,0.88276194666957
1.597,2.4901319,0.8931318550109864,0.4407439855911168
4.635,3.9882667,-0.646733293533325,0.8604674663358522
2.164,3.2628627,1.0988626823425292,0.49220763292859104
2.078,2.5895872,0.5115872116088869,0.753807886617475
2.164,3.2645988,1.1005988464355467,0.49140533898542205
3.835,3.9020736,0.06707362174987797,0.9825101377444907
2.021,2.4422708,0.42127075576782236,0.791553312336555
1.453,2.8220205,1.3690205307006835,0.05779729476897211
1.689,2.1547222,0.46572221374511713,0.7242615667583676
4.08,3.6610107,-0.41898925781250007,0.8973065544577206
2.671,2.9932199,0.32221985244750995,0.8793635894992475
1.627,2.24389,0.6168900470733643,0.6208420116328431
1.436,2.4446726,1.0086725845336915,0.29758176564506167
1.539,2.2928853,0.7538853034973145,0.5101460016261763
1.693,2.284381,0.5913809127807617,0.6506905417715525
3.87,4.233752,0.3637517738342284,0.9060072935828867
1.586,2.4702802,0.8842801704406738,0.44244629858721707
2.86,3.127864,0.2678638839721681,0.9063412993104307
2.455,2.2779007,-0.17709930419921882,0.9278617905502163
2.758,2.348092,-0.40990792083740235,0.8513749380575046
1.697,2.6654916,0.9684915809631347,0.42929193814782873
2.07,2.3592374,0.28923743247985856,0.8602717717488606
1.546,2.5077634,0.961763385772705,0.377902079060346
1.956,2.7038486,0.7478486003875733,0.6176643147302795
3.9379999999999997,2.710216,-1.227783954620361,0.6882214437226102
3.878,3.9702723,0.09227230262756336,0.9762062138660229
2.662,3.3873286,0.7253286247253419,0.7275249343631323
1.777,2.2145295,0.4375295143127442,0.7537819277924905
1.569,2.263829,0.694828992843628,0.5571516935349725
1.626,2.6948376,1.0688375701904298,0.3426583209160948
1.672,2.8088577,1.1368576793670655,0.3200611965507981
1.349,2.8271897,1.4781896839141846,-0.09576700067767585
1.436,2.3131986,0.8771985664367676,0.38913748855378294
2.684,2.9805532,0.2965531501770018,0.8895107488163183
2.897,3.007421,0.11042101669311544,0.9618843573720692
2.663,3.2594986,0.5964985961914064,0.7760050333490776
2.723,2.8228445,0.09984450531005873,0.9633329029342421
1.845,2.6369584,0.7919583606719971,0.5707542760585382
1.376,2.5737858,1.1977857818603517,0.12951614690381408
2.696,2.526657,-0.16934289550781267,0.9371873532982891
2.687,4.3982115,1.7112114791870119,0.3631516638678779
2.409,2.7552497,0.3462497386932375,0.8562682695337329
1.578,2.1263375,0.5483375282287597,0.6525110720983779
1.952,3.02734,1.0753399353027344,0.44910863970146797
3.923,3.4149609,-0.5080391387939454,0.8704972880973884
3.612,2.9603324,-0.6516676063537599,0.8195826117514508
2.598,3.4228258,0.8248258132934572,0.682515083412834
3.7939999999999996,3.3197997,-0.47420033836364706,0.8750130895193339
2.691,3.345514,0.6545140590667726,0.7567766410008276
4.563,3.1144001,-1.448599851608276,0.682533453515609
2.691,2.9959705,0.30497048759460466,0.886670201562763
2.311,2.5524278,0.24142776870727545,0.8955310390708457
4.608,3.5984392,-1.0095607833862301,0.780911288327641
2.62,3.0969744,0.4769743728637694,0.8179487126474163
2.779,2.608595,-0.17040510559082023,0.9386811422846995
4.128,3.5549238,-0.5730762271881105,0.8611733945765236
3.9379999999999997,3.260125,-0.6778750782012937,0.8278631086334958
2.459,2.968226,0.5092259559631347,0.7929133973309741
2.836,2.5915177,-0.24448231315612778,0.9137932605232272
2.11,2.8565354,0.7465354347229005,0.6461917370981514
1.583,2.2668738,0.683873836517334,0.5679887324590436
4.264,3.0113301,-1.2526698722839358,0.7062218873630545
2.938,2.9076548,-0.03034523773193376,0.9896714643526434
1.816,3.3071878,1.491187795639038,0.1788613460137456
1.623,2.629983,1.0069829483032227,0.37955456050325165
3.278,3.2672596,-0.010740402221679712,0.9967234892551312
2.298,2.8369067,0.5389066715240478,0.7654888287536781
2.584,2.7870412,0.20304118728637688,0.9214236891306591
1.633,2.0638895,0.4308895034790039,0.7361362501659499
1.924,3.15853,1.2345299968719483,0.3583523924781973
1.536,2.6244416,1.088441623687744,0.2913791512449583
4.4,3.9872327,-0.412767314910889,0.9061892466111616
1.733,2.4140885,0.681088487625122,0.6069887549768482
3.193,2.370275,-0.8227249794006348,0.7423348013151786
2.635,3.1514492,0.5164492034912112,0.8040040973467889
1.584,2.214032,0.6300319347381591,0.6022525664531824
4.02,3.5876613,-0.4323387336730953,0.8924530513251007
1.583,2.3090854,0.7260853691101075,0.5413232033416883
1.947,2.2877865,0.3407864837646484,0.8249684212816393
2.647,2.7475486,0.10054858016967794,0.9620141366944926
4.448,3.5087373,-0.9392626743316654,0.7888348304110464
2.687,3.223592,0.5365920429229738,0.8003006911339882
3.9559999999999995,3.8051631,-0.1508368549346919,0.9618713713511902
1.854,3.0936642,1.2396641693115233,0.331356974481379
1.679,2.3741589,0.6951588592529296,0.5859685174193392
2.562,3.5122187,0.9502187137603761,0.6291105723027415
1.737,2.756068,1.0190679912567138,0.4133172186201993
2.81,3.1235168,0.3135167980194091,0.8884281857582174
1.707,1.939822,0.23282195854187004,0.8636075228225717
3.4139999999999997,3.3586411,-0.05535885238647431,0.9837847532552799
2.46,2.7029538,0.2429538154602051,0.9012382863982906
2.59,2.9773166,0.3873166179656984,0.8504569042603481
2.478,2.6751275,0.1971275062561033,0.920448948242089
4.061,2.8350804,-1.22591961479187,0.6981237097286703
2.713,2.8096697,0.09666973304748527,0.964367956856806
4.577,2.9878752,-1.58912477684021,0.6528021025037776
1.644,1.9672294,0.32322936630249033,0.8033884633196531
4.721,3.4973474,-1.223652645111084,0.7408064721222021
3.184,2.9484382,-0.23556183242797868,0.9260170124283986
2.273,2.5552592,0.2822592277526854,0.8758208412878639
2.75,2.9413323,0.19133234024047852,0.9304246035489169
4.048,3.8072526,-0.24074735450744633,0.9405268393015201
2.699,3.0237517,0.324751735687256,0.8796770153066854
2.274,2.7672234,0.49322335815429685,0.7831031846287173
2.788,2.6835253,-0.10447467613220196,0.9625270171692245
1.673,2.5461679,0.8731678504943847,0.47808257591489256
4.388,4.3613853,-0.026614654541015526,0.9939346730763411
2.529,3.0767233,0.547723337173462,0.7834229588084374
2.684,2.47599,-0.20800994300842301,0.9225000212338216
2.328,2.9026928,0.5746927947998048,0.753138833848881
2.119,2.516748,0.39774795150756814,0.8122945014121906
4.473,3.8826852,-0.5903148155212401,0.8680270924388016
3.069,2.6631846,-0.4058153572082519,0.8677695154094975
2.68,3.0017343,0.3217342567443846,0.8799499041998565
1.663,2.603428,0.9404278869628906,0.434499165987438
1.637,2.295084,0.658083999633789,0.5979938914882168
3.795,3.8827648,0.08776481628417976,0.9768735661965271
2.897,3.168757,0.27175696182250997,0.9061936617802865
4.349,3.8261108,-0.5228891601562502,0.8797679558159921
2.413,2.8537104,0.44071041297912616,0.8173599614674156
2.955,3.2830265,0.32802645683288567,0.8889927388044381
3.8969999999999994,3.608691,-0.28830902290344174,0.9260177000504384
2.508,2.920568,0.4125679893493652,0.8354992067984988
1.682,2.5514646,0.8694645576477051,0.48307695740326684
1.593,2.9234545,1.3304545230865479,0.16481197546356063
2.354,2.9553597,0.6013596973419189,0.7445370869405612
1.736,2.222757,0.48675710105896,0.719609964827788
4.058,3.9964507,-0.06154933738708479,0.9848325930539465
2.833,2.4937344,-0.33926564025878925,0.8802450969788954
2.036,2.1982093,0.16220928573608395,0.9203294274380727
1.628,2.8412519,1.213251850128174,0.25475930581807493
2.393,3.4431195,1.050119525909424,0.5611702775138219
4.255,3.4312642,-0.8237358379364013,0.8064075586518445
2.531,2.6555238,0.1245237770080565,0.9508005622251852
1.854,3.0219982,1.1679981670379638,0.37001177613917813
2.241,3.2689235,1.02792352104187,0.5413103431316957
2.33,2.9742608,0.6442608070373534,0.7234932158637968
2.063,2.9176645,0.8546645278930662,0.5857176306868317
3.873,3.6666229,-0.20637712287902854,0.9467138851332226
1.923,2.0772746,0.15427456092834468,0.9197740192780319
1.868,2.598916,0.7309160537719726,0.6087173159678948
2.719,2.7491498,0.030149799346923967,0.9889114382688768
2.32,3.0141234,0.6941234397888185,0.7008088621599919
2.918,2.4133663,-0.5046336822509767,0.8270617949791033
2.301,2.112753,-0.18824708557128922,0.9181890110511564
1.587,2.3248754,0.7378753547668457,0.5350501860322333
1.701,2.2310672,0.5300671806335449,0.6883790825199618
1.6,2.457761,0.8577610492706298,0.46389934420585643
3.9269999999999996,3.8648849,-0.06211514663696249,0.98418254478305
3.9479999999999995,3.4488277,-0.49917225646972607,0.8735632582396844
2.282,2.1454601,-0.13653987121582034,0.9401665770307536
3.06,2.6518774,-0.4081225967407227,0.8666266023723128
1.6,2.4225686,0.8225685596466064,0.4858946502208711
3.8309999999999995,3.5376582,-0.2933417854309077,0.9234294478123446
4.55,2.951019,-1.598980951309204,0.6485756150968782
1.608,2.4403534,0.8323533935546874,0.48236729256549293
2.704,2.9587698,0.2547697982788084,0.9057804000448194
1.689,2.122567,0.4335669384002685,0.7432996220247079
2.156,2.9567213,0.8007213058471678,0.6286079286423155
2.723,2.5981336,-0.12486643600463854,0.9541437987496737
3.117,2.8720298,-0.24497021865844726,0.9214083353678385
2.57,3.4739997,0.9039997386932375,0.6482491289131371
2.719,2.4347074,-0.28429259681701646,0.8954422225755732
2.698,3.0272264,0.3292264480590821,0.8779738887846249
4.722,3.2455869,-1.4764131278991703,0.6873330944728568
2.586,3.40751,0.8215100421905519,0.6823240362758887
1.648,2.5047204,0.8567204494476319,0.4801453583448835
2.252,3.1180491,0.8660491447448733,0.6154311080173742
2.666,3.182528,0.5165280189514161,0.8062535562822896
2.657,3.4287453,0.7717452697753906,0.7095426158165636
1.659,2.9070177,1.248017707824707,0.24772892837570404
4.52,2.9073052,-1.612694759368896,0.6432091240334301
1.563,2.0688107,0.5058107013702393,0.6763847080164815
1.584,2.3229117,0.7389117393493652,0.5335153160673201
4.26,3.5089126,-0.7510874366760252,0.823688395146473
1.656,2.8398507,1.183850664138794,0.2851143332495205
1.662,2.9006,1.2385999565124513,0.25475333543173806
2.518,2.982172,0.46417201232910177,0.8156584541981327
3.9609999999999994,3.9105031,-0.05049685096740664,0.9872514892786148
2.699,3.0197556,0.3207556018829347,0.881157613233444
3.119,2.751577,-0.3674230995178225,0.8821984291382422
1.583,2.494164,0.911163990020752,0.4244068287929551
1.376,2.3145523,0.9385523071289064,0.31791256749352725
1.672,2.2452776,0.5732776432037354,0.6571305961700147
1.519,2.0614328,0.5424328384399415,0.6429013571823954
3.9349999999999996,3.1266017,-0.8083983039855953,0.7945620574369516
1.512,2.5090337,0.9970336799621582,0.3405861905012181
1.605,2.1371632,0.5321631622314453,0.6684341668339904
3.193,2.4432533,-0.7497467212677003,0.7651905038309739
3.998,3.609004,-0.38899597930908225,0.9027023563509049
1.488,2.3914943,0.9034942741394043,0.3928129878095401
1.578,2.2624516,0.6844516487121581,0.5662537080404575
4.376,3.8249097,-0.551090312957764,0.8740652849730887
3.8419999999999996,4.185561,0.34356118011474646,0.9105775168884054
1.638,2.5115721,0.8735721225738526,0.46668368585234876
4.55,2.9655118,-1.5844882011413572,0.6517608349139874
2.68,2.685277,0.005276985168456871,0.9980309756834116
1.568,2.5597205,0.9917205162048339,0.3675251809918151
4.018,3.2017136,-0.816286437988281,0.7968425988082924
1.637,2.3538246,0.7168246154785156,0.5621108030064046
2.691,2.561036,-0.12996389007568343,0.9517042400313328
2.562,3.4870934,0.9250934486389162,0.638917467354053
1.729,2.760594,1.0315938911437987,0.4033580733696942
1.746,3.578751,1.8327510871887207,-0.04968561694657536
2.354,2.9322367,0.5782366714477538,0.7543599526560094
2.035,2.5888357,0.5538357162475585,0.7278448568808067
4.477,3.3507667,-1.1262333412170413,0.7484401739519675
2.602,2.739387,0.13738703536987318,0.9471994483590034
1.935,2.462668,0.5276679420471191,0.7273033891229359
1.784,1.9505975,0.1665975246429443,0.9066157373077667
4.102,3.0971017,-1.0048983116149905,0.7550223521172622
2.346,2.8529434,0.5069434204101562,0.7839115855029173
3.9609999999999994,3.531592,-0.42940810775756777,0.8915909851659763
3.5279999999999996,3.6058426,0.07784259033203167,0.9779357737154105
2.156,2.231328,0.07532801055908189,0.9650612195922625
4.033,2.7918904,-1.2411096172332767,0.6922614388214043
3.076,3.3048353,0.2288353195190429,0.9256062030172162
2.895,2.5550985,-0.3399014663696289,0.882590167057123
2.488,2.7565565,0.268556510925293,0.8920592801747215
4.231,3.7980223,-0.43297772979736315,0.8976653912083755
3.917,3.3432333,-0.5737666530609129,0.8535188529331343
1.641,2.1250904,0.4840903606414795,0.7050028271532727
3.055,2.783536,-0.2714640426635744,0.9111410662312359
1.499,2.0887177,0.5897176990509032,0.6065925956965289
1.62,2.4565868,0.8365868377685546,0.4835883717478059
1.642,2.329641,0.6876411037445069,0.5812173546013966
2.938,2.8707275,-0.06727246093750017,0.9771026341261061
3.079,2.8941479,-0.1848521270751955,0.9399635832818463
4.821,2.8916988,-1.9293011627197263,0.5998130755611437
2.334,3.409945,1.075945011138916,0.5390124202489649
1.649,2.2270904,0.5780903587341308,0.6494297400035592
1.672,2.5908628,0.9188627510070801,0.4504409383928947
2.366,2.88328,0.5172800388336181,0.7813693834177439
1.587,2.168729,0.5817290668487549,0.6334410416832041
1.663,2.6611924,0.9981924171447754,0.39976403058041166
1.886,3.1149983,1.2289983406066896,0.34835718949804373
3.248,2.851955,-0.39604506301879905,0.8780649436518476
2.36,2.8533726,0.4933725738525392,0.7909438246387546
1.5,2.2313986,0.7313985824584961,0.5124009450276692
3.798,3.6909184,-0.10708155441284184,0.9718058045253181
2.444,3.0477304,0.6037304458618165,0.7529744493200423
2.438,3.0724812,0.6344811553955076,0.7397534227253866
2.625,2.9858003,0.36080026626586914,0.8625522795177641
1.672,2.3789096,0.7069095878601075,0.577207184294194
1.924,2.7653053,0.8413052806854249,0.5627311430948936
3.9049999999999994,2.9274163,-0.9775836753845208,0.7496584698119024
3.492,3.3551624,-0.1368376178741455,0.9608139696809435
2.376,2.2847238,-0.09127624130249012,0.961584073525888
1.676,2.3987017,0.7227016677856446,0.568793754304508
3.5809999999999995,3.8944,0.3133998813629155,0.9124825799042403
4.42,3.099376,-1.3206240367889404,0.7012162812694704
2.086,2.3866682,0.3006682052612306,0.8558637558670994
2.759,3.3538122,0.5948122177124024,0.7844102146747363
3.8899999999999997,3.7909088,-0.09909118652343718,0.9745266872690392
1.689,2.0908625,0.4018625125885009,0.7620707444709882
2.758,2.5285468,-0.22945318984985352,0.9168044996918587
1.642,2.422385,0.7803849773406983,0.5247350929715601
2.74,2.7661185,0.02611852645874002,0.9904676910734526
3.917,3.4584653,-0.4585346622467039,0.8829372830618576
1.715,2.1852589,0.47025886535644523,0.7257965799670874
1.546,2.3237906,0.7777905502319336,0.49690132585256563
2.398,2.870235,0.47223496627807604,0.8030713234870408
3.9189999999999996,3.5830526,-0.3359473648071285,0.9142772735883826
2.562,3.2310386,0.6690385704040529,0.7388608234176218
2.45,2.333078,-0.11692209243774432,0.952276696964186
1.723,2.7287238,1.0057237644195556,0.4162949713177275
2.788,2.5857265,-0.2022735004425047,0.9274485292530471
3.5489999999999995,3.309939,-0.23906109237670847,0.9326398725340354
3.3229999999999995,2.702047,-0.6209528903961177,0.8131348509190136
2.185,2.4485693,0.2635692977905273,0.8793733190890035
1.638,2.4776473,0.8396473045349122,0.487394807976244
1.436,2.5130584,1.0770584239959717,0.2499593147660364
4.821,2.8576384,-1.9633616409301755,0.5927480520783706
3.917,3.6973026,-0.21969742012023907,0.9439118151339702
4.065,3.5115154,-0.553484621047974,0.8638414216364148
1.672,2.2949107,0.6229106693267823,0.6274457719337426
3.34,2.7852278,-0.5547722244262694,0.8339005316089014
4.088,3.8184924,-0.2695075874328614,0.9340734864401024
1.868,2.5108633,0.6428633041381835,0.6558547622386598
4.26,3.7264593,-0.5335407352447508,0.8747556959519365
2.767,2.366992,-0.4000080032348632,0.8554362113354307
1.621,2.140986,0.5199859657287598,0.6792190217589391
4.088,4.0100093,-0.07799071121215828,0.9809220373747166
3.6689999999999996,2.9704928,-0.6985071601867672,0.8096191986408374
2.406,2.6564994,0.2504993858337401,0.8958855420474896
4.563,3.4743655,-1.0886345272064206,0.7614213177281568
1.547,2.4668503,0.9198502807617188,0.4053973621449781
2.862,2.895,0.03299998092651357,0.9884696083415396
3.731,3.876248,0.1452478828430177,0.9610699858367683
4.296,4.217346,-0.07865380859375026,0.9816913853366503
1.649,2.525464,0.8764640579223633,0.46848753309741464
4.411,2.9733677,-1.4376323089599605,0.6740801838676127
3.896,3.6327393,-0.2632606945037841,0.9324279531561129
3.556,3.065271,-0.4907290992736817,0.8619996908679185
1.777,2.1078181,0.3308181266784669,0.8138333558365408
1.638,2.7561512,1.1181511993408204,0.31736801017043925
1.582,2.485796,0.9037959747314452,0.4287003952392887
2.602,2.6365352,0.03453516769409193,0.9867274528462368
3.7249999999999996,2.871931,-0.853068923950195,0.7709882083355182
2.712,3.2979136,0.5859135513305662,0.7839551801878444
4.108,3.0021544,-1.105845649719238,0.7308068038658135
2.584,2.5686798,-0.015320190429687575,0.9940711337346411
2.688,2.6775513,-0.010448730468750167,0.996112823486328
3.9059999999999997,4.500251,0.5942508163452151,0.8478620541870929
1.592,2.5758295,0.9838295059204101,0.3820166420097927
1.48,2.6527538,1.1727538299560547,0.20759876354320628
1.628,2.2166033,0.5886032791137696,0.6384500742544412
2.382,2.541997,0.15999695587158191,0.93283083296743
1.546,2.4211597,0.8751597442626953,0.43391995843292674
4.075,3.5077934,-0.5672065734863283,0.8608082028254409
2.183,3.0373933,0.8543933315277101,0.608615056560829
3.801,4.0051785,0.20417845153808578,0.9462829646045552
2.203,1.8710253,-0.331974676132202,0.8493079091546972
2.273,2.7767406,0.5037405509948729,0.7783807518720313
3.434,3.454471,0.02047111129760726,0.994038697933137
1.429,2.8066022,1.3776022396087646,0.03596764198127045
4.317,4.588692,0.2716921882629393,0.9370645846043689
2.042,3.0216556,0.9796555595397951,0.5202470325466233
2.444,3.0963054,0.6523053703308106,0.7330992756420578
4.721,3.5784905,-1.1425095043182374,0.7579941740482445
1.599,2.1451437,0.5461437473297119,0.6584466870983665
2.702,3.4624128,0.7604128341674805,0.7185740806189931
3.5009999999999994,3.0190036,-0.4819963703155512,0.8623260867422019
1.708,2.4610665,0.753066484451294,0.5590945641385867
2.707,2.8871756,0.18017555999755874,0.9334408718147178
3.092,2.7693744,-0.3226256294250489,0.895657946499014
2.058,2.1240566,0.06605657768249529,0.9679025375692443
1.676,2.3226633,0.6466633071899415,0.6141627045406077
3.7359999999999998,2.2720423,-1.463957725524902,0.6081483604055401
1.674,2.9039044,1.229904438018799,0.26529006092066965
4.32,3.894846,-0.4251540374755862,0.9015847135473181
2.764,3.8106658,1.046665845870972,0.6213220528686787
1.664,2.7406664,1.076666389465332,0.3529649101770841
3.5039999999999996,3.6540902,0.15009016609191939,0.9571660484897491
1.711,2.4467425,0.7357425346374511,0.56999267408682
2.823,2.50598,-0.31701998519897456,0.8877010325189605
1.75,2.3292809,0.5792808532714844,0.6689823695591518
3.6709999999999994,3.279486,-0.39151405906677184,0.8933494799600186
2.519,2.8613515,0.3423514900207518,0.8640923024927544
1.658,2.4963076,0.8383076114654542,0.49438624157692745
3.7939999999999996,3.763806,-0.030193895339965415,0.992041672287832
1.589,2.939766,1.3507659301757813,0.14992704205425966
2.158,2.86093,0.7029299659729005,0.6742678563610285
3.4219999999999997,3.4172263,-0.004773685455321974,0.9986050013280766
1.707,2.1909986,0.48399855422973626,0.7164624755537573
3.193,2.6998477,-0.49315230178833014,0.8455520508022768
2.508,2.8532636,0.34526361656188964,0.862335081115674
1.697,2.4699435,0.7729435234069824,0.5445235572145066
2.698,2.8670118,0.1690117855072022,0.9373566399157887
2.478,2.5032325,0.025232479095458782,0.9898174014949722
4.277,3.2154584,-1.0615416069030763,0.751802289711696
2.618,2.736956,0.11895588111877453,0.9545623066773207
2.455,2.365628,-0.08937199592590339,0.9635959283397543
4.255,4.6861024,0.43110239028930675,0.8986833395324778
4.325,3.6694844,-0.6555156230926515,0.8484356940826239
1.629,2.6321235,1.0031234703063965,0.3842090421691857
2.383,3.027094,0.6440938873291016,0.7297130141296259
4.24,4.0525312,-0.18746875762939474,0.9557856703704257
2.488,2.6323793,0.14437929344177247,0.9419697373626317
2.684,2.5686417,-0.11535833740234391,0.9570199935162653
1.721,2.7660055,1.045005516052246,0.39279168155011857
4.577,3.6497843,-0.9272156734466552,0.797418467676064
1.656,2.3600967,0.7040966930389405,0.5748208375368716
1.47,2.3235817,0.8535816955566407,0.41933217989344174
2.767,2.7685924,0.0015923576354981428,0.999424518382545
2.799,2.4706087,-0.32839128875732415,0.8826754952635498
1.376,2.634791,1.2587908973693849,0.08518103388852838
1.664,2.4028716,0.7388716087341309,0.5559665812895848
1.692,2.3589406,0.666940601348877,0.6058270677607109
2.203,2.0594816,-0.14351837921142563,0.9348532096180546
4.243,4.5470643,0.3040643043518063,0.9283374253236375
4.608,3.2630963,-1.3449036674499508,0.7081372249457571
4.253,4.210187,-0.04281304168701183,0.9899334489332208
2.042,3.0626268,1.0206268386840822,0.5001827430538284
2.445,2.323256,-0.12174398422241195,0.9502069594182364
2.635,3.2475283,0.6125283145904543,0.7675414365880628
1.744,2.1116948,0.3676948127746582,0.7891658183631547
4.401,2.8951821,-1.5058178672790525,0.6578464287027829
4.255,4.292918,0.037918205261230575,0.9910885534051161
3.092,2.9064798,-0.18552016448974618,0.9399999468015051
2.282,1.9305359,-0.3514640874862671,0.845984186027052
3.193,3.047568,-0.14543191719055182,0.9544528915782801
2.714,2.5894227,-0.12457729721069333,0.9540982692665094
3.119,2.7344341,-0.38456587219238303,0.8767021891015123
1.578,2.12445,0.5464499683380126,0.6537072443992316
3.144,2.8796647,-0.26433534049987806,0.9159238738868072
2.592,2.7752182,0.1832182483673095,0.9293139473891553
2.164,2.3809838,0.21698382949829087,0.8997302081800874
1.672,2.183814,0.5118140487670899,0.693891119158439
1.427,2.7005932,1.2735932331085205,0.10750299011316022
3.434,3.2535958,-0.1804041709899904,0.9474652967414122
2.035,3.171051,1.1360510253906249,0.44174396786701486
1.547,2.269705,0.7227050571441651,0.5328344814840562
2.158,2.8011208,0.6431207580566407,0.701982966609527
4.543,2.9801342,-1.5628657512664796,0.6559837659549902
3.819,3.6739206,-0.14507936859130854,0.9620111629768765
2.91,2.828776,-0.08122411727905288,0.972087932206511
2.798,2.9993367,0.2013367195129394,0.9280426306243962
3.9829999999999997,4.13445,0.15144995880126988,0.9619759079082928
3.84,3.9230702,0.08307019233703627,0.9783671374122301
3.4139999999999997,3.4052303,-0.008769716262817084,0.9974312488978274
2.508,2.88933,0.3813299102783203,0.8479545812287399
1.968,2.4672666,0.4992665596008301,0.746307642479253
1.572,2.4636102,0.8916101722717285,0.4328179565701473
1.721,2.4697552,0.7487551727294921,0.5649301727312654
3.9799999999999995,3.570411,-0.4095890331268306,0.8970881826314496
2.601,2.693883,0.09288294219970705,0.9642895262592437
2.62,3.1661363,0.5461362648010253,0.7915510439690743
1.777,2.0211368,0.24413676071167,0.862612965271992
2.463,2.8190377,0.35603767585754387,0.855445523403352
1.608,2.6141572,1.006157199859619,0.3742803483460081
2.186,3.0118904,0.8258904113769532,0.6221910286473225
1.545,2.6108074,1.0658074188232423,0.31015701047039335
