Real Labels,Predicted Labels,Diff,MAPE
3.2619999999999996,3.1795385,-0.08246151161193804,0.9747205666425696
2.076,1.7831714,-0.2928285846710206,0.8589457684628995
2.774,2.732881,-0.04111893081665041,0.9851770256609047
1.59,1.7433772,0.15337720870971672,0.9035363467234486
2.799,2.614916,-0.18408391380310052,0.9342322565905321
3.006,2.6629744,-0.3430256423950193,0.885886346508643
1.666,1.8001449,0.134144910812378,0.9194808458509136
1.643,1.7516539,0.10865390968322752,0.9338685881416753
1.574,1.7487742,0.17477417087554925,0.8889617719977451
4.55,4.315378,-0.23462181091308576,0.9484347668322889
4.302,4.0135345,-0.2884654541015621,0.9329461984887117
2.655,3.1093287,0.4543287467956545,0.8288780614705633
4.74,4.1330433,-0.6069567108154299,0.871950061009403
2.747,2.4730978,-0.2739021987915038,0.9002904263591176
2.241,2.0687175,-0.17228252029418956,0.9231224809039761
3.9859999999999998,3.9317303,-0.05426972961425758,0.9863849147982294
1.952,1.8454504,-0.10654959869384761,0.9454151646035617
4.436,4.725601,0.28960119628906256,0.9347156906471906
1.86,1.7496381,-0.11036191940307627,0.9406656347295289
1.707,1.7415922,0.034592168807983326,0.9797351090755809
2.663,2.8173532,0.1543532485961916,0.9420378337979003
2.186,1.7565856,-0.4294144020080566,0.8035615727319045
2.836,2.6308193,-0.20518067932128892,0.9276513824678106
2.368,1.9904442,-0.3775558166503905,0.8405591990496661
2.376,2.4929876,0.11698763275146495,0.950762780828508
2.449,2.6070993,0.15809929466247574,0.9354433259851058
4.405,4.129529,-0.27547100067138697,0.9374640180087658
2.785,3.001443,0.21644290924072251,0.922282617866886
2.144,1.7562758,-0.38772422695159925,0.8191584762352615
2.055,1.7750139,-0.27998607635498063,0.8637537341338294
2.735,3.0034132,0.2684132003784181,0.9018598901724248
2.453,2.5365033,0.08350331497192398,0.9659586975246947
4.765,4.0023575,-0.7626425170898434,0.8399491044932123
2.508,2.4810967,-0.02690325546264649,0.9892730241377008
1.547,1.7500603,0.20306031990051276,0.8687392890106576
2.666,2.5510592,-0.1149407539367675,0.956886438883433
1.65,1.7655357,0.11553571224212655,0.929978356216893
2.662,2.9905,0.3284999732971192,0.8765965539830506
1.574,1.7493479,0.17534792518615716,0.888597252105364
1.695,1.7547401,0.05974011898040765,0.9647550920469572
3.7249999999999996,3.5541673,-0.17083272933959925,0.954138864606819
2.429,2.313969,-0.1150311031341551,0.9526426088373178
2.393,3.1434882,0.7504881687164309,0.6863818768422771
2.892,2.9421587,0.05015869903564463,0.9826560515091132
3.284,3.2871237,0.0031236801147462856,0.9990488184790663
2.724,2.5427012,-0.18129875564575215,0.9334439223033215
2.684,2.655151,-0.028849109649658367,0.9892514494598889
1.916,1.7754492,-0.1405508432388305,0.9266436100006104
2.711,2.738502,0.027502025604248193,0.9898553944654194
4.99,4.7473273,-0.24267267227172873,0.9513682019495534
1.885,1.93007,0.04507004261016845,0.9760901630715286
2.75,2.81292,0.06292009353637695,0.977119965986772
2.897,2.860239,-0.036760971069335735,0.9873106761928423
1.587,1.748459,0.16145898151397708,0.8982615113333478
2.606,2.745521,0.13952106857299817,0.9464616007010751
3.159,2.9632654,-0.19573458099365215,0.9380390690111896
2.123,2.4929914,0.36999144744873025,0.8257223516492086
3.7139999999999995,3.729343,0.015342937469482898,0.9958688913652443
4.08,4.1150274,0.03502742767333977,0.9914148461584952
1.737,1.753433,0.0164329891204833,0.9905394420722606
2.055,1.7492415,-0.3057585287094118,0.8512123947886074
3.154,3.0066676,-0.14733238601684562,0.953287131890664
3.9939999999999998,4.00465,0.010650115966797102,0.9973334712151234
1.792,1.7545393,-0.03746074867248539,0.979095564356872
3.9829999999999997,3.9801898,-0.00281019973754848,0.9992944514844216
4.543,4.0014863,-0.541513698577881,0.880802619727519
2.34,1.9436522,-0.39634784698486314,0.830620578211597
3.901,3.5254173,-0.3755826721191404,0.9037214375495667
1.935,1.7504787,-0.18452125549316412,0.9046401780397084
1.673,1.7632598,0.0902597684860229,0.9460491521302912
1.565,1.756715,0.19171505928039556,0.8774983646770635
2.95,2.992083,0.04208307266235334,0.9857345516398802
2.741,2.5218232,-0.21917683219909678,0.9200376387453131
1.558,1.7468634,0.1888633651733398,0.8787783278733378
2.036,1.7599154,-0.27608464813232425,0.8643985028819625
3.284,3.2415583,-0.04244168663024883,0.9870762220979754
3.193,3.2518697,0.05886967849731439,0.9815628943008724
1.914,1.7663637,-0.14763626003265373,0.9228650679035247
3.064,3.0637808,-0.0002192153930664631,0.9999284545061794
2.759,2.8986082,0.13960820770263682,0.9493989823477214
1.693,1.7448572,0.051857192039489686,0.9693696443948673
2.818,2.7328446,-0.08515540885925299,0.9697816150251054
2.785,2.8771312,0.09213122367858873,0.966918770671961
2.74,2.6424484,-0.09755157470703146,0.9643972355083826
1.626,1.9256085,0.29960851573944103,0.8157389202094458
1.506,1.7485828,0.2425828399658203,0.8389224170213676
4.697,4.295274,-0.40172621917724616,0.9144717438413357
1.919,1.7539957,-0.16500434303283695,0.9140154543862236
4.287,3.6786058,-0.6083942050933837,0.858083926966787
2.331,2.163598,-0.1674019393920898,0.9281844961852896
1.597,1.7557563,0.1587562589645386,0.9005909461712345
4.635,4.187141,-0.44785905838012674,0.9033745289363265
2.164,2.462745,0.2987449512481688,0.8619478044139701
2.078,1.7782499,-0.29975014019012436,0.8557506543839632
2.164,2.3252563,0.16125634765624985,0.9254822792716035
3.835,3.5905108,-0.2444891548156738,0.9362479387703588
2.021,1.7495495,-0.2714504919052123,0.8656850609078612
1.453,1.7650329,0.3120328874588012,0.7852492171653123
1.689,1.7558441,0.06684411621093744,0.9604238506744006
4.08,4.0495777,-0.03042228698730476,0.9925435571109548
2.671,2.609888,-0.061111923217773256,0.9771202084545964
1.627,1.9206256,0.29362556743621826,0.8195294607030005
1.436,1.7598274,0.32382737541198736,0.7744934711615687
1.539,1.7438139,0.20481387233734138,0.8669175618340862
1.693,1.7420481,0.049048144340515076,0.9710288574480124
3.87,3.7071881,-0.16281187057495128,0.9579297492054389
1.586,1.7423707,0.15637072467803947,0.9014055960415892
2.86,2.9984283,0.13842834472656262,0.9515984808648382
2.455,2.3213181,-0.13368185043334968,0.9455471077664563
2.758,2.6348538,-0.12314616012573243,0.9553494705853037
1.697,1.7725315,0.075531509399414,0.9554911553332858
2.07,1.7502165,-0.3197835159301756,0.8455152096955674
1.546,1.7468543,0.20085430526733394,0.870081303190599
1.956,1.8884993,-0.06750074005126949,0.9654904191966925
3.9379999999999997,3.5784895,-0.35951045799255343,0.9087073494178382
3.878,3.9639077,0.08590771865844715,0.9778474165398537
2.662,2.8312826,0.16928261566162117,0.9364077326590454
1.777,1.7458292,-0.031170775413513097,0.9824587645393849
1.569,1.7454474,0.1764473972320557,0.887541493159939
1.626,1.7688078,0.14280776882171642,0.9121723438980833
1.672,1.7405815,0.06858151245117194,0.9589823490124569
1.349,1.7569762,0.4079762468338013,0.6975713514945876
1.436,2.1411057,0.7051056518554688,0.5089793510755788
2.684,2.6355958,-0.04840420150756852,0.9819656477244528
2.897,2.8249547,-0.07204525184631327,0.9751310832425567
2.663,2.751326,0.08832608413696308,0.9668321126034686
2.723,2.8528085,0.1298084754943849,0.9523288742216728
1.845,1.7618814,-0.08311864852905271,0.9549492419896733
1.376,1.7781427,0.40214269065856945,0.7077451376027838
2.696,2.6517787,-0.04422130203247088,0.9835974398989351
2.687,2.8581543,0.17115429687500017,0.9363028295962039
2.409,2.3600183,-0.04898174667358379,0.9796671869350005
1.578,1.7436507,0.16565067481994622,0.8950249208999074
1.952,1.7980379,-0.1539621133804321,0.9211259665059262
3.923,3.7205381,-0.20246186065673832,0.9483910627946117
3.612,3.315168,-0.2968320960998536,0.9178205714009264
2.598,2.8121462,0.21414618682861342,0.9175726763554221
3.7939999999999996,3.4424875,-0.351512521743774,0.907350415987408
2.691,2.7624316,0.07143162155151384,0.973455361742284
4.563,4.1444206,-0.41857937622070285,0.9082666280471833
2.691,2.7613091,0.07030914688110368,0.9738724835075795
2.311,2.1989543,-0.11204565620422358,0.9515163755066103
4.608,4.439171,-0.1688291625976559,0.9633617268668282
2.62,2.5363126,-0.08368741989135753,0.968058236682688
2.779,2.8176937,0.03869371032714852,0.9860763906703316
4.128,4.0891967,-0.038803318023681754,0.9905999714089918
3.9379999999999997,3.8411827,-0.09681729125976535,0.9754146035399276
2.459,2.8174934,0.35849343872070305,0.8542116963315562
2.836,2.8047934,-0.03120664215087876,0.9889962474785335
2.11,1.8693314,-0.24066864013671863,0.8859390331105599
1.583,1.7525527,0.16955274772644047,0.8928915049106504
4.264,3.9476972,-0.3163028373718264,0.9258201600910351
2.938,2.7136168,-0.2243831520080568,0.9236272457426628
1.816,1.9681242,0.15212415122985834,0.916231194256686
1.623,1.7506828,0.12768283081054688,0.9213291245776052
3.278,3.0917346,-0.18626535224914553,0.9431771347623107
2.298,1.8591391,-0.43886091518402104,0.8090248410861527
2.584,2.1603978,-0.4236022319793702,0.8360672476860023
1.633,1.7432262,0.11022617053985595,0.9325008141213375
1.924,1.7695415,-0.15445849800109857,0.9197201153840444
1.536,1.7732345,0.237234486579895,0.8455504644662142
4.4,4.5229597,0.12295970916748011,0.9720546115528454
1.733,1.7624258,0.029425780296325588,0.9830203229680753
3.193,2.9579067,-0.23509327697753912,0.9263722903296151
2.635,2.751566,0.11656593322753928,0.955762454183097
1.584,1.7448605,0.1608605298995971,0.8984466351643958
4.02,3.8427322,-0.17726780891418414,0.9559035301208497
1.583,1.7493246,0.1663245601654053,0.8949307895354357
1.947,1.7902381,-0.15676185798645026,0.9194854350352079
2.647,2.664257,0.017257049560547078,0.9934805252887997
4.448,4.307121,-0.14087919998168985,0.968327517989728
2.687,2.9054346,0.21843460845947282,0.9187068818535643
3.9559999999999995,4.1167283,0.16072830581665087,0.9593710045963977
1.854,1.8288835,-0.02511647129058847,0.9864528202316135
1.679,1.7532256,0.07422556495666499,0.9557918016934693
2.562,3.2894669,0.7274668579101564,0.7160550905893222
1.737,1.7622879,0.02528785514831533,0.9854416493101236
2.81,2.7885094,-0.02149063110351568,0.9923520885752614
1.707,1.7462683,0.03926827239990227,0.9769957396602799
3.4139999999999997,2.8395078,-0.5744921817779538,0.8317246099068676
2.46,2.4978166,0.037816562652587926,0.9846274135558586
2.59,2.569075,-0.020924892425536967,0.9919208909553912
2.478,2.4983912,0.020391151428222454,0.9917711253316294
4.061,3.3879368,-0.6730631694793701,0.8342617164542305
2.713,2.8381429,0.12514287185668937,0.9538728817336198
4.577,4.068159,-0.5088408966064453,0.8888265465137765
1.644,1.7860174,0.14201741790771494,0.9136147093018765
4.721,4.1665497,-0.5544503173828126,0.8825565944963328
3.184,3.1164107,-0.06758926773071305,0.9787722149086957
2.273,2.3203359,0.04733586502075182,0.9791747184246582
2.75,3.0462866,0.29628658294677734,0.89225942438299
4.048,3.781923,-0.26607694435119633,0.9342695295575107
2.699,2.569214,-0.12978589439392074,0.9519133403505295
2.274,1.79424,-0.4797600021362305,0.7890237457624316
2.788,2.9219313,0.13393126678466816,0.9519615255435193
1.673,1.7989656,0.125965573310852,0.9247067702864005
4.388,4.239447,-0.14855288314819326,0.9661456510601201
2.529,2.4208648,-0.10813517951965324,0.9572419218981205
2.684,2.503168,-0.1808318939208986,0.9326259709683686
2.328,2.3675456,0.0395456047058107,0.9830130563978476
2.119,2.1231809,0.004180866241454861,0.9980269626043158
4.473,4.5328712,0.05987124633789076,0.9866149684019918
3.069,2.9678981,-0.10110186958312983,0.9670570643261226
2.68,2.663315,-0.01668494224548356,0.993774275281536
1.663,1.7541165,0.09111653518676754,0.9452095398756659
1.637,1.7652752,0.128275239944458,0.921640048903813
3.795,3.9803374,0.1853373813629151,0.9511627453589157
2.897,2.9022877,0.005287721633911335,0.9981747595326506
4.349,4.4226265,0.07362649536132793,0.9830704770380942
2.413,2.4010587,-0.011941326141357234,0.9950512531531881
2.955,2.7638178,-0.19118221282958991,0.9353021276380407
3.8969999999999994,3.8854651,-0.011534854888915369,0.9970400680295316
2.508,2.4586418,-0.04935823249816895,0.9803196840118944
1.682,1.746988,0.06498805809021002,0.961362628959447
1.593,1.7697618,0.17676180076599124,0.8890384175982478
2.354,2.45543,0.10143003082275381,0.9569116266683289
1.736,1.9229639,0.18696385765075685,0.8923019253163843
4.058,4.003011,-0.054988773345947095,0.9864492919305207
2.833,2.7374687,-0.09553128051757831,0.9662791103008901
2.036,1.7636845,-0.27231548881530765,0.8662497599138961
1.628,1.8044424,0.1764424057006837,0.891620143918499
2.393,3.2163415,0.8233414955139162,0.655937527992513
4.255,3.792495,-0.4625049877166747,0.8913031756247533
2.531,2.5612783,0.030278343200683455,0.9880370038717173
1.854,1.7649872,-0.08901276969909677,0.9519887973575529
2.241,2.2902956,0.04929560089111318,0.9780028554702752
2.33,2.4037259,0.07372586250305169,0.9683579989257289
2.063,1.7680439,-0.29495612430572526,0.8570256304868031
3.873,3.788681,-0.08431896972656272,0.97822902924695
1.923,2.0039778,0.08097777557373043,0.9578898722965521
1.868,1.8699913,0.00199130249023427,0.9989339922429152
2.719,2.5909033,-0.12809671783447252,0.9528882979645191
2.32,1.9486084,-0.37139160156249984,0.8399174131196121
2.918,2.8357506,-0.08224942016601577,0.9718130842474243
2.301,1.9396312,-0.3613687763214113,0.8429514227199429
1.587,1.7589508,0.17195082950592044,0.8916503909855573
1.701,1.7499024,0.04890236759185784,0.9712508127031994
1.6,1.7446109,0.14461090564727774,0.9096181839704514
3.9269999999999996,3.9616256,0.03462557601928751,0.991182690089308
3.9479999999999995,3.8588533,-0.08914665985107373,0.9774197923376207
2.282,2.4572372,0.17523724365234372,0.9232089203977459
3.06,3.061895,0.001894893646240181,0.999380753710379
1.6,1.7421553,0.1421553134918212,0.9111529290676117
3.8309999999999995,3.7870116,-0.04398837661743116,0.9885177821411039
4.55,4.385413,-0.16458683013915998,0.9638270702990858
1.608,1.7446554,0.13665537071228018,0.9150153167212188
2.704,2.628587,-0.07541299247741717,0.9721105797050972
1.689,1.7494689,0.06046892261505121,0.9641983880313492
2.156,1.9836068,-0.17239318466186537,0.9200402668544224
2.723,2.6433082,-0.07969183731079088,0.97073380928726
3.117,2.9518867,-0.1651133460998535,0.9470281212384172
2.57,2.7964892,0.22648923873901383,0.9118718915412397
2.719,2.3397188,-0.3792811813354491,0.8605071050623578
2.698,1.9618876,-0.7361124019622802,0.7271636760703186
4.722,4.027213,-0.6947869033813481,0.852861731600731
2.586,2.5543883,-0.031611715316772315,0.9877758254768861
1.648,1.7582567,0.1102566738128663,0.9330966785116103
2.252,1.9582431,-0.29375686836242654,0.86955734086926
2.666,2.618441,-0.04755889511108391,0.9821609545719865
2.657,2.613301,-0.0436989612579346,0.9835532701325048
1.659,1.8487275,0.1897274646759033,0.8856374534804682
4.52,3.9678757,-0.552124280929565,0.877848610413813
1.563,1.7492615,0.18626149845123297,0.8808307751431651
1.584,1.7501123,0.16611229515075676,0.8951311267987647
4.26,4.0088673,-0.2511327362060545,0.9410486534727571
1.656,1.7478874,0.09188737297058114,0.9445124559356394
1.662,1.7554522,0.09345215606689461,0.9437712659043955
2.518,2.5602007,0.04220069122314474,0.9832403926834214
3.9609999999999994,4.508008,0.5470080032348639,0.8619015391984691
2.699,2.6798635,-0.01913654708862289,0.9929097639538262
3.119,3.054062,-0.06493811035156272,0.9791798299610251
1.583,1.7459213,0.16292125415802006,0.8970806985735817
1.376,1.7517653,0.3757652511596681,0.726914788401404
1.672,1.7668779,0.09487788963317878,0.9432548506978595
1.519,1.7474543,0.22845428562164316,0.8496021819475686
3.9349999999999996,3.6151273,-0.3198726749420162,0.9187108831151166
1.512,1.7523919,0.24039193439483642,0.8410106254002405
1.605,1.7447977,0.13979770660400392,0.9128986251688449
3.193,2.9157438,-0.27725617218017584,0.9131675001001641
3.998,3.7170072,-0.28099283981323264,0.9297166483708773
1.488,1.751459,0.263459002494812,0.8229442187534866
1.578,1.7426445,0.16464454841613763,0.8956625168465541
4.376,4.0995364,-0.2764635810852054,0.9368227648342766
3.8419999999999996,3.723732,-0.11826800537109339,0.9692170730424015
1.638,1.7486417,0.1106417293548585,0.9324531566820156
4.55,4.160447,-0.3895528793334959,0.9143839825640668
2.68,2.5099297,-0.17007034301757828,0.9365409167844857
1.568,1.7417604,0.1737603731155395,0.8891834355130488
4.018,3.523889,-0.49411093521118143,0.8770256507687453
1.637,1.7591828,0.12218281078338622,0.9253617527285363
2.691,2.376725,-0.31427504158020003,0.8832125449348941
2.562,2.8268661,0.2648661499023439,0.8966174278289055
1.729,2.0964572,0.36745724296569815,0.787474122055698
1.746,1.8268007,0.08080070400238037,0.953722391751214
2.354,2.236868,-0.11713209533691415,0.950241250918898
2.035,1.7635798,-0.27142015457153335,0.8666240026675511
4.477,4.257196,-0.21980405044555695,0.9509037189087431
2.602,2.6131554,0.011155364990234506,0.9957127728707784
1.935,1.7540488,-0.18095117568969732,0.9064851805221202
1.784,1.7578816,-0.026118358612060577,0.985359664455123
4.102,3.6565626,-0.44543743324279816,0.8914096944800589
2.346,2.547083,0.20108290100097648,0.9142869134693195
3.9609999999999994,4.15954,0.19854017639160215,0.9498762493330971
3.5279999999999996,3.3523517,-0.1756483345031734,0.9502130571136129
2.156,1.9659415,-0.190058451652527,0.9118467292891804
4.033,3.3300626,-0.702937372207642,0.8257036022296945
3.076,3.1465318,0.07053182029724114,0.9770702794872428
2.895,2.9131413,0.018141250610351545,0.9937335921898613
2.488,2.4929645,0.004964506149292003,0.9980046197149148
4.231,3.6193175,-0.6116824684143065,0.8554283931897172
3.917,3.5538483,-0.3631517333984373,0.9072882988515606
1.641,1.758783,0.1177829828262329,0.9282248733539105
3.055,2.9799297,-0.07507031440734879,0.9754270656604422
1.499,1.7580501,0.2590500841140746,0.827184733746448
1.62,1.7465571,0.12655711650848378,0.9218783231429113
1.642,1.7521,0.11009999084472666,0.9329476304234308
2.938,2.7211876,-0.2168124084472658,0.9262040815359885
3.079,3.3970318,0.318031784057617,0.8967093913421186
4.821,4.141482,-0.6795181236267087,0.8590503788370237
2.334,1.8967379,-0.43726206684112556,0.8126554983542735
1.649,1.7472172,0.09821717834472654,0.9404383393907055
1.672,1.7499049,0.07790487098693855,0.9534061776393908
2.366,2.1734326,-0.1925674114227296,0.9186105615288548
1.587,1.7456162,0.1586161975860596,0.9000528055538377
1.663,1.7695603,0.10656033706665036,0.9359228279815692
1.886,1.8269076,-0.05909236526489248,0.9686678869221143
3.248,2.9785154,-0.2694846134185793,0.9170305993169399
2.36,2.1840491,-0.1759508705139159,0.9254445463924085
1.5,1.7443098,0.24430978298187256,0.8371268113454183
3.798,3.6621182,-0.13588180351257328,0.9642228005496121
2.444,2.5270605,0.0830605087280274,0.9660145217970428
2.438,2.2594538,-0.178546226501465,0.9267652885555927
2.625,2.6839757,0.0589756965637207,0.9775330679757255
1.672,1.746906,0.07490604209899909,0.955199735586723
1.924,1.7473171,-0.17668292427062982,0.9081689582792984
3.9049999999999994,3.969455,0.06445500373840396,0.9834942371988722
3.492,3.3747535,-0.11724652481079101,0.9664242483359705
2.376,2.122799,-0.2532010803222655,0.8934338887532552
1.676,1.7536844,0.07768440151214606,0.9536489251120847
3.5809999999999995,3.4989536,-0.08204641914367627,0.9770884057124612
4.42,4.257881,-0.16211883544921868,0.9633215304413533
2.086,1.7607195,-0.3252804622650145,0.8440649749448637
2.759,2.6425996,-0.11640041732788076,0.957810649754302
3.8899999999999997,3.5407362,-0.3492638015747067,0.9102149610347797
1.689,1.7491498,0.06014979934692377,0.9643873301675999
2.758,2.7031572,-0.054842813491821296,0.9801150059855616
1.642,1.7485458,0.10654576587677012,0.9351122010494701
2.74,2.4628668,-0.27713321685791037,0.898856490197843
3.917,3.3978105,-0.5191895408630369,0.8674522489499523
1.715,1.746738,0.03173795700073234,0.9814939026234797
1.546,1.7452087,0.19920874023437496,0.8711457048936773
2.398,2.4773612,0.0793612022399901,0.9669052534445413
3.9189999999999996,3.8170433,-0.10195669555664022,0.9739840021544679
2.562,2.7977128,0.23571280288696306,0.9079965640566108
2.45,2.0597763,-0.3902236938476564,0.8407250229193239
1.723,1.7659578,0.042957832336425694,0.9750680021262764
2.788,2.8849735,0.09697352600097675,0.9652175301287744
3.5489999999999995,2.9166374,-0.6323625793457026,0.8218195042700189
3.3229999999999995,3.2449837,-0.07801632690429638,0.9765223211241961
2.185,2.479578,0.2945780181884765,0.8651816850395988
1.638,1.7438712,0.10587121200561533,0.9353655604361323
1.436,1.7577897,0.32178973102569586,0.7759124435754207
4.821,3.6665134,-1.1544865570068357,0.7605296500711811
3.917,3.6510887,-0.26591128540039044,0.932113534490582
4.065,3.9779348,-0.0870651626586918,0.9785817558035198
1.672,1.7429917,0.07099168586730964,0.9575408577348626
3.34,3.2790542,-0.06094583511352525,0.9817527439779865
4.088,4.1407666,0.05276662063598625,0.9870923139344456
1.868,1.80617,-0.06183001327514659,0.9669004211589151
4.26,3.7041667,-0.5558333492279051,0.8695226879746701
2.767,2.7904837,0.02348371315002451,0.9915129334477685
1.621,1.7565742,0.1355741539001465,0.916363877914777
4.088,4.222041,0.1340411300659179,0.9672110738586307
3.6689999999999996,3.1145468,-0.5544532241821285,0.8488816505363509
2.406,2.205344,-0.2006560382843019,0.9166018128494173
4.563,4.2138367,-0.3491633300781247,0.9234794367569308
1.547,1.7644453,0.21744530487060554,0.8594406561922394
2.862,2.7413216,-0.12067843627929697,0.9578342291127544
3.731,3.6052396,-0.12576037025451647,0.9662931197388056
4.296,4.2389736,-0.057026382446289325,0.9867257024100816
1.649,1.7415603,0.09256033992767332,0.9438688053804285
4.411,4.723035,0.3120348587036137,0.9292598370656056
3.896,3.9920247,0.09602466011047373,0.9753530133186669
3.556,3.214806,-0.3411939201354981,0.904051203561446
1.777,1.751502,-0.02549796295166007,0.9856511182039054
1.638,1.7695758,0.1315758342742921,0.9196728728484175
1.582,1.7462993,0.16429926681518547,0.896144584819731
2.602,2.5054922,-0.09650778961181627,0.9629101500338908
3.7249999999999996,3.24665,-0.4783500194549557,0.8715838873946428
2.712,2.873094,0.16109408187866192,0.9405995273308769
4.108,3.83805,-0.2699501113891598,0.9342867304310711
2.584,2.3838038,-0.20019615554809578,0.9225247076052261
2.688,2.4533353,-0.2346647148132326,0.9126991388343628
3.9059999999999997,4.0471144,0.14111437225341827,0.9638724085372713
1.592,1.7553065,0.1633064823150634,0.8974205513096336
1.48,1.7823944,0.3023944091796875,0.7956794532569679
1.628,1.7492247,0.12122466278076183,0.9255376764245935
2.382,2.2459588,-0.1360411949157716,0.9428878274912798
1.546,1.745017,0.1990170516967773,0.8712696948921234
4.075,3.8476477,-0.22735233306884783,0.9442080164248227
2.183,2.195351,0.012350885391235522,0.9943422421478536
3.801,3.904269,0.10326898002624496,0.9728311023345844
2.203,1.7542748,-0.44872515487670883,0.7963117771780713
2.273,1.876218,-0.3967820386886598,0.8254368505549231
3.434,3.3120897,-0.12191031837463395,0.9644990336707531
1.429,1.7832385,0.35423853015899653,0.7521073966697015
4.317,4.330836,0.013835819244384595,0.9967950383960194
2.042,2.2390804,0.19708042907714862,0.9034865675430223
2.444,2.028589,-0.4154109897613525,0.8300282365951913
4.721,4.050641,-0.6703589401245118,0.8580048845319823
1.599,1.7481531,0.14915309047698977,0.9067210190888119
2.702,3.0421147,0.34011473464965825,0.874124820632991
3.5009999999999994,3.2991943,-0.20180566406249945,0.9423577080655529
1.708,1.7503592,0.04235917758941654,0.9751995447368755
2.707,2.5500817,-0.15691827011108384,0.9420324085293373
3.092,2.614437,-0.4775628967285157,0.8455488691046198
2.058,1.7506514,-0.30734864044189436,0.8506566372974274
1.676,1.7578862,0.08188617134094245,0.9511419025412038
3.7359999999999998,3.6797402,-0.05625980949401832,0.9849411644823292
1.674,1.799181,0.12518098449707038,0.9252204393685362
4.32,4.201926,-0.11807376861572294,0.9726681091167309
2.764,3.0419283,0.277928291320801,0.8994470726046306
1.664,1.7710893,0.10708931541442879,0.935643440255752
3.5039999999999996,3.2815566,-0.22244339370727495,0.936517296316417
1.711,1.7528538,0.041853751182556076,0.9755384271288392
2.823,2.7819586,-0.04104141998291011,0.9854617711714807
1.75,1.8090833,0.05908334255218506,0.96623808997018
3.6709999999999994,3.3218827,-0.3491172752380365,0.9048985902375275
2.519,2.9440598,0.42505984878540026,0.8312584959168716
1.658,1.7483516,0.09035157394409188,0.945505685196567
3.7939999999999996,3.6850207,-0.10897931480407674,0.9712758790711448
1.589,1.8080826,0.21908258056640628,0.8621254999582088
2.158,1.9998322,-0.15816784667968742,0.9267062805006082
3.4219999999999997,3.2766519,-0.14534814071655244,0.9575253826076703
1.707,1.7497495,0.042749541282653736,0.9749563319961021
3.193,2.984068,-0.20893208312988287,0.9345655862418156
2.508,2.1390896,-0.36891041564941407,0.8529065328351618
1.697,1.7452208,0.048220780372619565,0.971584690410949
2.698,2.172091,-0.5259089927673339,0.805074502310106
2.478,2.25793,-0.22006995964050313,0.9111904924776016
4.277,3.6996117,-0.5773883361816408,0.8650015580590038
2.618,2.768442,0.15044191551208508,0.94253555557216
2.455,2.2346709,-0.22032912254333503,0.910252903241004
4.255,4.0305376,-0.22446239471435536,0.9472473807956862
4.325,4.2181425,-0.10685749053955096,0.9752930657712021
1.629,1.7659948,0.13699478721618652,0.9159025247291672
2.383,2.5510983,0.16809834671020507,0.9294593593326878
4.24,4.255988,0.01598812103271463,0.9962292167375673
2.488,2.6035743,0.115574275970459,0.9535473167321307
2.684,2.4787257,-0.2052743282318117,0.9235192517765232
1.721,1.8002748,0.0792748489379882,0.9539367525055269
4.577,4.261348,-0.315652229309082,0.9310351257790951
1.656,1.7627354,0.10673536682128915,0.9355462760741008
1.47,1.7664032,0.2964031982421875,0.798365171263818
2.767,2.6353667,-0.13163332176208487,0.9524274225652024
2.799,2.3565505,-0.44244954490661614,0.8419258503370431
1.376,2.120881,0.7448810806274415,0.458662005357964
1.664,1.7510515,0.08705154514312752,0.947685369505332
1.692,1.7543904,0.062390358924865774,0.9631262654108358
2.203,1.763589,-0.43941097545623764,0.8005397297066557
4.243,4.162938,-0.0800618820190433,0.9811308314826671
4.608,4.3914995,-0.21650048065185512,0.9530163887474272
4.253,3.8976824,-0.35531757164001476,0.9164548385516071
2.042,2.1693327,0.12733274269104022,0.9376431230700096
2.445,2.3507848,-0.09421522140502914,0.9614661671145075
2.635,3.1216574,0.4866573715209963,0.8153102954379521
1.744,1.7577244,0.013724404335021978,0.9921305021014782
4.401,3.7311687,-0.6698312530517576,0.8478002151666081
4.255,3.9252567,-0.32974327087402333,0.9225045191835433
3.092,2.8926725,-0.19932746124267586,0.9355344562604542
2.282,2.0344412,-0.24755876731872561,0.8915167540233455
3.193,3.1948352,0.0018351860046386115,0.9994252471015852
2.714,2.7556374,0.04163740730285648,0.984658287655543
3.119,3.0251808,-0.09381918334960959,0.9699201079353609
1.578,1.7423949,0.1643949241638183,0.8958207071205208
3.144,3.079664,-0.06433600807189954,0.9795368931069022
2.592,2.2489986,-0.34300135803222664,0.8676692291542336
2.164,2.2193995,0.05539945220947251,0.9743995137664175
1.672,1.7655444,0.09354441452026374,0.9440523836601293
1.427,1.7633587,0.33635871219635005,0.7642896200446041
3.434,3.2755032,-0.15849684143066423,0.9538448335961957
2.035,2.031085,-0.003914985656738423,0.9980761741244528
1.547,1.7431966,0.19619660663604743,0.8731760784511652
2.158,2.0346386,-0.12336135673522941,0.9428353305212097
4.543,4.1106014,-0.4323985748291017,0.9048209168326873
3.819,3.8544593,0.035459285736084034,0.9907150338475821
2.91,3.0366328,0.12663277626037583,0.956483582041108
2.798,2.6592145,-0.13878550338745121,0.950398319018066
3.9829999999999997,4.0268917,0.043891708374023786,0.9889802389219122
3.84,3.9589925,0.1189924812316896,0.9690123746792475
