Real Labels,Predicted Labels,Diff,MAPE
2.832,2.8096762,-0.022323829650878757,0.9921172917899439
3.556,3.394335,-0.16166496849060064,0.954537410435714
2.81,2.6697755,-0.1402245140075684,0.9500980377197266
3.2619999999999996,3.0766673,-0.18533269119262652,0.9431843374639404
2.076,1.8286679,-0.2473321208953858,0.880861213441529
2.774,2.74469,-0.02931005859375002,0.9894340091587058
1.59,1.6618543,0.07185426712036125,0.9548086370312193
2.799,2.6085196,-0.19048044586181634,0.931946964679594
3.006,2.505939,-0.5000609931945799,0.8336457108467799
1.666,1.7598901,0.09389007949829109,0.9436434096648914
1.643,1.6730279,0.03002787303924559,0.9817237534758091
1.574,1.6607893,0.08678925132751458,0.944860704366255
4.55,4.3466587,-0.20334129333496076,0.9553096058604482
4.302,4.04624,-0.25576014709472616,0.9405485478626857
2.655,3.093853,0.43885299682617207,0.8347069691803495
4.74,4.143056,-0.5969440841674807,0.8740624295005315
2.747,2.586863,-0.16013695907592762,0.941704783736466
2.241,2.0785668,-0.1624332103729249,0.9275175321852187
3.9859999999999998,4.0063057,0.02030569458007836,0.9949057464676171
1.952,1.8566368,-0.0953632373809814,0.9511458824892514
4.436,4.798446,0.36244617843627935,0.9182943691532283
1.86,1.669903,-0.19009696006774912,0.8977973332969091
1.707,1.624683,-0.0823169775009156,0.9517768145864584
2.663,2.8824725,0.21947251510620136,0.9175844855027407
2.186,1.7122158,-0.4737842187881469,0.7832643097949923
2.836,2.5323267,-0.3036733016967772,0.8929219669616442
2.368,2.17316,-0.19483992385864246,0.9177196267488841
2.376,2.4201257,0.044125722885131946,0.9814285678092879
2.449,2.4582796,0.009279609680175938,0.996210857623448
4.405,4.21107,-0.19392993927001978,0.9559750421634461
2.785,2.9336429,0.14864286422729478,0.9466273377998942
2.144,1.6883259,-0.4556741180419923,0.7874654300177275
2.055,1.7582439,-0.2967560815811159,0.855593147649092
2.735,2.9140513,0.17905129432678235,0.9345333475953264
2.453,2.5305815,0.07758147430419937,0.9683728192807993
4.765,3.911643,-0.8533569717407223,0.8209114434961757
2.508,2.6466799,0.13867987823486327,0.9447049927293208
1.547,1.6561068,0.10910682964324958,0.9294719911808341
2.666,2.5821,-0.08390008544921868,0.9685296003566322
1.65,1.7310053,0.08100531101226816,0.9509058721137769
2.662,3.0276084,0.3656083946228028,0.8626565008930117
1.574,1.6785406,0.10454058742523187,0.9335828542406405
1.695,1.6980973,0.0030973482131957386,0.9981726559214185
3.7249999999999996,3.4022412,-0.3227587699890133,0.9133533503385199
2.429,2.4388142,0.009814163208007987,0.9959595869872343
2.393,3.0476608,0.654660827636719,0.7264267331229757
2.892,2.9103026,0.018302639007568455,0.9936712866502184
3.284,3.337401,0.05340091323852558,0.9837390641782808
2.724,2.5225565,-0.20144345664978047,0.9260486576175548
2.684,2.6076636,-0.07633636856079118,0.9715587300444146
1.916,1.7463856,-0.1696144256591796,0.9114747256476098
2.711,2.762485,0.05148502731323257,0.9810088427468711
4.99,4.7492886,-0.24071144104003928,0.9517612342605132
1.885,2.004885,0.1198849582672119,0.936400552643389
2.75,2.850813,0.10081291198730469,0.9633407592773438
2.897,2.7446332,-0.15236680221557597,0.9474053150791937
1.587,1.677422,0.09042204666137699,0.9430232850274877
2.606,2.765311,0.15931100273132337,0.9388676121522167
3.159,2.8871198,-0.271880229949951,0.9139347166983378
2.123,2.683063,0.5600630302429197,0.7361926376623082
3.7139999999999995,3.6902933,-0.023706687927245618,0.9936169391687546
4.08,4.253925,0.17392484664916985,0.9573713611153996
1.737,1.6841866,-0.052813422203064064,0.969595036152525
2.055,1.6863987,-0.3686012554168703,0.8206319924978733
3.154,2.927678,-0.22632189178466788,0.9282429005121535
3.9939999999999998,3.880728,-0.11327199363708473,0.9716394607819017
1.792,1.695831,-0.09616905879974369,0.9463342305805001
3.9829999999999997,4.044579,0.0615790290832523,0.9845395357561506
4.543,3.9506886,-0.592311399459839,0.8696210875060887
2.34,2.1019194,-0.23808058738708482,0.8982561592362885
3.901,3.5393171,-0.36168286895751933,0.9072845760170419
1.935,1.6980023,-0.23699766159057623,0.8775205883252836
1.673,1.7164401,0.04344008159637447,0.9740346194881204
1.565,1.7006998,0.13569980621337896,0.9132908586495981
2.95,2.9904027,0.040402698516845525,0.9863041699942896
2.741,2.411956,-0.3290439281463624,0.8799547872505062
1.558,1.6753104,0.11731037330627436,0.9247045100729946
2.036,1.6945263,-0.34147368526458743,0.8322820799289845
3.284,3.207457,-0.07654293441772442,0.9766921636974043
3.193,3.1424682,-0.05053178596496588,0.9841741979439506
1.914,1.7103865,-0.20361348533630363,0.8936188686853168
3.064,2.9799132,-0.0840867652893067,0.9725565387436989
2.759,2.9364486,0.1774485740661622,0.9356837353874005
1.693,1.691807,-0.0011929683685303338,0.9992953524107913
2.818,2.6736727,-0.14432732391357428,0.9487837743386891
2.785,2.8071108,0.02211078643798814,0.9920607589091605
2.74,2.5714319,-0.16856812477111838,0.9384787865798838
1.626,2.0543785,0.4283785095214845,0.736544582090108
1.506,1.6689686,0.1629685583114624,0.891787145875523
4.697,4.2110825,-0.4859175415039063,0.8965472553749401
1.919,1.6815217,-0.23747834587097172,0.876248907831698
4.287,3.579289,-0.7077110404968261,0.8349169487994341
2.331,2.2287679,-0.10223212814331051,0.956142373168893
1.597,1.694458,0.09745800781250002,0.9389743219708829
4.635,4.1705627,-0.4644372558593748,0.8997977873011057
2.164,2.3511019,0.18710187530517564,0.9135388746279225
2.078,1.7781258,-0.2998742370605467,0.8556909350045492
2.164,2.2486641,0.0846641407012938,0.96087609024894
3.835,3.6173043,-0.2176956748962402,0.9432345045902893
2.021,1.6793537,-0.3416462860107421,0.8309518624390193
1.453,1.693211,0.2402109594345092,0.8346793121579428
1.689,1.6819582,-0.007041801452636776,0.995830786588137
4.08,4.094885,0.014884872436523366,0.9963517469518325
2.671,2.5675113,-0.10348867988586408,0.9612547061453148
1.627,1.778101,0.15110096740722656,0.9071290919439295
1.436,1.6622043,0.22620426559448248,0.8424761381654022
1.539,1.6293926,0.09039262390136726,0.9412653515910544
1.693,1.6647522,-0.02824775505065924,0.9833149704367046
3.87,3.6897871,-0.18021285057067882,0.953433371945561
1.586,1.653771,0.06777104282379143,0.9572692037681012
2.86,2.9808884,0.12088836669921887,0.9577313403149584
2.455,2.4208674,-0.034132556915283274,0.9860967181607807
2.758,2.568862,-0.1891380386352539,0.9314220309516846
1.697,1.7260442,0.02904417800903314,0.9828849864413476
2.07,1.6774591,-0.3925408792495726,0.8103667250002065
1.546,1.698818,0.15281796836853023,0.901152672465375
1.956,2.0139415,0.057941526412963906,0.9703775427336585
3.9379999999999997,3.5970871,-0.34091285514831515,0.9134299504448159
3.878,3.9791868,0.10118677330017078,0.9739074849664335
2.662,2.9022784,0.24027842330932625,0.9097376321152043
1.777,1.6785387,-0.09846131992340079,0.9445912662220592
1.569,1.6642208,0.09522080993652349,0.9393111472679901
1.626,1.7314153,0.10541527175903331,0.9351689595577901
1.672,1.6628926,-0.009107419967651298,0.9945529784882469
1.349,1.6816226,0.33262262439727786,0.7534302265401943
1.436,2.0602238,0.6242238178253174,0.5653037480325087
2.684,2.6278157,-0.05618427658081071,0.9790669610354654
2.897,2.748291,-0.1487089843749998,0.9486679377373145
2.663,2.8223157,0.15931569290161152,0.940174354899883
2.723,2.7162523,-0.006747673034667834,0.9975219709751495
1.845,1.7245331,-0.12046691894531247,0.9347062769944106
1.376,1.7286589,0.35265891456604015,0.7437071841816568
2.696,2.6412868,-0.05471315002441424,0.9797058048870867
2.687,2.936683,0.2496829395294191,0.9070774322555195
2.409,2.2271574,-0.1818426456451414,0.9245152986113984
1.578,1.6504295,0.07242948722839349,0.9541004516930333
1.952,1.797684,-0.15431604576110836,0.9209446486879568
3.923,3.6177473,-0.3052526931762696,0.9221889642680934
3.612,3.3569887,-0.25501133155822764,0.9293988561577443
2.598,2.8869064,0.28890638542175306,0.8887966183903953
3.7939999999999996,3.3766885,-0.41731151962280233,0.8900075066887712
2.691,2.8695464,0.17854641342163102,0.9336505338455477
4.563,4.0874453,-0.47555474090576144,0.8957802452540519
2.691,2.7752788,0.08427880668640153,0.9686812312573758
2.311,2.3542552,0.043255199432373104,0.9812829080777269
4.608,4.567253,-0.0407468872070309,0.9911573595470853
2.62,2.6514468,0.031446819305419815,0.9879973972116718
2.779,2.736132,-0.0428680934906005,0.9845742736629721
4.128,4.0901327,-0.03786728668212902,0.9908267231874688
3.9379999999999997,3.9180298,-0.019970214843749723,0.9949288433611606
2.459,2.8966296,0.4376295719146728,0.822029454284395
2.836,2.7709444,-0.0650556430816649,0.9770607746538558
2.11,1.9421233,-0.16787670612335193,0.9204375800363261
1.583,1.6700242,0.08702415657043461,0.9450258012821007
4.264,3.960669,-0.3033309593200686,0.9288623453752185
2.938,2.6706595,-0.26734045791625993,0.909005970756889
1.816,1.9958175,0.17981754207611078,0.9009815296937715
1.623,1.679487,0.05648698997497559,0.96519593963341
3.278,3.0218544,-0.2561455993652344,0.9218591826219541
2.298,1.9549775,-0.3430224876403809,0.850729987971984
2.584,2.103996,-0.4800039615631104,0.8142399529554526
1.633,1.6361365,0.0031365318298339773,0.9980792824067153
1.924,1.7403578,-0.18364224338531487,0.9045518485523312
1.536,1.7505198,0.21451975250244137,0.8603387027978897
4.4,4.5664954,0.16649541854858363,0.9621601321480492
1.733,1.7215239,-0.011476119041442967,0.9933778886085153
3.193,2.8680248,-0.3249751739501954,0.898222620122081
2.635,2.7369747,0.10197471618652365,0.9612999179557785
1.584,1.6647668,0.08076678848266594,0.9490108658569029
4.02,3.843957,-0.17604305267333942,0.9562081958524031
1.583,1.6745126,0.09151262474060062,0.942190382349589
1.947,1.7936063,-0.15339371871948249,0.9212153473448985
2.647,2.6108532,-0.03614680480957011,0.9863442369438723
4.448,4.4337196,-0.014280364990234773,0.9967894862881667
2.687,2.9397135,0.2527134780883791,0.9059495801680763
3.9559999999999995,4.13834,0.1823399963378911,0.9539079887922419
1.854,1.9242647,0.07026466941833487,0.962101041306184
1.679,1.6807699,0.0017699203491210458,0.998945848511542
2.562,3.3777473,0.8157472972869875,0.6815974639785373
1.737,1.7127675,-0.024232518196106057,0.9860492123223339
2.81,2.7575524,-0.05244761466979986,0.9813353684449111
1.707,1.63737,-0.06963000965118415,0.9592091331861838
3.4139999999999997,2.8544621,-0.5595378532409665,0.8361049053189904
2.46,2.476764,0.016763963699340856,0.993185380610024
2.59,2.579917,-0.010083045959472514,0.9961069320619798
2.478,2.4812386,0.003238603591918743,0.9986930574689593
4.061,3.0969763,-0.9640237197875976,0.7626142034504808
2.713,2.9214463,0.2084463233947753,0.9231675918191024
4.577,4.1281996,-0.448800422668457,0.9019444127881895
1.644,1.7929883,0.14898830032348642,0.9093745131852272
4.721,4.1187944,-0.6022055587768556,0.8724411017206406
3.184,3.0524788,-0.13152120971679704,0.9586930874005034
2.273,2.4298244,0.15682435226440417,0.9310055643359418
2.75,2.988132,0.23813199996948242,0.9134065454656428
4.048,3.6810648,-0.3669351558685303,0.9093539634712129
2.699,2.561271,-0.1377290477752684,0.9489703416912677
2.274,1.7929152,-0.4810847749710083,0.7884411719564607
2.788,2.8732772,0.0852771873474123,0.9694127735482739
1.673,1.7921815,0.1191814918518066,0.9287618100108748
4.388,4.3013554,-0.08664463806152334,0.9802541845803274
2.529,2.525051,-0.00394888305664054,0.9984385594872912
2.684,2.448093,-0.23590706253051774,0.9121061615012974
2.328,2.498806,0.17080599975585953,0.926629725190782
2.119,2.20619,0.08719010925292947,0.9588531810981928
4.473,4.539629,0.06662898254394545,0.9851041845419304
3.069,2.9016285,-0.16737150573730464,0.9454638299976199
2.68,2.5927758,-0.08722417831420914,0.9674536648081309
1.663,1.6747072,0.011707174301147427,0.9929602078766402
1.637,1.704527,0.06752702045440673,0.9587495293497821
3.795,4.076195,0.2811947631835938,0.9259038832190793
2.897,2.8477006,-0.04929940414428691,0.9829826012618962
4.349,4.329168,-0.019832157135009965,0.9954398351034698
2.413,2.4545784,0.04157839965820331,0.9827690013849136
2.955,2.6732612,-0.2817388343811036,0.9046569088388821
3.8969999999999994,3.9238937,0.026893690109253576,0.9930988734643947
2.508,2.5579052,0.04990519714355468,0.9801015960352653
1.682,1.6509087,-0.031091291427612244,0.9815152845257953
1.593,1.7191274,0.1261274166107178,0.9208239694847974
2.354,2.4661582,0.11215815162658682,0.95235422615693
1.736,2.0706038,0.3346038475036621,0.8072558482121762
4.058,4.0332503,-0.02474966812133772,0.9939010182056832
2.833,2.725452,-0.10754805374145526,0.9620373971968037
2.036,1.7067132,-0.3292868003845215,0.8382677797718461
1.628,1.9490874,0.32108738136291515,0.8027718787697081
2.393,3.2180104,0.8250104255676272,0.6552401063235991
4.255,3.6872592,-0.5677408027648925,0.8665709041680629
2.531,2.5543137,0.02331365966796861,0.9907887555638212
1.854,1.7412204,-0.11277964496612558,0.9391695550344522
2.241,2.3482497,0.10724967384338369,0.9521420464777405
2.33,2.4957142,0.16571418762207024,0.9288780310634892
2.063,1.7494488,-0.313551223754883,0.8480120098134353
3.873,3.683302,-0.18969807434082053,0.9510203784299457
1.923,2.0829697,0.1599696655273437,0.9168124464236382
1.868,1.9309974,0.06299737167358388,0.9662754969627495
2.719,2.7014031,-0.017596858978271346,0.9935281872091684
2.32,1.9275732,-0.3924267959594725,0.830850518982986
2.918,2.7722685,-0.1457314662933351,0.9500577565821333
2.301,2.065112,-0.23588788604736344,0.8974846214483427
1.587,1.7066909,0.11969090747833255,0.9245803985643777
1.701,1.6691641,-0.031835938453674384,0.9812839867997211
1.6,1.6588607,0.05886068344116202,0.9632120728492737
3.9269999999999996,3.8877316,-0.039268447875976165,0.9900003952442128
3.9479999999999995,3.7640007,-0.18399934577941846,0.9533942893162567
2.282,2.4117332,0.1297331504821777,0.9431493643811667
3.06,3.1010342,0.041034164428710884,0.9865901423435586
1.6,1.6497227,0.049722695350646884,0.9689233154058456
3.8309999999999995,3.7847629,-0.046237140655517095,0.9879307907451013
4.55,4.4338465,-0.11615352630615217,0.9744717524601864
1.608,1.6654181,0.05741814804077139,0.9642921964920576
2.704,2.6187859,-0.0852141418457033,0.9684858942878316
1.689,1.661252,-0.027747978210449276,0.9835713568913859
2.156,2.011126,-0.14487395858764662,0.9328042863693662
2.723,2.5910568,-0.13194317626953111,0.9515449224129522
3.117,2.8885238,-0.22847618293762206,0.9266999733918441
2.57,2.801599,0.23159902572631852,0.909883647577308
2.719,2.4064384,-0.3125616493225096,0.8850453661925305
2.698,1.9041492,-0.7938508253097534,0.7057632226427897
4.722,4.062462,-0.6595381469726567,0.8603265254187512
2.586,2.57108,-0.014920030593871925,0.9942304599404981
1.648,1.7078799,0.0598799009323121,0.9636651086575776
2.252,2.0270963,-0.2249037284851072,0.9001315592872525
2.666,2.646575,-0.01942502593994133,0.9927137937209523
2.657,2.7089543,0.051954334259033175,0.9804462422811316
1.659,1.820075,0.1610750350952148,0.9029083573868506
4.52,4.0189705,-0.5010295104980464,0.889152763164149
1.563,1.6577189,0.09471889686584478,0.9393992982304256
1.584,1.6700488,0.08604883289337151,0.9456762418602452
4.26,4.049761,-0.21023918151855447,0.9506480794557384
1.656,1.6787617,0.022761720657348716,0.9862549996030503
1.662,1.7090836,0.04708355712890633,0.9716705432437387
2.518,2.5380294,0.020029432296753136,0.9920454994850066
3.9609999999999994,4.6769004,0.7159003868103033,0.8192627147663964
2.699,2.7009144,0.0019143829345704688,0.9992907065822266
3.119,2.912035,-0.2069650115966799,0.9336437923704136
1.583,1.665095,0.08209497165679935,0.9481396262433358
1.376,1.6461856,0.27018563652038585,0.8036441595055335
1.672,1.7462666,0.0742666034698487,0.9555821749582245
1.519,1.6623113,0.14331131553649912,0.9056541701537202
3.9349999999999996,3.6472824,-0.2877176380157467,0.9268824299832918
1.512,1.6789182,0.1669182424545288,0.889604337000973
1.605,1.6682732,0.06327321052551271,0.9605774389249142
3.193,2.8352523,-0.35774771499633795,0.8879587488267028
3.998,3.5648348,-0.4331651668548586,0.8916545355540624
1.488,1.6551248,0.1671247835159302,0.8876849573145631
1.578,1.6643112,0.08631117057800286,0.9453034406983505
4.376,4.106985,-0.2690149078369144,0.938524929653356
3.8419999999999996,3.6180696,-0.22393035125732386,0.9417151610470266
1.638,1.6736847,0.03568471622467051,0.9782144589592976
4.55,4.1230555,-0.42694454193115217,0.9061660347404061
2.68,2.525635,-0.15436499595642106,0.9424011209117832
1.568,1.6608503,0.09285028648376459,0.9407842560690277
4.018,3.376522,-0.6414779357910154,0.8403489457961634
1.637,1.6816554,0.044655406951904286,0.9727211930654219
2.691,2.400536,-0.2904639396667479,0.8920609663074144
2.562,2.7821736,0.22017363357543962,0.9140618135927245
1.729,2.1761596,0.4471596202850341,0.7413767378339884
1.746,1.8520039,0.10600393199920655,0.9392875532650593
2.354,2.2426248,-0.11137524032592783,0.9526868137952728
2.035,1.716914,-0.3180859422683717,0.8436924116617338
4.477,4.287925,-0.18907523345947297,0.9577674260756147
2.602,2.5843964,-0.01760363769531237,0.99323457429081
1.935,1.6951878,-0.23981219291687017,0.8760660501721601
1.784,1.6929401,-0.09105988407135013,0.948957464085566
4.102,3.5418534,-0.5601465721130374,0.8634454968032576
2.346,2.586801,0.24080105209350577,0.8973567552883607
3.9609999999999994,4.1693096,0.20830961608886778,0.9474098419366656
3.5279999999999996,3.3277774,-0.20022261428832966,0.9432475583082965
2.156,2.0793629,-0.07663713073730483,0.9644540209938289
4.033,3.2794595,-0.7535405235290531,0.8131563294001852
3.076,2.990402,-0.08559801673889167,0.9721722962487348
2.895,2.8486862,-0.04631378173828127,0.9840021479315091
2.488,2.5223508,0.03435078811645509,0.986193413136473
4.231,3.546886,-0.6841140327453612,0.8383091390344218
3.917,3.6460826,-0.27091736030578595,0.9308354964754184
1.641,1.7005749,0.05957487487792967,0.9636959933711581
3.055,2.9707139,-0.08428614616394059,0.9724104267875808
1.499,1.6811664,0.18216641044616688,0.8784747095088947
1.62,1.6779867,0.0579867410659789,0.964205715391371
1.642,1.6652114,0.023211439132690526,0.9858639225744881
2.938,2.6671443,-0.27085570144653337,0.9078094957636034
3.079,3.437519,0.35851907348632794,0.883559898185668
4.821,4.085381,-0.7356189689636228,0.8474136135731958
2.334,2.0250967,-0.3089033451080323,0.8676506661919313
1.649,1.6516126,0.0026126394271850373,0.9984156219362128
1.672,1.6819707,0.009970715522766183,0.9940366533954748
2.366,2.212357,-0.1536429557800294,0.9350621488672741
1.587,1.6791351,0.09213508415222171,0.9419438663187009
1.663,1.7511737,0.08817373466491696,0.9469791132502002
1.886,1.8364408,-0.0495591983795165,0.9737225883459616
3.248,2.8977184,-0.35028157043457053,0.8921546889056126
2.36,2.2896194,-0.07038055419921863,0.9701777312715175
1.5,1.6700056,0.17000555992126465,0.8866629600524902
3.798,3.5557368,-0.24226321983337407,0.9362129489643565
2.444,2.5211744,0.07717443084716802,0.968422900635365
2.438,2.3798385,-0.05816153335571306,0.9761437516998716
2.625,2.8271012,0.2021012306213379,0.9230090550013951
1.672,1.6546699,-0.017330119132995536,0.9896350962123233
1.924,1.6545725,-0.2694275131225585,0.8599649100194602
3.9049999999999994,3.977125,0.07212492942810123,0.9815301077008703
3.492,3.2756827,-0.21631731224060058,0.9380534615576746
2.376,1.9490724,-0.42692763900756825,0.82031665024934
1.676,1.6792023,0.003202318191528386,0.9980893089549353
3.5809999999999995,3.4779727,-0.10302725410461377,0.9712294738607613
4.42,4.3446684,-0.07533161163330071,0.982956648951742
2.086,1.7227807,-0.36321929550170884,0.8258776148122201
2.759,2.6775146,-0.08148544692993154,0.9704655864697602
3.8899999999999997,3.5234964,-0.3665036106109616,0.905783133519033
1.689,1.6566724,-0.03232764148712164,0.9808598925475893
2.758,2.6901264,-0.0678735809326172,0.9753902897271148
1.642,1.6595682,0.017568190574646092,0.9893007365562447
2.74,2.606283,-0.13371705055236838,0.9511981567327122
3.917,3.4017785,-0.5152215404510496,0.8684652692236279
1.715,1.6379604,-0.07703956604003914,0.9550789702390442
1.546,1.6854115,0.13941145324707027,0.9098244157522184
2.398,2.4798875,0.08188748550415026,0.9658517575045245
3.9189999999999996,3.7955287,-0.12347134971618612,0.9684941695033973
2.562,2.8171587,0.2551586990356447,0.9004064406574377
2.45,2.0380247,-0.4119753360748293,0.8318468016021106
1.723,1.7144306,-0.008569429397583095,0.9950264484053494
2.788,2.825896,0.03789602470397968,0.9864074516843688
3.5489999999999995,3.0209951,-0.5280048599243159,0.8512243280010381
3.3229999999999995,3.184152,-0.13884811210632275,0.958216036079951
2.185,2.4371343,0.25213426589965815,0.8846067432953509
1.638,1.6654156,0.027415644645691017,0.9832627322065378
1.436,1.6753836,0.23938356781005865,0.8332983511072015
4.821,3.7493987,-1.0716012916564939,0.7777221962961016
3.917,3.7196991,-0.1973008556365965,0.9496296002970139
4.065,3.9515455,-0.11345452308654824,0.9720899082197914
1.672,1.6392667,-0.03273327064514153,0.9804226850208484
3.34,3.082189,-0.2578109169006346,0.9228111027243608
4.088,4.1623983,0.07439833831787102,0.9818007978674483
1.868,1.7932034,-0.07479664611816417,0.9599589688874924
4.26,3.6016724,-0.658327589035034,0.8454630072687713
2.767,2.7164376,-0.05056242179870596,0.981726627467038
1.621,1.6815319,0.06053190612792969,0.9626576766638312
4.088,4.162673,0.07467299652099602,0.9817336114185431
3.6689999999999996,3.091437,-0.5775628986358639,0.8425830202682301
2.406,2.3582244,-0.04777560806274428,0.9801431387935393
4.563,4.108642,-0.4543578987121579,0.9004256193924703
1.547,1.685662,0.13866203117370612,0.9103671420984446
2.862,2.6691847,-0.19281531524658213,0.9326291700745695
3.731,3.5561986,-0.17480140304565417,0.9531489136838236
4.296,4.2889614,-0.007038589477539325,0.9983615946281333
1.649,1.6335618,-0.01543815040588381,0.9906378711910954
4.411,4.5435514,0.13255144500732463,0.9699497970965032
3.896,4.007454,0.11145391845703134,0.9713927314021994
3.556,3.1831865,-0.3728134689331055,0.8951593169479456
1.777,1.6567323,-0.12026767921447745,0.9323198203632653
1.638,1.7281255,0.09012545299530039,0.944978355924725
1.582,1.6743433,0.0923433475494384,0.9416287310054119
2.602,2.49645,-0.10555005264282213,0.9594350297298916
3.7249999999999996,3.1641977,-0.5608023166656491,0.8494490425058661
2.712,2.9068015,0.19480146217346173,0.9281705522959212
4.108,3.8547056,-0.25329442787170375,0.9383411811412601
2.584,2.382154,-0.2018460121154786,0.921886218221564
2.688,2.438883,-0.249116933822632,0.9073225692624137
3.9059999999999997,4.087405,0.18140520477294952,0.9535572952450206
1.592,1.692538,0.10053802299499504,0.9368479755056563
1.48,1.7821927,0.3021927070617676,0.7958157384717787
1.628,1.6610624,0.0330623598098756,0.9796914251782091
2.382,2.380593,-0.0014069385528565626,0.9994093456956942
1.546,1.6804531,0.13445306205749508,0.9130316545553072
4.075,3.8954005,-0.17959947586059588,0.9559265089912649
2.183,2.1686318,-0.014368207931518384,0.9934181365407612
3.801,3.986582,0.185582040786743,0.9511754694062765
2.203,1.697886,-0.5051140098571776,0.7707153836326929
2.273,1.8740324,-0.3989676218032838,0.8244753093694308
3.434,3.1797984,-0.25420163536071794,0.9259750625041591
1.429,1.7392437,0.31024374580383296,0.7828945095844416
4.317,4.5217967,0.20479670333862288,0.9525604115500063
2.042,2.3571787,0.3151786880493166,0.8456519647162994
2.444,2.0184195,-0.42558049583435054,0.8258672275636864
4.721,4.172596,-0.548404022216797,0.8838373178951924
1.599,1.6632717,0.06427166557312014,0.9598050871962976
2.702,3.0803363,0.37833633232116703,0.8599791516205896
3.5009999999999994,3.349517,-0.15148289299011175,0.9567315358497253
1.708,1.667496,-0.04050403404235836,0.9762856943545911
2.707,2.5604286,-0.14657138061523423,0.9458546802307963
3.092,2.6903431,-0.40165685844421395,0.8700980406066579
2.058,1.6651735,-0.39282646942138655,0.80912222088368
1.676,1.6980126,0.02201259040832526,0.9868659961764169
3.7359999999999998,3.4069605,-0.3290395126342771,0.9119273253120244
1.674,1.7758805,0.10188045597076423,0.9391395125622675
4.32,4.2608347,-0.05916530609130888,0.9863043272936785
2.764,3.0516286,0.28762858963012716,0.8959375580209381
1.664,1.7412108,0.07721081829071053,0.9535992678541403
3.5039999999999996,3.280575,-0.22342496299743608,0.936237168094339
1.711,1.6645007,-0.046499286651611405,0.972823327497597
2.823,2.6742458,-0.14875416564941402,0.9473063529403422
1.75,1.8001243,0.050124287605285645,0.9713575499398368
3.6709999999999994,3.3370707,-0.33392929649352965,0.9090358767383466
2.519,2.900576,0.3815761146545409,0.8485207960879155
1.658,1.6716614,0.013661376953125082,0.9917603275312876
3.7939999999999996,3.5347388,-0.25926122093200643,0.9316654662804411
1.589,1.7547193,0.16571925735473636,0.8957084598145145
2.158,2.0754013,-0.08259869384765617,0.96172442361091
3.4219999999999997,3.2423859,-0.1796141357421872,0.9475119416299862
1.707,1.6699612,-0.037038785934448315,0.9783018242914773
3.193,2.9681835,-0.22481648254394537,0.9295908291437691
2.508,2.2680602,-0.23993979263305665,0.9043302262228642
1.697,1.6853788,-0.011621210098266666,0.9931519091937144
2.698,2.1135488,-0.584451244354248,0.7833761140273359
2.478,2.34702,-0.13098008918762227,0.9471428211510806
4.277,3.6012614,-0.6757386226654054,0.8420064010602278
2.618,2.7078347,0.08983472061157238,0.965685744609789
2.455,2.3004358,-0.15456421852111824,0.9370410515188927
4.255,3.9659846,-0.2890154170989989,0.932076282702938
4.325,4.0748444,-0.2501556396484377,0.9421605457460259
1.629,1.7083247,0.07932467079162597,0.9513046833691676
2.383,2.557054,0.1740540428161621,0.9269601163171791
4.24,4.3344164,0.09441638946533182,0.977731983616667
2.488,2.5642662,0.07626620483398439,0.9693463806937361
2.684,2.488958,-0.19504211807250993,0.9273315506436253
1.721,1.7677534,0.04675336265563956,0.972833606824149
4.577,4.2322593,-0.3447407264709472,0.9246797626237826
1.656,1.7075696,0.05156959915161141,0.9688589377103796
1.47,1.6986599,0.22865989685058596,0.8444490497615061
2.767,2.611439,-0.15556101036071768,0.9437799022910308
2.799,2.4133353,-0.3856646766662597,0.862213405978471
1.376,2.09496,0.7189599742889405,0.47750001868536296
1.664,1.6604705,-0.0035295143127440642,0.9978788976485913
1.692,1.6705604,-0.021439640045165964,0.9873288179402092
2.203,1.7202593,-0.4827406911849974,0.7808712250635509
4.243,4.188819,-0.05418106842041048,0.9872304811641738
4.608,4.498352,-0.10964794921874965,0.9762048721313478
4.253,3.7007265,-0.5522734909057618,0.8701449586396046
2.042,2.243083,0.20108300018310565,0.9015264445724263
2.445,2.425253,-0.019747085571288903,0.9919234823839309
2.635,3.0449748,0.40997480392456076,0.8444118391178137
1.744,1.7021447,-0.04185525798797607,0.97600042546561
4.401,3.6594996,-0.7415003547668455,0.831515484033891
4.255,3.9621453,-0.2928546714782714,0.9311739902518751
3.092,2.7316833,-0.3603167457580567,0.8834680641144707
2.282,2.1530232,-0.12897675704956058,0.9434808251316562
3.193,3.257347,0.06434710693359369,0.9798474453699988
2.714,2.5980015,-0.1159985198974609,0.9572592041645317
3.119,2.9542253,-0.1647746982574465,0.9471706642329444
1.578,1.6453037,0.067303726196289,0.9573487159719335
3.144,3.0023322,-0.14166778945922864,0.9549402705282352
2.592,2.3229637,-0.2690362854003907,0.8962051368054048
2.164,2.2513509,0.08735087966918931,0.959634528803517
1.672,1.7296345,0.0576345233917237,0.9655295912728925
1.427,1.7199982,0.2929982404708862,0.7946753745824203
3.434,3.2498975,-0.18410251998901384,0.9463883168348824
2.035,2.0785635,0.04356345176696763,0.9785928983946105
1.547,1.6326519,0.08565192508697517,0.944633532587605
2.158,2.1437213,-0.014278657913207926,0.9933833837288193
4.543,3.971391,-0.5716090373992921,0.8741780679288373
3.819,4.0779047,0.2589047012329102,0.932206153120474
