Real Labels,Predicted Labels,Diff,MAPE
3.556,3.3728962,-0.18310380554199224,0.9485084911299234
2.81,2.6693993,-0.14060073852539068,0.9499641499909641
3.2619999999999996,3.092484,-0.16951600265502886,0.9480331077084522
2.076,1.7429365,-0.3330635080337525,0.8395647841841269
2.774,2.7567945,-0.017205547332763693,0.993797567652212
1.59,1.6388468,0.048846755027770916,0.9692787704227855
2.799,2.5273294,-0.271670555114746,0.9029401375081293
3.006,2.5769746,-0.4290253696441648,0.857276989472999
1.666,1.7674958,0.10149575138092048,0.9390781804436251
1.643,1.6539187,0.010918743133544906,0.9933543864068504
1.574,1.6465948,0.07259476280212396,0.9538788038105946
4.55,4.3653417,-0.18465833663940412,0.9594157501891419
4.302,4.071554,-0.23044581604003866,0.9464328647047795
2.655,3.0935936,0.43859359741210957,0.8348046714078683
4.74,4.1412277,-0.5987722778320315,0.8736767346345925
2.747,2.5486908,-0.1983092041015624,0.9278088081173781
2.241,2.083644,-0.15735608673095713,0.9297830938282208
3.9859999999999998,4.0363164,0.05031639480590844,0.9873767198178854
1.952,1.9477973,-0.004202701568603473,0.9978469766554285
4.436,4.8157606,0.379760612487793,0.9143912054806598
1.86,1.6572013,-0.20279870986938486,0.8909684355540941
1.707,1.5890111,-0.11798892688751228,0.9308793632762083
2.663,2.9105632,0.24756323051452656,0.907035963006186
2.186,1.702856,-0.48314405536651606,0.7789825913236431
2.836,2.5527039,-0.28329614257812485,0.9001071429555272
2.368,2.1338952,-0.2341048412322997,0.901138158263387
2.376,2.4959695,0.1199695339202882,0.9495077719190707
2.449,2.4566422,0.007642150878906406,0.9968794810621043
4.405,4.2624454,-0.1425545501708987,0.9676380135820888
2.785,2.9495578,0.16455778121948228,0.9409128254149076
2.144,1.6779665,-0.46603352451324476,0.7826336172979269
2.055,1.7663741,-0.28862588882446305,0.8595494458275119
2.735,2.9920492,0.2570492172241212,0.9060149114354219
2.453,2.5331993,0.08019931030273453,0.9673056215643153
4.765,3.901968,-0.8630319976806637,0.8188810078319698
2.508,2.561532,0.05353202056884765,0.9786554941910496
1.547,1.6287115,0.08171146202087409,0.9471806968190859
2.666,2.5553443,-0.11065565681457512,0.9584937521325675
1.65,1.7339801,0.08398005962371835,0.9491029941674434
2.662,2.995743,0.3337430362701417,0.8746269585762052
1.574,1.6622653,0.08826530075073236,0.9439229347199921
1.695,1.6951295,0.0001295137405394886,0.999923590713546
3.7249999999999996,3.5376205,-0.1873794555664059,0.9496967904519715
2.429,2.3486257,-0.08037434005737287,0.9669105228252891
2.393,3.1178892,0.7248891658782961,0.6970793289267463
2.892,2.9039717,0.011971672058105565,0.9958604176839192
3.284,3.3263683,0.04236833190917988,0.987098559101955
2.724,2.515517,-0.2084830036163332,0.9234643892744738
2.684,2.6849787,0.0009787235260008131,0.9996353489098357
1.916,1.753425,-0.16257499790191643,0.9151487484854298
2.711,2.761082,0.05008193397521987,0.9815263983861232
4.99,4.6486807,-0.3413193130493166,0.9315993360622612
1.885,1.9924465,0.10744654178619384,0.9429991820762897
2.75,2.8783145,0.12831449508666992,0.9533401836048473
2.897,2.6872716,-0.2097284049987791,0.9276049689338008
1.587,1.6618243,0.07482434558868412,0.9528517041029085
2.606,2.7554438,0.1494438114166261,0.9426539480365979
3.159,2.8873186,-0.2716813888549803,0.9139976610145678
2.123,2.640099,0.5170990486145017,0.756430028914507
3.7139999999999995,3.7373495,0.02334951019287157,0.9937131098026732
4.08,4.172806,0.09280578613281243,0.9772534837909773
1.737,1.6871543,-0.049845706939697365,0.9713035653772611
2.055,1.6672703,-0.3877296972274782,0.8113237483077965
3.154,2.9941454,-0.15985460662841788,0.9493168653682885
3.9939999999999998,3.971927,-0.022073072433471452,0.9944734420547142
1.792,1.6920114,-0.09998864364624027,0.9442027658224106
3.9829999999999997,4.020534,0.03753403854370152,0.9905764402350736
4.543,3.9924097,-0.5505902938842775,0.8788046898779931
2.34,1.9810178,-0.35898217201232896,0.8465888153793466
3.901,3.5365722,-0.3644277820587156,0.906580932566338
1.935,1.6796074,-0.2553926086425782,0.8680141557402696
1.673,1.7110095,0.03800950241088863,0.9772806321512919
1.565,1.7102561,0.1452560997009278,0.9071846008300781
2.95,2.9619274,0.01192741394042951,0.9959568088337527
2.741,2.4736087,-0.26739126777648936,0.902447549151226
1.558,1.6586585,0.10065850448608393,0.9353924874928858
2.036,1.6911042,-0.3448958263397217,0.8306012640767575
3.284,3.228829,-0.055171092987060355,0.9832000325861571
3.193,3.1556902,-0.03730980682373053,0.9883151247028718
1.914,1.7339947,-0.18000527763366692,0.9059533554683036
3.064,3.0205107,-0.04348932647705084,0.9858063555884299
2.759,2.8968658,0.1378658447265626,0.9500305020925833
1.693,1.6758511,-0.017148893356323303,0.9898707068184741
2.818,2.7358336,-0.0821663551330567,0.9708423154247492
2.785,2.8336318,0.04863175392150865,0.9825379698666037
2.74,2.5645788,-0.1754212284088137,0.9359776538653964
1.626,2.0506158,0.4246157875061036,0.7388586792705389
1.506,1.653964,0.1479640426635742,0.9017503036762455
4.697,4.238078,-0.4589218826293946,0.9022946811519279
1.919,1.6976999,-0.22130009555816654,0.8846794707878236
4.287,3.6395204,-0.6474795932769775,0.8489667382139078
2.331,2.2032168,-0.12778320884704586,0.9451809485855659
1.597,1.6938078,0.09680784034729006,0.9393814399829117
4.635,4.1037636,-0.5312364196777342,0.8853858857221717
2.164,2.2906628,0.12666276550292954,0.9414682229653746
2.078,1.7903275,-0.28767245101928696,0.8615628243410554
2.164,2.2341769,0.07017687416076646,0.9675707605541745
3.835,3.6420763,-0.19292374610900875,0.9496939384331138
2.021,1.662247,-0.3587530574798583,0.8224873540426233
1.453,1.695514,0.24251396369934075,0.8330943126639087
1.689,1.678851,-0.010148991584777889,0.9939911239876981
4.08,4.122069,0.04206888198852532,0.9896889995126164
2.671,2.578678,-0.0923221073150633,0.9654353772687895
1.627,1.870055,0.2430549602508545,0.8506115794401632
1.436,1.6649449,0.22894488716125494,0.8405676273250313
1.539,1.6168599,0.07785991287231453,0.9494087635657475
1.693,1.6332495,-0.059750478744506896,0.9647073368313603
3.87,3.7487302,-0.12126981735229503,0.9686641298831279
1.586,1.6278421,0.0418420686721801,0.9736178633845018
2.86,3.0150297,0.15502966880798352,0.9457938220951106
2.455,2.2113457,-0.2436543273925782,0.9007518014694182
2.758,2.5989769,-0.15902314949035645,0.9423411350651354
1.697,1.7479563,0.05095627593994134,0.9699727307366286
2.07,1.6831586,-0.3868413639068602,0.8131201140546569
1.546,1.6814865,0.1354864873886108,0.9123632035002518
1.956,1.9447688,-0.011231213569641074,0.9942580707721671
3.9379999999999997,3.618175,-0.31982497024536105,0.9187849237568916
3.878,3.9626207,0.08462073516845692,0.9781792843815222
2.662,2.882441,0.22044104385375984,0.9171896905132382
1.777,1.6503134,-0.12668662261962882,0.9287075843446095
1.569,1.6495283,0.0805282649993897,0.9486754206504846
1.626,1.733762,0.10776202583312999,0.9337256913695388
1.672,1.6324518,-0.039548227310180595,0.9763467540010882
1.349,1.6746628,0.3256628284454346,0.7585894525978987
1.436,2.221838,0.7858379974365235,0.4527590547099418
2.684,2.608742,-0.07525800132751481,0.9719605062118052
2.897,2.729958,-0.16704194259643534,0.9423396815338504
2.663,2.7836366,0.12063656997680683,0.9546989973800951
2.723,2.7523394,0.029339363098144666,0.9892253532507732
1.845,1.736565,-0.10843500614166257,0.9412276389476084
1.376,1.7561522,0.38015215301513683,0.7237266329831854
2.696,2.6968036,0.0008035697937009978,0.9997019399874997
2.687,2.9080732,0.22107318687438982,0.9177249025402345
2.409,2.265596,-0.1434040870666502,0.9404715288224781
1.578,1.6244384,0.0464384050369262,0.9705713529550531
1.952,1.8410652,-0.11093483161926265,0.9431686313425909
3.923,3.7190812,-0.20391883659362797,0.9480196694892613
3.612,3.3023944,-0.3096056098937989,0.9142841611589704
2.598,2.9142816,0.31628160667419447,0.878259581726638
3.7939999999999996,3.3967433,-0.3972567024230953,0.8952934363671335
2.691,2.9181485,0.22714851760864274,0.9155895512416786
4.563,4.082217,-0.4807827835083005,0.8946344984641025
2.691,2.8397827,0.14878271484375016,0.9447109941123187
2.311,2.3029652,-0.00803483581542963,0.9965232211962658
4.608,4.4797816,-0.12821837234497035,0.9721748323904145
2.62,2.5604553,-0.05954467773437511,0.9772730237655057
2.779,2.789834,0.010834022521972742,0.9961014672465014
4.128,4.2156577,0.08765771102905262,0.978765089382497
3.9379999999999997,3.9454145,0.007414543151855746,0.9981171805099401
2.459,2.789612,0.330612054824829,0.8655502013725787
2.836,2.810707,-0.025292907714843604,0.9910814852909579
2.11,1.9314363,-0.17856369972228991,0.9153726541600522
1.583,1.6656437,0.0826436920166016,0.9477929930406812
4.264,3.9891984,-0.2748015537261965,0.9355531065370083
2.938,2.7252793,-0.21272066879272478,0.9275967771297737
1.816,2.03168,0.21568010711669916,0.8812334211912449
1.623,1.6592933,0.036293293952941896,0.9776381429741579
3.278,3.0899222,-0.1880778102874756,0.9426242189482991
2.298,1.9231937,-0.3748063068389893,0.8368989091214145
2.584,2.1513343,-0.4326657142639161,0.8325597081021996
1.633,1.6078815,-0.025118453979492195,0.9846182155667531
1.924,1.7527488,-0.17125115299224847,0.9109921242244031
1.536,1.7871794,0.2511793508529663,0.8364717767884334
4.4,4.570692,0.17069206237792933,0.9612063494595615
1.733,1.7238423,-0.009157736778259373,0.9947156741037164
3.193,2.8774853,-0.3155147247314454,0.9011854917847024
2.635,2.7593327,0.12433265686035178,0.9528149309827887
1.584,1.6428801,0.058880082130432054,0.9628282309782626
4.02,3.913559,-0.10644104003906207,0.9735221293435169
1.583,1.6546338,0.07163376045227055,0.9547480982613579
1.947,1.8138416,-0.13315841865539557,0.9316084136335924
2.647,2.6398747,-0.007125303268432415,0.9973081589465688
4.448,4.3465004,-0.10149960327148477,0.9771808445882453
2.687,2.9045563,0.21755627441406267,0.9190337646393514
3.9559999999999995,4.197407,0.2414067687988286,0.9389770554098007
1.854,1.9328315,0.07883152580261221,0.9574802989198424
1.679,1.6618016,-0.017198423385620165,0.9897567460478737
2.562,3.2594967,0.6974966888427736,0.7277530488513764
1.737,1.706522,-0.030478012084961037,0.9824536487708917
2.81,2.719084,-0.09091597557067876,0.9676455602951322
1.707,1.6166079,-0.09039209556579597,0.9470462240387838
3.4139999999999997,2.778347,-0.6356529846191403,0.8138099049153075
2.46,2.539896,0.0798960113525391,0.967521946604659
2.59,2.5501409,-0.039859142303466655,0.9846103697670013
2.478,2.4436927,-0.03430731582641622,0.986155239779493
4.061,3.1903703,-0.8706296787261962,0.7856119973587303
2.713,2.954269,0.24126893234252922,0.9110693209205569
4.577,4.0810986,-0.49590144348144527,0.891653606405627
1.644,1.8189249,0.174924903869629,0.893597990346941
4.721,4.1646576,-0.5563424072265626,0.8821558129153648
3.184,3.0550122,-0.12898777389526384,0.9594887644801307
2.273,2.3826375,0.10963750076293932,0.9517652878297671
2.75,3.0821931,0.33219313621520996,0.8792024959217418
4.048,3.759035,-0.28896488952636723,0.9286153929035654
2.699,2.5538237,-0.1451762905120848,0.9462110816924473
2.274,1.8349689,-0.4390310754776001,0.8069344435014951
2.788,2.9219651,0.13396512222290058,0.9519493822729912
1.673,1.8460689,0.17306885910034175,0.8965517877463588
4.388,4.2684913,-0.11950873184204092,0.972764646344111
2.529,2.457963,-0.07103701019287101,0.9719110279980739
2.684,2.4551783,-0.2288217391967775,0.9147459988089502
2.328,2.4211712,0.09317118835449234,0.959978011875218
2.119,2.0787141,-0.040285867691040256,0.9809882644214062
4.473,4.5563993,0.08339934539794935,0.981354941784496
3.069,2.9213924,-0.1476075592041015,0.9519036952739975
2.68,2.5840483,-0.09595172882080094,0.9641971161116414
1.663,1.6652654,0.0022654409408569,0.9986377384600981
1.637,1.7139609,0.0769608860015869,0.9529866304205333
3.795,3.9911318,0.19613178253173835,0.9483183708743772
2.897,2.8419065,-0.05509345245361308,0.9809825845862571
4.349,4.38338,0.03437993621826152,0.9920947490875462
2.413,2.398862,-0.01413811492919903,0.9941408558105267
2.955,2.6525192,-0.3024807739257813,0.8976376399574344
3.8969999999999994,3.9879856,0.09098561096191471,0.9766523964685875
2.508,2.5346808,0.026680843353271477,0.9893617052020449
1.682,1.6291856,-0.05281444263458246,0.9686002124645764
1.593,1.7717927,0.17879265022277835,0.8877635591821856
2.354,2.4410133,0.08701333618164053,0.9630359659381306
1.736,2.031585,0.2955849781036377,0.8297321554702548
4.058,4.1097126,0.05171260070800798,0.9872566287067501
2.833,2.689149,-0.14385109710693378,0.9492230507917636
2.036,1.7064456,-0.329554425239563,0.8381363333793894
1.628,1.8033851,0.17538513851165782,0.8922695709387851
2.393,3.1720285,0.7790285415649416,0.6744552688821807
4.255,3.6937358,-0.5612641620635985,0.8680930288922213
2.531,2.5353136,0.004313606262206893,0.9982956909276148
1.854,1.755156,-0.0988439598083497,0.9466861058207391
2.241,2.2558243,0.014824327468871967,0.993384949813087
2.33,2.3946223,0.06462232589721673,0.9722650961814521
2.063,1.7894074,-0.27359262752532976,0.8673811790958169
3.873,3.7677817,-0.10521826553344749,0.9728328774765176
1.923,2.0966258,0.173625804901123,0.9097109698902116
1.868,1.855387,-0.01261302757263194,0.9932478439118673
2.719,2.6835833,-0.03541674041748033,0.9869743507107465
2.32,1.9315375,-0.38846249103546127,0.8325592711054046
2.918,2.9044037,-0.01359631347656265,0.9953405368483336
2.301,1.913883,-0.38711702919006363,0.8317613953976255
1.587,1.69733,0.11032999801635746,0.9304788922392202
1.701,1.6460673,-0.05493273830413825,0.9677056212203773
1.6,1.6314735,0.031473541259765536,0.9803290367126465
3.9269999999999996,3.9595745,0.032574460983276765,0.9917050010228478
3.9479999999999995,3.8211846,-0.126815364837646,0.9678785803349428
2.282,2.418044,0.13604409027099607,0.9403838342370745
3.06,2.9926887,-0.06731134414672857,0.9780028287102194
1.6,1.6181884,0.01818838119506827,0.9886322617530823
3.8309999999999995,3.7498453,-0.08115473365783643,0.9788163054926033
4.55,4.390523,-0.1594770431518553,0.9649501004061857
1.608,1.6446763,0.036676327705383205,0.9771913384916772
2.704,2.5777788,-0.12622118377685565,0.9533205681298611
1.689,1.647913,-0.041087020874023494,0.9756737591035977
2.156,1.9995196,-0.1564804134368898,0.9274209585172125
2.723,2.585218,-0.13778204727172838,0.9494006436754578
3.117,2.922418,-0.19458188247680663,0.9375739870141782
2.57,2.756744,0.18674390792846696,0.927337000806044
2.719,2.398551,-0.3204490127563475,0.882144533741689
2.698,1.989842,-0.7081579427719116,0.7375248544210854
4.722,4.022707,-0.6992930145263676,0.8519074513921289
2.586,2.5084977,-0.07750228500366196,0.9700300522027603
1.648,1.7105281,0.06252813529968271,0.9620581703278624
2.252,1.982476,-0.2695240039825437,0.8803179378407887
2.666,2.6380033,-0.027996650695800707,0.9894986306467364
2.657,2.5978277,-0.059172327041626005,0.977729647330965
1.659,1.8824604,0.22346035575866696,0.8653041857994774
4.52,4.1097307,-0.41026927947998004,0.9092324602920399
1.563,1.6403316,0.07733162593841558,0.950523591850022
1.584,1.6570538,0.07305382823944084,0.953880158939747
4.26,3.9942002,-0.2657997703552244,0.9376056877100413
1.656,1.644873,-0.011126976966857827,0.9932808110103516
1.662,1.704472,0.042471945762634356,0.9744452793245281
2.518,2.5634644,0.045464403152466026,0.9819442402095051
3.9609999999999994,4.6637053,0.7027053489685064,0.8225939538074964
2.699,2.6567464,-0.04225361251831039,0.9843447156286363
3.119,2.9837725,-0.13522748374938987,0.9566439616064797
1.583,1.6415639,0.05856389236450199,0.9630044899782046
1.376,1.6460814,0.27008144760131847,0.8037198781967162
1.672,1.7399036,0.06790356922149665,0.959387817451258
1.519,1.6403017,0.12130170440673838,0.92014371006798
3.9349999999999996,3.6025345,-0.33246546745300254,0.9155106817146118
1.512,1.6585164,0.14651640701293944,0.9030976144094316
1.605,1.6432176,0.03821756362915041,0.9761884338759188
3.193,2.9085824,-0.2844175510406495,0.9109246630001098
3.998,3.6787934,-0.3192065696716311,0.9201584368004925
1.488,1.6271198,0.139119779586792,0.9065055244712419
1.578,1.6395472,0.06154722881317132,0.960996686430183
4.376,4.0935283,-0.2824717292785648,0.9354497876420099
3.8419999999999996,3.694932,-0.14706801605224573,0.9617209744788533
1.638,1.6599042,0.021904241561889748,0.9866274471539135
4.55,4.09369,-0.4563100814819334,0.8997120700039707
2.68,2.472804,-0.2071959304809572,0.9226880856414339
1.568,1.6339674,0.06596739959716791,0.9579289543385409
4.018,3.4841604,-0.5338395767211912,0.8671379848877075
1.637,1.6661544,0.0291543846130371,0.9821903575974117
2.691,2.41086,-0.280139938354492,0.8958974588054656
2.562,2.745222,0.18322209167480485,0.9284847417350488
1.729,2.2011404,0.4721404037475585,0.7269286270979998
1.746,1.9002113,0.15421133422851563,0.9116773572574366
2.354,2.1554263,-0.198573736190796,0.9156441222638929
2.035,1.7787868,-0.25621322154998794,0.874096697027033
4.477,4.32836,-0.14863991928100617,0.9667992139198109
2.602,2.5420704,-0.059929611206054556,0.9769678665618545
1.935,1.6789863,-0.25601368904113775,0.8676931839580684
1.784,1.6974045,-0.08659549617767337,0.9514599236672234
4.102,3.5568478,-0.545152189254761,0.8671008802401851
2.346,2.6075187,0.26151867294311515,0.8885257148580072
3.9609999999999994,4.229243,0.26824280166626036,0.9322790200287149
3.5279999999999996,3.3251686,-0.20283139038085896,0.9425081093024776
2.156,1.9651394,-0.1908606109619142,0.9114746702402996
4.033,3.2839189,-0.7490811424255375,0.814262052460814
3.076,3.153925,0.0779249420166015,0.9746667938827693
2.895,2.8071456,-0.08785440444946291,0.9696530554578712
2.488,2.5567427,0.06874266815185548,0.9723703102283539
4.231,3.5951335,-0.6358664569854735,0.8497124894858252
3.917,3.5304186,-0.38658136558532696,0.9013067741676469
1.641,1.7230093,0.0820093479156494,0.9500247727509754
3.055,2.9340067,-0.12099330902099625,0.960394988863831
1.499,1.690366,0.19136602973937977,0.8723375385327687
1.62,1.6589628,0.03896284580230702,0.9759488606158598
1.642,1.6639423,0.02194233703613291,0.9866368227550957
2.938,2.7074497,-0.23055032539367692,0.9215281397570875
3.079,3.4808419,0.40184187507629376,0.8694894851976961
4.821,4.0895576,-0.7314423522949216,0.8482799518160296
2.334,1.9883312,-0.3456688013076783,0.851898542713077
1.649,1.6219289,-0.027071069717407248,0.983583341590414
1.672,1.6793847,0.007384708404541085,0.9955833083704898
2.366,2.1234517,-0.24254829025268565,0.8974859297325927
1.587,1.6576139,0.07061387348175052,0.9555048056195649
1.663,1.771724,0.10872398567199704,0.934621776505113
1.886,1.8493111,-0.03668888664245595,0.9805467197017731
3.248,2.9610353,-0.2869647483825686,0.9116487843649728
2.36,2.1199653,-0.24003468513488757,0.8982903876547086
1.5,1.6439638,0.14396381378173828,0.9040241241455078
3.798,3.601092,-0.19690789985656743,0.9481548446928469
2.444,2.5911732,0.14717317199707036,0.9397818445183836
2.438,2.3813517,-0.05664829063415544,0.9767644419055966
2.625,2.7308064,0.10580635070800781,0.9596928187779018
1.672,1.6402944,-0.03170556735992425,0.9810373400957391
1.924,1.6193405,-0.3046594610214233,0.8416530867872021
3.9049999999999994,4.028382,0.12338182449340884,0.968404142255209
3.492,3.266411,-0.22558893394470214,0.9353983579768894
2.376,1.9169507,-0.45904929733276356,0.8067974337825069
1.676,1.6802871,0.004287122726440495,0.9974420508792121
3.5809999999999995,3.5112212,-0.06977882957458448,0.9805141497976586
4.42,4.4047832,-0.015216751098632741,0.9965572961315311
2.086,1.7550977,-0.3309022531509398,0.8413699649324353
2.759,2.6051025,-0.1538974609374999,0.9442198401821312
3.8899999999999997,3.5957274,-0.2942725563049313,0.924351527942177
1.689,1.6433039,-0.0456961288452149,0.9729448615481262
2.758,2.7250526,-0.0329474048614502,0.9880538778602429
1.642,1.6516731,0.0096730785369874,0.9941089655682172
2.74,2.445436,-0.2945639991760256,0.8924948908116694
3.917,3.397179,-0.519821111679077,0.8672910105491252
1.715,1.6215488,-0.09345122814178475,0.9455094879639739
1.546,1.6611565,0.11515653514862056,0.9255132372906724
2.398,2.532157,0.1341569442749022,0.9440546520955371
3.9189999999999996,3.828998,-0.09000191116332967,0.9770344702313525
2.562,2.7655468,0.20354679870605485,0.9205516008173088
2.45,1.9432646,-0.506735396385193,0.7931692259652273
1.723,1.7238288,0.0008287925720213973,0.9995189828369
2.788,2.8436937,0.05569373321533222,0.9800237685741277
3.5489999999999995,3.0455866,-0.5034134140014643,0.8581534477313428
3.3229999999999995,3.1014757,-0.22152428436279248,0.9333360564662074
2.185,2.5583162,0.37331623077392573,0.8291458898059837
1.638,1.6367698,-0.0012302284240721661,0.9992489447960488
1.436,1.688461,0.2524609460830689,0.8241915417248824
4.821,3.8733673,-0.9476326904296872,0.8034364881913115
3.917,3.7062342,-0.21076578330993634,0.9461920389813795
4.065,3.9963539,-0.06864613533020059,0.983112881837589
1.672,1.6139493,-0.05805070114135735,0.9652806811355519
3.34,3.0790625,-0.2609375381469725,0.9218749885787507
4.088,4.2249947,0.13699465942382805,0.9664885862466174
1.868,1.7897394,-0.07826062965393077,0.9581045879796944
4.26,3.5877101,-0.6722898578643797,0.8421854793745588
2.767,2.7234888,-0.04351119232177725,0.9842749575996468
1.621,1.672757,0.051757029533386234,0.9680709256425748
4.088,4.129754,0.04175406646728508,0.9897861872633843
3.6689999999999996,3.0979657,-0.5710342826843258,0.8443624195463816
2.406,2.2999287,-0.10607133483886733,0.9559138259190078
4.563,4.149148,-0.41385201263427707,0.9093026489953371
1.547,1.68602,0.13902001667022712,0.9101357358304931
2.862,2.7104244,-0.15157557678222666,0.9470385825359097
3.731,3.52365,-0.20735006904602038,0.944425068601978
4.296,4.2324166,-0.0635833702087405,0.985199401720498
1.649,1.6060334,-0.04296655559539797,0.9739438716825968
4.411,4.6528077,0.24180771255493205,0.9451807498175171
3.896,4.0644073,0.1684073486328126,0.9567742944987647
3.556,3.1790783,-0.37692165946960454,0.8940040327700775
1.777,1.6487458,-0.1282542247772216,0.9278254221850188
1.638,1.721018,0.08301795673370371,0.9493174867315606
1.582,1.6505486,0.06854857730865471,0.9566696730033788
2.602,2.5004306,-0.10156941604614245,0.9609648670076316
3.7249999999999996,3.2246974,-0.5003026485443112,0.8656905641491782
2.712,2.9709144,0.2589143638610838,0.9045301018211342
4.108,3.8618102,-0.2461897926330563,0.9400706444418071
2.584,2.3379047,-0.24609530830383308,0.9047618775913959
2.688,2.4471273,-0.24087265777587907,0.9103896362440926
3.9059999999999997,4.1232605,0.2172604980468753,0.9443777526761712
1.592,1.7219026,0.12990260887145988,0.9184028838747111
1.48,1.8077856,0.32778563022613527,0.7785232228201788
1.628,1.6383362,0.010336181640625108,0.9936509940782401
2.382,2.3081324,-0.07386758995056164,0.9689892569477071
1.546,1.6594248,0.11342478179931637,0.9266333882281266
4.075,3.8747609,-0.20023913383483904,0.9508615622491192
2.183,2.177947,-0.005052955627441236,0.9976853157913691
3.801,3.9296045,0.1286045303344725,0.9661656063313674
2.203,1.6754224,-0.5275775699615477,0.7605185792276224
2.273,1.8026677,-0.470332262992859,0.7930786348469604
3.434,3.3042457,-0.12975428962707536,0.962214825385243
1.429,1.7717549,0.3427548608779907,0.7601435543191108
4.317,4.457793,0.14079323577880842,0.9673863248138039
2.042,2.4362109,0.39421087074279804,0.8069486431230176
2.444,2.0196655,-0.42433452033996577,0.8263770375041056
4.721,4.052578,-0.6684220275878907,0.8584151604346768
1.599,1.6404166,0.04141662216186526,0.9740984226629986
2.702,3.0472336,0.3452335815429688,0.872230354721329
3.5009999999999994,3.2736492,-0.22735078430175726,0.9350611870032113
1.708,1.6595817,-0.04841833877563473,0.9716520264779656
2.707,2.5489407,-0.1580593414306639,0.9416108823676897
3.092,2.6779919,-0.4140081329345704,0.8661034498917948
2.058,1.6598015,-0.39819851684570295,0.806511896576432
1.676,1.7028637,0.026863693237304753,0.983971543414496
3.7359999999999998,3.390361,-0.3456389293670652,0.9074842266148112
1.674,1.7818195,0.10781946277618415,0.935591718771694
4.32,4.2545557,-0.06544429779052763,0.9848508569929334
2.764,2.996383,0.2323829517364504,0.915925125999837
1.664,1.7652025,0.10120252227783211,0.9391811765157259
3.5039999999999996,3.2989607,-0.2050393142700191,0.9414842139640356
1.711,1.6806366,-0.030363355636596756,0.9822540294350691
2.823,2.6813982,-0.14160184669494624,0.9498399409511349
1.75,1.8643528,0.11435282230377197,0.9346555301121303
3.6709999999999994,3.382387,-0.28861307716369566,0.9213802568336432
2.519,2.986252,0.4672520694732665,0.8145089045362182
1.658,1.6455996,-0.012400396347045817,0.992520870719514
3.7939999999999996,3.6206565,-0.17334350967407186,0.9543111466330859
1.589,1.7688457,0.1798456773757935,0.8868183276426724
2.158,2.0226443,-0.13535571861267082,0.9372772388263806
3.4219999999999997,3.1902847,-0.23171527099609346,0.9322865952670679
1.707,1.6502211,-0.056778890609741284,0.9667376153428581
3.193,2.9834268,-0.20957319068908697,0.9343648009116545
2.508,2.1240845,-0.38391552734375,0.8469236334355064
1.697,1.6683083,-0.02869174194335944,0.983092668271444
2.698,2.2271256,-0.47087435531616206,0.8254728112245507
2.478,2.2673059,-0.2106941490173342,0.9149741125838038
4.277,3.6854117,-0.5915883083343507,0.8616814803987958
2.618,2.7933846,0.17538455200195324,0.9330081925126229
2.455,2.1628065,-0.2921934890747071,0.8809802488494065
4.255,4.0785294,-0.17647064208984364,0.9585262885805302
4.325,4.140062,-0.18493814468383807,0.9572397353332166
1.629,1.7047162,0.07571620559692382,0.9535198246796047
2.383,2.5965798,0.21357979011535644,0.91037356688403
4.24,4.2642,0.02420021057128885,0.9942924031671488
2.488,2.5733879,0.08538786125183107,0.9656801200756306
2.684,2.4950397,-0.18896029853820817,0.9295975042704142
1.721,1.7600609,0.0390609064102172,0.9773033664089383
4.577,4.284804,-0.29219613265991207,0.9361599011011772
1.656,1.7014362,0.045436161994934166,0.9725627041093393
1.47,1.7060037,0.2360036659240723,0.8394532884870256
2.767,2.5745997,-0.1924002571105956,0.9304661159701497
2.799,2.3359075,-0.46309254074096673,0.8345507178488865
1.376,2.225779,0.8497790565490724,0.3824280112288718
1.664,1.6641436,0.00014356231689460763,0.9999137245691739
1.692,1.6906612,-0.0013388080596923313,0.9992087422815057
2.203,1.7104236,-0.49257641124725327,0.7764065314356544
4.243,4.1279407,-0.11505934524536165,0.9728825488462499
4.608,4.4240103,-0.18398972320556606,0.9600716746515698
4.253,3.7746077,-0.47839234161376964,0.8875164962111992
2.042,2.2183585,0.17635851669311542,0.9136344188574361
2.445,2.4617705,0.01677053451538102,0.9931408856787808
2.635,3.0253074,0.39030741691589377,0.8518757431059226
1.744,1.7106316,-0.0333683910369873,0.9808667482586082
4.401,3.6943645,-0.7066354522705076,0.839437525046465
4.255,3.9880812,-0.2669187831878661,0.937269381154438
3.092,2.726905,-0.36509489250183114,0.8819227385181658
2.282,2.0414264,-0.24057357978820804,0.8945777476826433
3.193,3.1694036,-0.023596446990966857,0.9926099445690677
2.714,2.6774356,-0.036564363479614226,0.9865275005602011
3.119,3.012672,-0.10632805252075217,0.9659095695669279
1.578,1.6144881,0.03648812484741204,0.9768769804515767
3.144,3.100743,-0.0432569446563722,0.9862414298166755
2.592,2.4026642,-0.18933581542968758,0.926953774911386
2.164,2.2603645,0.09636453247070298,0.955469254865664
1.672,1.7371936,0.06519358444213874,0.9610086217451324
1.427,1.7154944,0.2884943943023681,0.7978315386808913
3.434,3.213677,-0.2203230705261232,0.935840690004041
2.035,2.0078812,-0.027118835449218892,0.9866737909340447
1.547,1.594809,0.04780905532836921,0.969095633271901
2.158,2.0192342,-0.13876581954956047,0.9356970252318997
4.543,3.9777954,-0.565204637527466,0.8755877971544209
3.819,3.9262137,0.10721374130249028,0.9719262264198768
